1687465131.457		6754	100	30	6564	60	6561	32	27164	0	200
1687465131.477		6849	81	33	6645	90	6644	32	27164	0	200
1687465131.497		7417	71	32	7248	66	7245	32	27164	0	200
1687465131.518		6971	121	35	6760	55	6780	32	27164	0	200
1687465131.539		7306	69	37	7132	68	7130	32	27164	0	200
1687465131.559		7749	131	35	7510	73	7519	32	27164	0	200
1687465131.579		8282	101	36	8087	58	8086	32	27164	0	200
1687465131.600		6829	112	55	6602	60	6600	32	27164	0	200
1687465131.619		6405	78	32	6219	76	6218	32	27164	0	200
1687465131.639		6331	62	34	6165	70	6163	32	27164	0	200
1687465131.659		6619	107	27	6412	73	6410	32	27164	0	200
1687465131.679		9964	148	33	9678	105	9721	32	27164	0	200
1687465131.699		8691	109	45	8468	69	8486	32	27164	0	200
1687465131.720		7614	99	44	7379	92	7378	32	27164	0	200
1687465131.740		8123	88	29	7945	61	7943	32	27164	0	200
1687465131.761		7204	96	59	6993	56	6991	32	27164	0	200
1687465131.780		6419	81	28	6266	44	6265	32	27164	0	200
1687465131.800		8130	82	32	7947	69	7944	32	27164	0	200
1687465131.821		6890	151	33	6653	53	6651	32	27164	0	200
1687465131.840		7258	115	45	7042	56	7041	32	27164	0	200
1687465131.860		7464	77	16	7308	63	7305	32	27164	0	200
1687465131.880		6788	92	21	6621	54	6619	32	27164	0	200
1687465131.900		7154	114	39	6931	70	6931	32	27164	0	200
1687465131.920		7209	139	22	6986	62	7004	32	27164	0	200
1687465131.940		6637	101	16	6464	56	6465	32	27164	0	200
1687465131.960		6946	83	34	6769	60	6768	32	27164	0	200
1687465131.980		6775	57	34	6634	50	6633	32	27164	0	200
1687465132.000		7446	128	41	7208	69	7225	32	27164	0	200
1687465132.020		6974	73	19	6828	54	6828	32	27164	0	200
1687465132.040		6344	143	26	6111	64	6111	32	27164	0	200
1687465132.060		7029	131	43	6797	58	6795	32	27164	0	200
1687465132.080		7332	112	47	7117	56	7117	32	27164	0	200
1687465132.100		8477	91	24	8284	78	8281	32	27164	0	200
1687465132.121		6899	89	35	6700	75	6697	32	27164	0	200
1687465132.139		18528	240	87	18030	171	18033	32	27164	0	200
1687465132.159		20041	232	72	19575	162	19574	32	27164	0	200
1687465132.180		28334	283	104	27807	140	27813	32	27164	0	200
1687465132.200		27675	262	73	27165	175	27168	32	27164	0	200
1687465132.219		29503	222	72	29061	148	29061	32	27164	0	200
1687465132.240		28514	253	74	27944	243	27949	32	27164	0	200
1687465132.258		27843	249	72	27357	165	27358	32	27164	0	200
1687465132.278		28761	307	103	28150	201	28165	32	27164	0	200
1687465132.298		34075	285	108	33494	188	33487	32	27164	0	200
1687465132.318		29765	286	103	29116	260	29118	32	27164	0	200
1687465132.338		21563	291	87	21001	184	21015	32	27164	0	200
1687465132.357		22818	268	78	22414	58	22427	32	27164	0	200
1687465132.377		9287	261	94	8862	70	8870	32	27164	0	200
1687465132.397		6664	131	29	6444	60	6445	32	27164	0	200
1687465132.416		6489	100	34	6304	51	6304	32	27164	0	200
1687465132.436		7002	72	29	6848	53	6847	32	27164	0	200
1687465132.457		6366	156	22	6132	56	6151	32	27164	0	200
1687465132.477		6826	118	83	6555	70	6553	32	27164	0	200
1687465132.496		8227	141	29	7974	83	7974	32	27164	0	200
1687465132.516		6092	168	34	5830	60	5827	32	27164	0	200
1687465132.535		21083	311	109	20505	158	20513	32	27164	0	200
1687465132.554		23715	305	85	23050	275	23055	32	27164	0	200
1687465132.574		28225	339	99	27591	196	27624	32	27164	0	200
1687465132.593		27990	354	101	27252	283	27261	32	27164	0	200
1687465132.613		28340	332	105	27708	195	27716	32	27164	0	200
1687465132.634		29301	243	101	28709	248	28714	32	27164	0	200
1687465132.652		29254	280	70	28729	175	28728	32	27164	0	200
1687465132.672		29729	284	103	29152	190	29156	32	27164	0	200
1687465132.691		23165	304	89	22572	200	22576	32	27164	0	200
1687465132.712		27776	330	104	27077	265	27083	32	27164	0	200
1687465132.730		27658	329	96	27079	154	27085	32	27164	0	200
1687465132.750		26282	300	93	25747	142	25749	32	27164	0	200
1687465132.770		22114	290	90	21486	248	21492	32	27164	0	200
1687465132.789		26804	244	84	26353	123	26357	32	27164	0	200
1687465132.808		18422	341	91	17902	88	17910	32	27164	0	200
1687465132.829		9863	149	72	9556	86	9555	32	27164	0	200
1687465132.847		8858	95	25	8670	68	8669	32	27164	0	200
1687465132.867		7073	149	54	6810	60	6813	32	27164	0	200
1687465132.886		6890	89	51	6697	53	6694	32	27164	0	200
1687465132.906		6285	58	36	6130	61	6127	32	27164	0	200
1687465132.925		8062	130	17	7855	60	7851	32	27164	0	200
1687465132.944		7593	162	61	7310	60	7311	32	27164	0	200
1687465132.964		6426	76	37	6249	64	6246	32	27164	0	200
1687465132.983		7971	100	37	7769	65	7766	32	27164	0	200
1687465133.003		7375	85	56	7162	72	7158	32	27164	0	200
1687465133.022		6347	78	52	6142	75	6127	32	27164	0	200
1687465133.042		26881	220	94	26324	243	26326	32	27164	0	200
1687465133.061		26665	293	84	26132	156	26158	32	27164	0	200
1687465133.080		23038	316	91	22416	215	22430	32	27164	0	200
1687465133.100		27174	310	93	26571	200	26588	32	27164	0	200
1687465133.119		27797	300	101	27225	171	27229	32	27164	0	200
1687465133.138		28703	328	101	28099	175	28103	32	27164	0	200
1687465133.157		32111	292	104	31457	258	31505	32	27164	0	200
1687465133.176		24347	246	70	23839	192	23881	32	27164	0	200
1687465133.196		28070	266	84	27574	146	27618	32	27164	0	200
1687465133.216		17120	284	85	16640	111	16647	32	27164	0	200
1687465133.234		10703	128	49	10455	71	10458	32	27164	0	200
1687465133.254		5989	134	21	5779	55	5846	32	27164	0	200
1687465133.273		7467	107	22	7260	78	7259	32	27164	0	200
1687465133.292		7146	93	37	6954	62	6954	32	27164	0	200
1687465133.311		7412	89	40	7213	70	7210	32	27164	0	200
1687465133.330		6847	115	27	6651	54	6651	32	27164	0	200
1687465133.350		7713	89	18	7554	52	7553	32	27164	0	200
1687465133.369		6628	106	33	6442	47	6442	32	27164	0	200
1687465133.388		6800	59	14	6668	59	6666	32	27164	0	200
1687465133.408		7073	131	34	6839	69	6835	32	27164	0	200
1687465133.426		7067	68	31	6906	62	6906	32	27164	0	200
1687465133.446		5876	100	27	5701	48	5700	32	27164	0	200
1687465133.464		7888	103	24	7694	67	7691	32	27164	0	200
1687465133.484		7117	145	32	6867	73	6865	32	27164	0	200
1687465133.503		6445	91	19	6275	60	6271	32	27164	0	200
1687465133.522		8156	112	22	7961	61	7960	32	27164	0	200
1687465133.542		6948	172	25	6682	69	6680	32	27164	0	200
1687465133.560		8430	135	32	8199	64	8198	32	27164	0	200
1687465133.579		6888	66	19	6734	69	6732	32	27164	0	200
1687465133.598		7064	132	17	6844	71	6844	32	27164	0	200
1687465133.617		6658	114	26	6464	54	6464	32	27164	0	200
1687465133.636		8337	125	26	8122	64	8121	32	27164	0	200
1687465133.655		8838	114	21	8624	79	8623	32	27164	0	200
1687465133.674		6577	106	19	6399	53	6398	32	27164	0	200
1687465133.693		6390	71	19	6231	69	6229	32	27164	0	200
1687465133.712		6606	99	30	6417	60	6415	32	27164	0	200
1687465133.731		7882	135	50	7639	58	7653	32	27164	0	200
1687465133.751		7486	78	35	7314	59	7313	32	27164	0	200
1687465133.769		6713	110	36	6513	54	6533	32	27164	0	200
1687465133.789		7165	142	30	6933	60	6951	32	27164	0	200
1687465133.807		7045	138	38	6799	70	6802	32	27164	0	200
1687465133.826		7223	128	25	7011	59	7031	32	27164	0	200
1687465133.845		6466	82	34	6291	59	6290	32	27164	0	200
1687465133.865		6811	100	24	6616	71	6617	32	27164	0	200
1687465133.883		6982	102	22	6798	60	6802	32	27164	0	200
1687465133.901		7720	63	15	7591	51	7589	32	27164	0	200
1687465133.920		7340	103	31	7135	71	7134	32	27164	0	200
1687465133.939		7090	98	56	6871	65	6889	32	27164	0	200
1687465133.959		7902	92	20	7734	56	7733	32	27164	0	200
1687465133.977		7218	94	24	7046	54	7045	32	27164	0	200
1687465133.996		25938	330	105	25284	219	25323	32	27164	0	200
1687465134.015		25491	293	81	24889	228	24888	32	27164	0	200
1687465134.033		25802	261	80	25325	136	25326	32	27164	0	200
1687465134.052		21189	270	97	20654	168	20657	32	27164	0	200
1687465134.071		26751	265	77	26258	151	26262	32	27164	0	200
1687465134.090		26623	294	107	26080	142	26085	32	27164	0	200
1687465134.108		27599	229	66	27142	162	27166	32	27164	0	200
1687465134.128		26756	305	94	26142	215	26147	32	27164	0	200
1687465134.147		30122	237	83	29546	256	29592	32	27164	0	200
1687465134.165		27603	297	106	27053	147	27059	32	27164	0	200
1687465134.183		14562	300	94	14067	101	14084	32	27164	0	200
1687465134.202		11506	133	34	11273	66	11273	32	27164	0	200
1687465134.221		7224	93	36	7026	69	7025	32	27164	0	200
1687465134.240		7236	105	52	7031	48	7030	32	27164	0	200
1687465134.258		6292	69	38	6123	62	6121	32	27164	0	200
1687465134.277		6153	98	30	5937	88	5934	32	27164	0	200
1687465134.296		6533	85	37	6363	48	6362	32	27164	0	200
1687465134.314		7758	100	52	7546	60	7545	32	27164	0	200
1687465134.333		6549	105	36	6350	58	6347	32	27164	0	200
1687465134.351		21545	226	93	21093	133	21098	32	27164	0	200
1687465134.370		27345	257	86	26840	162	26840	32	27164	0	200
1687465134.390		27390	274	103	26758	255	26764	32	27164	0	200
1687465134.408		27640	262	68	27058	252	27060	32	27164	0	200
1687465134.426		28550	295	86	27924	245	27922	32	27164	0	200
1687465134.445		25700	330	88	25117	165	25120	32	27164	0	200
1687465134.463		27151	272	101	26552	226	26555	32	27164	0	200
1687465134.482		25321	248	69	24821	183	24821	32	27164	0	200
1687465134.501		26152	310	99	25569	174	25570	32	27164	0	200
1687465134.519		26676	291	80	26136	169	26138	32	27164	0	200
1687465134.537		27176	248	67	26635	226	26636	32	27164	0	200
1687465134.556		25972	375	101	25337	159	25342	32	27164	0	200
1687465134.574		26638	247	61	26096	234	26093	32	27164	0	200
1687465134.593		21801	267	82	21235	217	21239	32	27164	0	200
1687465134.612		21174	268	75	20588	243	20655	32	27164	0	200
1687465134.631		20855	221	65	20337	232	20379	32	27164	0	200
1687465134.649		14674	312	91	14207	64	14216	32	27164	0	200
1687465134.667		5942	74	33	5757	78	5756	32	27164	0	200
1687465134.685		8977	132	31	8726	88	8741	32	27164	0	200
1687465134.704		7663	114	37	7451	61	7470	32	27164	0	200
1687465134.722		7601	90	23	7402	86	7399	32	27164	0	200
1687465134.741		6984	131	32	6733	88	6732	32	27164	0	200
1687465134.760		6936	118	53	6708	57	6707	32	27164	0	200
1687465134.778		7794	170	27	7545	52	7545	32	27164	0	200
1687465134.796		7936	82	22	7766	66	7764	32	27164	0	200
1687465134.816		8733	103	25	8533	72	8532	32	27164	0	200
1687465134.833		18954	213	60	18526	155	18527	32	27164	0	200
1687465134.851		20352	228	61	19891	172	19894	32	27164	0	200
1687465134.871		24513	231	64	24070	148	24070	32	27164	0	200
1687465134.888		26433	259	89	25902	183	25902	32	27164	0	200
1687465134.906		26483	307	97	25900	179	25936	32	27164	0	200
1687465134.925		25048	221	65	24574	188	24575	32	27164	0	200
1687465134.943		21340	227	82	20787	244	20791	32	27164	0	200
1687465134.961		22525	281	93	21977	174	22014	32	27164	0	200
1687465134.981		25723	353	103	25108	159	25114	32	27164	0	200
1687465134.998		26183	262	76	25692	153	25696	32	27164	0	200
1687465135.016		26712	246	62	26238	166	26235	32	27164	0	200
1687465135.035		25752	236	67	25272	177	25248	32	27164	0	200
1687465135.053		26129	238	68	25675	148	25677	32	27164	0	200
1687465135.071		25552	269	84	24918	281	24993	32	27164	0	200
1687465135.089		26425	321	98	25825	181	25827	32	27164	0	200
1687465135.108		25143	278	138	24561	166	24567	32	27164	0	200
1687465135.127		27956	263	96	27294	303	27296	32	27164	0	200
1687465135.144		18418	284	88	17875	171	17882	32	27164	0	200
1687465135.162		20230	221	61	19788	160	19792	32	27164	0	200
1687465135.181		27201	232	63	26719	187	26730	32	27164	0	200
1687465135.200		26440	284	96	25873	187	25873	32	27164	0	200
1687465135.217		33310	233	81	32845	151	32844	32	27164	0	200
1687465135.235		19991	276	91	19521	103	19527	32	27164	0	200
1687465135.254		14478	210	61	14066	141	14070	32	27164	0	200
1687465135.272		9895	122	34	9656	83	9656	32	27164	0	200
1687465135.290		19709	215	63	19219	212	19219	32	27164	0	200
1687465135.308		26826	293	84	26112	337	26112	32	27164	0	200
1687465135.326		31634	312	102	31009	211	31011	32	27164	0	200
1687465135.344		28723	305	143	28165	110	28171	32	27164	0	200
1687465135.362		17087	326	101	16569	91	16578	32	27164	0	200
1687465135.381		8578	121	34	8346	77	8346	32	27164	0	200
1687465135.399		9411	158	43	9128	82	9129	32	27164	0	200
1687465135.417		7596	80	20	7444	52	7440	32	27164	0	200
1687465135.436		8912	129	40	8678	65	8676	32	27164	0	200
1687465135.453		6495	78	30	6315	72	6325	32	27164	0	200
1687465135.471		6170	66	32	6011	61	6010	32	27164	0	200
1687465135.489		6549	129	58	6298	64	6317	32	27164	0	200
1687465135.507		7911	69	35	7756	51	7754	32	27164	0	200
1687465135.525		7140	107	23	6947	63	6944	32	27164	0	200
1687465135.543		7204	113	15	7021	55	7019	32	27164	0	200
1687465135.562		9724	145	31	9455	93	9455	32	27164	0	200
1687465135.579		11529	171	45	11263	50	11267	32	27164	0	200
1687465135.597		6920	116	35	6707	62	6725	32	27164	0	200
1687465135.615		7381	167	28	7126	60	7128	32	27164	0	200
1687465135.633		6847	80	20	6696	51	6696	32	27164	0	200
1687465135.652		9205	155	35	8900	115	8899	32	27164	0	200
1687465135.669		6820	100	29	6626	65	6621	32	27164	0	200
1687465135.687		6472	123	38	6252	59	6271	32	27164	0	200
1687465135.706		7843	134	15	7635	59	7633	32	27164	0	200
1687465135.723		7535	134	28	7323	50	7323	32	27164	0	200
1687465135.741		7973	96	24	7761	92	7760	32	27164	0	200
1687465135.759		6605	75	40	6430	60	6448	32	27164	0	200
1687465135.778		6701	79	35	6528	59	6527	32	27164	0	200
1687465135.795		6637	88	36	6445	68	6478	32	27164	0	200
1687465135.813		9620	163	27	9359	71	9380	32	27164	0	200
1687465135.831		7374	109	27	7161	77	7161	32	27164	0	200
1687465135.849		7954	106	24	7733	91	7731	32	27164	0	200
1687465135.867		9052	108	30	8863	51	8862	32	27164	0	200
1687465135.884		6001	103	57	5791	50	5791	32	27164	0	200
1687465135.902		6512	118	43	6298	53	6298	32	27164	0	200
1687465135.920		6910	119	29	6710	52	6711	32	27164	0	200
1687465135.938		7476	123	41	7236	76	7235	32	27164	0	200
1687465135.956		25515	281	71	25014	149	25017	32	27164	0	200
1687465135.974		25306	267	74	24819	146	24821	32	27164	0	200
1687465135.992		25657	243	72	25191	151	25191	32	27164	0	200
1687465136.009		26173	273	77	25665	158	25665	32	27164	0	200
1687465136.028		25518	248	79	24967	224	25017	32	27164	0	200
1687465136.045		26688	256	76	26212	144	26213	32	27164	0	200
1687465136.063		25823	296	94	25181	252	25187	32	27164	0	200
1687465136.081		26710	279	94	26007	330	26009	32	27164	0	200
1687465136.098		19916	238	104	19362	212	19365	32	27164	0	200
1687465136.116		15463	245	73	15054	91	15061	32	27164	0	200
1687465136.135		11399	128	36	11150	85	11149	32	27164	0	200
1687465136.152		12554	127	36	12281	110	12280	32	27164	0	200
1687465136.169		11119	121	48	10841	109	10859	32	27164	0	200
1687465136.187		11326	150	37	11029	110	11026	32	27164	0	200
1687465136.206		9652	129	35	9416	72	9417	32	27164	0	200
1687465136.223		6597	69	33	6447	48	6446	32	27164	0	200
1687465136.240		6231	88	21	6066	56	6082	32	27164	0	200
1687465136.258		5735	118	31	5537	49	5537	32	27164	0	200
1687465136.277		23778	359	87	23145	187	23175	32	27164	0	200
1687465136.293		36894	260	77	36037	520	36388	32	27164	0	200
1687465136.313		26779	319	69	26106	285	26104	32	27164	0	200
1687465136.329		26413	241	68	25855	249	25852	32	27164	0	200
1687465136.346		26582	292	91	26072	127	26079	32	27164	0	200
1687465136.365		19471	282	93	18996	100	19004	32	27164	0	200
1687465136.382		13618	158	42	13339	79	13336	32	27164	0	200
1687465136.399		10326	174	45	10025	82	10024	32	27164	0	200
1687465136.418		9698	139	36	9439	84	9438	32	27164	0	200
1687465136.434		12532	118	36	12240	138	12237	32	27164	0	200
1687465136.452		11626	161	48	11329	88	11329	32	27164	0	200
1687465136.471		10792	176	51	10480	85	10483	32	27164	0	200
1687465136.487		13107	128	35	12824	120	12849	32	27164	0	200
1687465136.505		10767	165	40	10460	102	10459	32	27164	0	200
1687465136.522		11824	155	44	11516	109	11540	32	27164	0	200
1687465136.540		12291	165	49	11974	103	11972	32	27164	0	200
1687465136.558		12065	156	39	11786	84	11787	32	27164	0	200
1687465136.575		9650	141	38	9385	86	9386	32	27164	0	200
1687465136.593		8987	138	36	8730	83	8728	32	27164	0	200
1687465136.610		7329	100	26	7138	65	7137	32	27164	0	200
1687465136.628		7475	76	21	7297	81	7294	32	27164	0	200
1687465136.645		7890	70	17	7754	49	7752	32	27164	0	200
1687465136.663		8678	108	23	8469	78	8467	32	27164	0	200
1687465136.680		8365	91	43	8170	61	8167	32	27164	0	200
1687465136.698		7496	85	43	7317	51	7315	32	27164	0	200
1687465136.716		7291	97	23	7120	51	7121	32	27164	0	200
1687465136.733		7410	85	19	7222	84	7227	32	27164	0	200
1687465136.750		7813	82	19	7640	72	7637	32	27164	0	200
1687465136.769		6463	93	32	6288	50	6288	32	27164	0	200
1687465136.786		6193	114	24	6001	54	5999	32	27164	0	200
1687465136.803		7207	137	35	6984	51	6982	32	27164	0	200
1687465136.820		7757	101	22	7583	51	7601	32	27164	0	200
1687465136.837		7076	143	25	6847	61	6848	32	27164	0	200
1687465136.856		6653	90	36	6478	49	6477	32	27164	0	200
1687465136.873		7354	130	24	7104	96	7120	32	27164	0	200
1687465136.890		6876	98	36	6679	63	6678	32	27164	0	200
1687465136.908		6980	135	54	6721	70	6739	32	27164	0	200
1687465136.925		7226	74	51	7031	70	7029	32	27164	0	200
1687465136.942		6412	81	35	6226	70	6224	32	27164	0	200
1687465136.960		7937	96	29	7747	65	7746	32	27164	0	200
1687465136.977		6292	73	15	6139	65	6136	32	27164	0	200
1687465136.994		7210	92	37	7008	73	7007	32	27164	0	200
1687465137.011		7308	131	28	7092	57	7091	32	27164	0	200
1687465137.029		7405	78	36	7238	53	7237	32	27164	0	200
1687465137.046		7855	81	39	7674	61	7673	32	27164	0	200
1687465137.063		7457	81	34	7267	75	7266	32	27164	0	200
1687465137.081		7639	76	56	7453	54	7449	32	27164	0	200
1687465137.099		7288	102	19	7103	64	7101	32	27164	0	200
1687465137.115		7355	183	26	7081	65	7079	32	27164	0	200
1687465137.134		8259	86	40	8068	65	8067	32	27164	0	200
1687465137.150		7500	59	14	7365	62	7364	32	27164	0	200
1687465137.168		6658	87	35	6453	83	6452	32	27164	0	200
1687465137.184		7299	86	38	7124	51	7122	32	27164	0	200
1687465137.202		7182	79	42	7008	53	7007	32	27164	0	200
1687465137.219		6944	87	35	6772	50	6771	32	27164	0	200
1687465137.236		6638	67	18	6502	51	6501	32	27164	0	200
1687465137.254		28575	335	70	27924	246	28098	32	27164	0	200
1687465137.272		35238	270	82	34659	227	34707	32	27164	0	200
1687465137.288		30855	275	89	30307	184	30318	32	27164	0	200
1687465137.305		27420	276	66	26885	193	26884	32	27164	0	200
1687465137.322		24759	257	75	24249	178	24252	32	27164	0	200
1687465137.340		25117	288	93	24501	235	24506	32	27164	0	200
1687465137.358		25143	301	98	24597	147	24603	32	27164	0	200
1687465137.375		19236	306	98	18719	113	18742	32	27164	0	200
1687465137.392		17617	222	46	17242	107	17243	32	27164	0	200
1687465137.408		17371	187	52	17022	110	17022	32	27164	0	200
1687465137.426		13963	168	46	13640	109	13642	32	27164	0	200
1687465137.443		13869	181	46	13507	135	13506	32	27164	0	200
1687465137.461		7104	81	18	6946	59	6944	32	27164	0	200
1687465137.477		7616	118	35	7405	58	7404	32	27164	0	200
1687465137.494		6759	109	35	6547	68	6545	32	27164	0	200
1687465137.511		7312	114	41	7100	57	7111	32	27164	0	200
1687465137.528		6855	83	19	6697	56	6695	32	27164	0	200
1687465137.546		7242	102	34	7051	55	7050	32	27164	0	200
1687465137.563		6622	76	15	6479	52	6477	32	27164	0	200
1687465137.580		6987	86	35	6794	72	6815	32	27164	0	200
1687465137.597		6887	74	56	6709	48	6709	32	27164	0	200
1687465137.614		7192	87	34	7021	50	7018	32	27164	0	200
1687465137.631		6980	109	53	6763	55	6759	32	27164	0	200
1687465137.648		7244	85	34	7041	84	7038	32	27164	0	200
1687465137.665		8674	96	36	8474	68	8472	32	27164	0	200
1687465137.682		7131	100	22	6941	68	6959	32	27164	0	200
1687465137.700		6722	73	33	6553	63	6550	32	27164	0	200
1687465137.717		6791	149	34	6533	75	6533	32	27164	0	200
1687465137.734		6644	68	33	6483	60	6482	32	27164	0	200
1687465137.751		7073	109	20	6889	55	6888	32	27164	0	200
1687465137.767		7098	75	19	6933	71	6933	32	27164	0	200
1687465137.784		7244	75	20	7089	60	7087	32	27164	0	200
1687465137.801		6630	96	35	6442	57	6438	32	27164	0	200
1687465137.818		8686	142	44	8411	89	8408	32	27164	0	200
1687465137.835		8150	94	22	7972	62	7990	32	27164	0	200
1687465137.852		7118	85	20	6935	78	6950	32	27164	0	200
1687465137.869		7337	83	23	7164	67	7164	32	27164	0	200
1687465137.886		6382	118	29	6180	55	6179	32	27164	0	200
1687465137.903		6553	71	40	6357	85	6356	32	27164	0	200
1687465137.920		7508	73	55	7330	50	7330	32	27164	0	200
1687465137.937		6894	73	19	6746	56	6745	32	27164	0	200
1687465137.954		7295	93	54	7093	55	7092	32	27164	0	200
1687465137.971		8608	79	34	8440	55	8438	32	27164	0	200
1687465137.988		7716	91	22	7538	65	7540	32	27164	0	200
1687465138.005		7376	96	36	7177	67	7176	32	27164	0	200
1687465138.023		6667	79	38	6482	68	6499	32	27164	0	200
1687465138.039		7679	105	15	7506	53	7505	32	27164	0	200
1687465138.056		7273	69	31	7118	55	7116	32	27164	0	200
1687465138.073		7399	113	48	7171	67	7170	32	27164	0	200
1687465138.089		7156	94	16	6978	68	6994	32	27164	0	200
1687465138.107		7208	80	34	7035	59	7033	32	27164	0	200
1687465138.124		7689	81	31	7508	69	7506	32	27164	0	200
1687465138.141		25313	311	66	24789	147	24790	32	27164	0	200
1687465138.158		30648	297	84	29999	268	30000	32	27164	0	200
1687465138.174		22769	255	67	22272	175	22274	32	27164	0	200
1687465138.190		24734	207	87	24263	177	24266	32	27164	0	200
1687465138.207		25464	242	90	24914	218	24918	32	27164	0	200
1687465138.225		26052	275	65	25561	151	25561	32	27164	0	200
1687465138.241		25749	273	89	25195	192	25233	32	27164	0	200
1687465138.258		23749	270	78	23260	141	23263	32	27164	0	200
1687465138.275		23977	250	77	23475	175	23476	32	27164	0	200
1687465138.291		24811	246	83	24302	180	24304	32	27164	0	200
1687465138.308		28804	226	67	28301	210	28353	32	27164	0	200
1687465138.325		32830	256	87	32259	228	32265	32	27164	0	200
1687465138.343		26598	250	80	26061	207	26061	32	27164	0	200
1687465138.358		31722	270	88	31225	139	31230	32	27164	0	200
1687465138.375		24184	255	77	23736	116	23745	32	27164	0	200
1687465138.392		11680	148	49	11411	72	11410	32	27164	0	200
1687465138.410		17324	188	55	16959	122	16960	32	27164	0	200
1687465138.425		17424	243	102	16827	252	16825	32	27164	0	200
1687465138.442		17914	200	55	17504	155	17515	32	27164	0	200
1687465138.459		17200	254	72	16749	125	16750	32	27164	0	200
1687465138.476		15474	236	80	14972	186	15008	32	27164	0	200
1687465138.492		10516	223	68	10170	55	10175	32	27164	0	200
1687465138.509		6036	69	26	5834	107	5833	32	27164	0	200
1687465138.526		6024	116	28	5831	49	5832	32	27164	0	200
1687465138.542		8557	138	35	8299	85	8299	32	27164	0	200
1687465138.559		7399	70	56	7219	54	7217	32	27164	0	200
1687465138.576		7054	122	19	6864	49	6864	32	27164	0	200
1687465138.592		7166	102	18	6991	55	6989	32	27164	0	200
1687465138.609		7865	73	35	7687	70	7682	32	27164	0	200
1687465138.627		7107	100	53	6896	58	6893	32	27164	0	200
1687465138.642		6321	113	35	6115	58	6114	32	27164	0	200
1687465138.660		8228	82	19	8072	55	8069	32	27164	0	200
1687465138.676		7462	91	22	7276	73	7271	32	27164	0	200
1687465138.692		7269	129	45	7044	51	7045	32	27164	0	200
1687465138.709		6849	75	22	6697	55	6696	32	27164	0	200
1687465138.725		7201	63	52	7020	66	7018	32	27164	0	200
1687465138.742		6520	65	31	6361	63	6360	32	27164	0	200
1687465138.759		6110	64	36	5947	63	5945	32	27164	0	200
1687465138.775		8111	94	32	7929	56	7928	32	27164	0	200
1687465138.792		11001	238	68	10628	67	10634	32	27164	0	200
1687465138.808		7107	88	17	6935	67	6934	32	27164	0	200
1687465138.825		7481	97	25	7302	57	7300	32	27164	0	200
1687465138.842		6414	113	52	6195	54	6193	32	27164	0	200
1687465138.858		8101	102	23	7895	81	7892	32	27164	0	200
1687465138.875		6507	89	23	6334	61	6333	32	27164	0	200
1687465138.891		6281	117	34	6089	41	6087	32	27164	0	200
1687465138.909		7538	131	25	7319	63	7317	32	27164	0	200
1687465138.924		7487	113	20	7285	69	7284	32	27164	0	200
1687465138.941		6469	101	35	6285	48	6283	32	27164	0	200
1687465138.957		6537	71	59	6341	66	6339	32	27164	0	200
1687465138.974		7432	111	38	7206	77	7203	32	27164	0	200
1687465138.990		6325	79	30	6133	83	6132	32	27164	0	200
1687465139.007		6850	100	37	6643	70	6642	32	27164	0	200
1687465139.023		6595	59	30	6452	54	6452	32	27164	0	200
1687465139.040		7088	112	35	6876	65	6876	32	27164	0	200
1687465139.056		6533	93	30	6353	57	6354	32	27164	0	200
1687465139.073		7029	117	34	6823	55	6821	32	27164	0	200
1687465139.089		6882	105	35	6677	65	6697	32	27164	0	200
1687465139.106		6532	96	34	6323	79	6321	32	27164	0	200
1687465139.122		6861	73	34	6702	52	6702	32	27164	0	200
1687465139.140		6481	106	30	6288	57	6287	32	27164	0	200
1687465139.155		7686	80	34	7500	72	7499	32	27164	0	200
1687465139.171		7403	103	59	7176	65	7176	32	27164	0	200
1687465139.188		6886	102	31	6689	64	6689	32	27164	0	200
1687465139.204		7238	67	33	7087	51	7084	32	27164	0	200
1687465139.221		6591	94	41	6407	49	6408	32	27164	0	200
1687465139.237		7160	70	30	7003	57	7002	32	27164	0	200
1687465139.254		6809	54	30	6671	54	6670	32	27164	0	200
1687465139.271		6747	59	15	6612	61	6612	32	27164	0	200
1687465139.286		6763	67	34	6591	71	6588	32	27164	0	200
1687465139.303		6926	66	34	6746	80	6743	32	27164	0	200
1687465139.320		7616	92	20	7417	87	7431	32	27164	0	200
1687465139.335		7034	108	15	6839	72	6837	32	27164	0	200
1687465139.352		6751	83	18	6595	55	6593	32	27164	0	200
1687465139.369		6593	78	21	6417	77	6432	32	27164	0	200
1687465139.384		6888	150	27	6637	74	6655	32	27164	0	200
1687465139.402		7002	93	20	6834	55	6832	32	27164	0	200
1687465139.417		7102	140	32	6864	66	6879	32	27164	0	200
1687465139.433		7357	91	34	7163	69	7159	32	27164	0	200
1687465139.450		7279	80	35	7106	58	7104	32	27164	0	200
1687465139.467		7789	97	15	7611	66	7607	32	27164	0	200
1687465139.483		6930	112	42	6717	59	6717	32	27164	0	200
1687465139.499		6777	99	24	6583	71	6582	32	27164	0	200
1687465139.515		8071	90	27	7876	78	7875	32	27164	0	200
1687465139.532		7035	89	24	6857	65	6856	32	27164	0	200
1687465139.548		7696	94	21	7525	56	7526	32	27164	0	200
1687465139.565		6950	136	31	6725	58	6726	32	27164	0	200
1687465139.580		7578	103	24	7379	72	7379	32	27164	0	200
