1687534586.393		3669856	99	19	3669680	58	3669712	32	27164	0	200
1687534586.442		3621177	83	22	3621024	48	3621028	32	27164	0	200
1687534586.344		3720833	78	24	3720675	56	3720685	32	27164	0	200
1687534586.452		3613513	91	24	3613333	65	3613334	32	27164	0	200
1687534586.334		3732592	87	27	3732408	70	3732411	32	27164	0	200
1687534586.464		3603494	93	29	3603322	50	3603331	32	27164	0	200
1687534586.391		3677637	68	33	3677485	51	3677496	32	27164	0	200
1687534586.374		3695009	124	31	3694816	38	3694821	32	27164	0	200
1687534586.468		3601949	93	24	3601792	40	3601795	32	27164	0	200
1687534586.457		3613540	82	27	3613384	47	3613392	32	27164	0	200
1687534586.380		3692179	107	30	3691997	45	3692003	32	27164	0	200
1687534586.460		3612657	94	22	3612507	34	3612509	32	27164	0	200
1687534586.483		3590521	92	24	3590331	74	3590334	32	27164	0	200
1687534588.734		1340661	105	24	1340474	58	1340486	32	27164	0	200
1687534588.383		1692377	101	23	1692197	56	1692207	32	27164	0	200
1687534588.515		1561536	114	23	1561308	91	1561338	32	27164	0	200
1687534588.517		1561008	80	23	1560847	58	1560862	32	27164	0	200
1687534586.486		3592986	109	25	3592820	32	3592830	32	27164	0	200
1687534588.431		1655561	89	27	1655398	47	1655397	32	27164	0	200
1687534588.445		1641724	91	27	1641567	39	1641569	32	27164	0	200
1687534586.764		3324337	83	25	3324191	38	3324193	32	27164	0	200
1687534586.766		3322986	103	27	3322818	38	3322819	32	27164	0	200
1687534586.783		3306249	84	23	3306103	39	3306106	32	27164	0	200
1687534586.768		3322318	72	26	3322185	35	3322188	32	27164	0	200
1687534586.763		3328804	116	32	3328620	36	3328629	32	27164	0	200
1687534586.767		3325345	88	29	3325191	37	3325191	32	27164	0	200
1687534586.765		3328442	92	27	3328289	34	3328305	32	27164	0	200
1687534586.782		3311643	76	25	3311492	50	3311495	32	27164	0	200
1687534586.785		3310028	76	23	3309892	37	3309891	32	27164	0	200
1687534586.799		3296919	82	26	3296775	36	3296775	32	27164	0	200
1687534586.786		3310508	78	24	3310361	45	3310364	32	27164	0	200
1687534586.803		3293902	77	22	3293744	59	3293746	32	27164	0	200
1687534586.787		3311140	81	25	3310998	36	3311002	32	27164	0	200
1687534586.812		3287697	74	22	3287554	47	3287556	32	27164	0	200
1687534586.807		3292773	77	24	3292624	48	3292630	32	27164	0	200
1687534586.814		3287027	69	21	3286901	36	3286902	32	27164	0	200
1687534586.801		3300921	67	20	3300795	39	3300805	32	27164	0	200
1687534586.805		3298184	65	23	3298060	36	3298066	32	27164	0	200
1687534586.770		3334487	75	25	3334340	47	3334340	32	27164	0	200
1687534586.791		3313723	68	23	3313568	64	3313576	32	27164	0	200
1687534586.819		3286972	68	21	3286823	60	3286839	32	27164	0	200
1687534586.797		3310139	79	27	3309989	44	3309994	32	27164	0	200
1687534586.848		3260571	76	21	3260356	118	3260359	32	27164	0	200
1687534586.842		3267535	88	28	3267374	45	3267382	32	27164	0	200
1687534586.776		3334470	77	23	3334309	61	3334310	32	27164	0	200
1687534586.794		3318219	70	24	3318076	49	3318086	32	27164	0	200
1687534586.772		3340725	80	25	3340559	61	3340561	32	27164	0	200
1687534586.822		3291806	67	21	3291641	77	3291642	32	27164	0	200
1687534586.795		3320171	73	22	3320035	41	3320039	32	27164	0	200
1687534586.826		3289727	85	27	3289568	47	3289579	32	27164	0	200
1687534586.818		3298962	69	20	3298816	57	3298817	32	27164	0	200
1687534586.775		3343169	76	25	3343008	60	3343017	32	27164	0	200
1687534586.829		3293950	58	24	3293796	72	3293795	32	27164	0	200
1687534586.847		3277256	94	26	3277088	48	3277098	32	27164	0	200
1687534586.771		3354253	90	25	3354067	71	3354067	32	27164	0	200
1687534586.815		3310802	81	27	3310624	70	3310632	32	27164	0	200
1687534586.841		3286083	70	25	3285946	42	3285947	32	27164	0	200
1687534586.877		3251479	55	18	3251368	38	3251373	32	27164	0	200
1687534586.876		3253499	56	18	3253382	43	3253383	32	27164	0	200
1687534586.859		3271490	72	23	3271335	60	3271337	32	27164	0	200
1687534586.883		3248259	54	15	3248143	47	3248143	32	27164	0	200
1687534586.863		3269462	80	26	3269286	70	3269289	32	27164	0	200
1687534586.865		3268422	74	295	3268012	41	3268017	32	27164	0	200
1687534586.864		3270291	97	26	3270124	44	3270126	32	27164	0	200
1687534586.878		3257508	64	17	3257383	44	3257386	32	27164	0	200
1687534586.796		3339965	84	26	3339796	59	3339799	32	27164	0	200
1687534586.875		3262489	62	22	3262368	37	3262376	32	27164	0	200
1687534586.809		3329079	78	26	3328936	39	3328949	32	27164	0	200
1687534586.869		3269804	69	18	3269674	43	3269675	32	27164	0	200
1687534586.788		3351585	68	25	3351437	55	3351437	32	27164	0	200
1687534586.800		3340932	75	27	3340784	46	3340799	32	27164	0	200
1687534586.813		3328993	78	23	3328851	41	3328852	32	27164	0	200
1687534586.850		3293150	88	27	3292995	40	3292997	32	27164	0	200
1687534586.845		3298577	86	26	3298431	34	3298437	32	27164	0	200
1687534586.841		3303858	105	24	3303689	40	3303703	32	27164	0	200
1687534586.884		3262002	48	16	3261895	43	3261895	32	27164	0	200
1687534586.806		3340516	71	21	3340375	49	3340377	32	27164	0	200
1687534586.894		3253106	77	23	3252971	35	3252983	32	27164	0	200
1687534586.810		3338202	66	19	3338075	42	3338080	32	27164	0	200
1687534586.870		3279424	96	27	3279258	43	3279261	32	27164	0	200
1687534586.905		3245762	79	21	3245621	41	3245622	32	27164	0	200
1687534586.906		3245575	70	28	3245445	32	3245447	32	27164	0	200
1687534586.921		3231196	61	18	3231065	52	3231075	32	27164	0	200
1687534586.907		3246573	70	18	3246453	32	3246471	32	27164	0	200
1687534586.899		3254763	76	21	3254630	36	3254639	32	27164	0	200
1687534586.909		3245486	43	14	3245378	51	3245388	32	27164	0	200
1687534586.904		3256119	51	54	3255955	59	3255954	32	27164	0	200
1687534586.922		3238856	87	21	3238709	39	3238712	32	27164	0	200
1687534586.860		3301972	64	21	3301842	45	3301842	32	27164	0	200
1687534586.844		3318884	89	28	3318725	42	3318729	32	27164	0	200
1687534586.920		3243579	105	29	3243404	41	3243407	32	27164	0	200
1687534586.851		3313343	87	26	3313190	40	3313192	32	27164	0	200
1687534586.774		3391760	79	27	3391621	33	3391626	32	27164	0	200
1687534586.938		3228023	69	16	3227889	49	3227894	32	27164	0	200
1687534586.887		3280583	71	17	3280446	49	3280447	32	27164	0	200
1687534586.903		3265566	62	20	3265434	50	3265436	32	27164	0	200
1687534586.896		3272759	73	20	3272614	52	3272616	32	27164	0	200
1687534586.871		3299173	44	16	3299049	64	3299049	32	27164	0	200
1687534586.867		3303523	76	26	3303365	56	3303365	32	27164	0	200
1687534586.910		3261462	45	14	3261333	70	3261334	32	27164	0	200
1687534586.986		3186949	87	32	3186774	56	3186798	32	27164	0	200
1687534586.962		3212165	75	24	3212029	37	3212038	32	27164	0	200
1687534586.821		3353788	77	27	3353642	42	3353643	32	27164	0	200
1687534586.854		3321433	90	27	3321256	60	3321261	32	27164	0	200
1687534586.853		3323816	90	26	3323650	50	3323658	32	27164	0	200
1687534586.978		3198979	80	22	3198832	45	3198835	32	27164	0	200
1687534586.868		3309976	71	25	3309833	47	3309836	32	27164	0	200
1687534586.917		3262272	103	19	3262115	35	3262128	32	27164	0	200
1687534586.923		3256917	61	23	3256788	45	3256795	32	27164	0	200
1687534586.817		3364115	87	21	3363963	44	3363967	32	27164	0	200
1687534586.924		3257725	76	29	3257566	54	3257571	32	27164	0	200
1687534586.885		3298044	141	27	3297832	44	3297837	32	27164	0	200
1687534586.888		3295165	70	18	3295033	44	3295053	32	27164	0	200
1687534586.926		3258616	52	22	3258483	59	3258484	32	27164	0	200
1687534586.930		3255766	50	17	3255659	40	3255670	32	27164	0	200
1687534586.925		3261467	55	18	3261352	42	3261346	32	27164	0	200
1687534586.933		3253887	62	39	3253751	35	3253761	32	27164	0	200
1687534586.888		3300721	48	15	3300621	37	3300630	32	27164	0	200
1687534586.932		3257647	49	15	3257548	35	3257558	32	27164	0	200
1687534587.002		3187803	70	19	3187648	66	3187648	32	27164	0	200
1687534586.934		3256521	76	18	3256395	32	3256404	32	27164	0	200
1687534587.000		3195631	68	18	3195477	68	3195475	32	27164	0	200
1687534586.802		3394571	71	20	3394419	61	3394424	32	27164	0	200
1687534586.973		3224570	75	23	3224407	65	3224407	32	27164	0	200
1687534586.890		3308575	53	22	3308458	42	3308468	32	27164	0	200
1687534586.789		3410662	76	28	3410504	54	3410506	32	27164	0	200
1687534588.568		1632719	108	24	1632546	41	1632556	32	27164	0	200
1687534586.972		3230188	127	25	3229989	47	3230011	32	27164	0	200
1687534586.857		3345741	88	22	3345575	56	3345575	32	27164	0	200
1687534586.984		3220157	46	33	3220036	42	3220036	32	27164	0	200
1687534586.999		3205633	67	19	3205461	86	3205461	32	27164	0	200
1687534586.911		3294267	66	25	3294135	41	3294137	32	27164	0	200
1687534587.011		3196040	73	19	3195897	51	3195897	32	27164	0	200
1687534586.987		3220377	64	20	3220235	58	3220234	32	27164	0	200
1687534586.918		3290523	53	16	3290378	76	3290379	32	27164	0	200
1687534587.026		3182956	64	20	3182830	42	3182831	32	27164	0	200
1687534587.008		3201726	61	18	3201615	32	3201618	32	27164	0	200
1687534587.010		3201600	67	20	3201470	43	3201469	32	27164	0	200
1687534587.003		3208861	42	14	3208759	46	3208762	32	27164	0	200
1687534586.985		3228349	66	28	3228221	34	3228223	32	27164	0	200
1687534586.936		3277699	46	16	3277591	46	3277593	32	27164	0	200
1687534586.866		3349371	57	32	3349236	46	3349238	32	27164	0	200
1687534587.068		3148061	66	25	3147928	42	3147930	32	27164	0	200
1687534586.964		3252921	81	25	3252763	52	3252765	32	27164	0	200
1687534587.083		3134478	43	20	3134377	38	3134386	32	27164	0	200
1687534586.872		3346800	46	16	3346696	42	3346696	32	27164	0	200
1687534586.944		3275361	82	21	3275221	37	3275231	32	27164	0	200
1687534587.013		3207677	68	33	3207529	47	3207530	32	27164	0	200
1687534586.940		3281152	67	16	3281018	51	3281018	32	27164	0	200
1687534586.943		3279194	74	17	3279051	52	3279054	32	27164	0	200
1687534586.933		3290519	69	24	3290369	57	3290371	32	27164	0	200
1687534587.039		3185555	60	20	3185421	54	3185420	32	27164	0	200
1687534586.942		3283192	59	15	3283078	40	3283097	32	27164	0	200
1687534586.952		3274055	118	26	3273861	50	3273865	32	27164	0	200
1687534586.955		3272620	91	24	3272445	60	3272454	32	27164	0	200
1687534587.087		3141083	66	19	3140944	54	3140947	32	27164	0	200
1687534586.895		3337725	42	15	3337615	53	3337612	32	27164	0	200
1687534586.873		3361574	52	17	3361475	30	3361475	32	27164	0	200
1687534586.890		3345572	50	16	3345475	31	3345474	32	27164	0	200
1687534586.882		3354422	122	19	3354232	49	3354233	32	27164	0	200
1687534586.874		3363606	45	16	3363500	45	3363504	32	27164	0	200
1687534586.988		3249901	55	18	3249768	60	3249766	32	27164	0	200
1687534586.866		3372719	47	17	3372613	42	3372613	32	27164	0	200
1687534586.976		3263953	91	24	3263782	56	3263786	32	27164	0	200
1687534586.830		3411136	66	20	3410989	61	3410988	32	27164	0	200
1687534586.886		3356430	65	39	3356295	31	3356302	32	27164	0	200
1687534586.991		3252453	63	17	3252339	34	3252349	32	27164	0	200
1687534587.017		3227069	46	17	3226965	41	3226965	32	27164	0	200
1687534587.063		3182264	75	19	3182131	39	3182135	32	27164	0	200
1687534586.901		3344414	90	19	3344265	40	3344266	32	27164	0	200
1687534586.989		3257233	52	17	3257125	39	3257125	32	27164	0	200
1687534586.941		3306528	64	21	3306386	57	3306387	32	27164	0	200
1687534587.007		3241046	45	41	3240926	34	3240926	32	27164	0	200
1687534586.995		3254433	71	18	3254297	47	3254298	32	27164	0	200
1687534586.966		3284591	61	17	3284478	35	3284487	32	27164	0	200
1687534586.790		3460777	69	27	3460648	33	3460658	32	27164	0	200
1687534586.824		3428573	71	22	3428407	73	3428409	32	27164	0	200
1687534586.828		3425418	74	20	3425258	66	3425260	32	27164	0	200
1687534586.931		3323277	52	17	3323174	34	3323176	32	27164	0	200
1687534586.825		3429836	63	22	3429718	33	3429721	32	27164	0	200
1687534586.935		3320228	55	20	3320106	47	3320109	32	27164	0	200
1687534586.993		3263604	55	34	3263474	41	3263481	32	27164	0	200
1687534586.937		3320019	53	21	3319910	35	3319917	32	27164	0	200
1687534587.042		3216590	60	26	3216471	33	3216479	32	27164	0	200
1687534586.855		3403565	85	25	3403421	34	3403429	32	27164	0	200
1687534586.792		3467577	60	22	3467462	33	3467470	32	27164	0	200
1687534586.781		3479999	100	22	3479835	42	3479836	32	27164	0	200
1687534586.959		3302698	78	23	3302565	32	3302572	32	27164	0	200
1687534587.044		3219152	63	18	3219031	40	3219050	32	27164	0	200
1687534586.861		3402369	72	23	3402232	42	3402242	32	27164	0	200
1687534587.023		3241515	83	27	3241363	42	3241366	32	27164	0	200
1687534587.034		3235944	36	36	3235814	58	3235812	32	27164	0	200
1687534587.037		3234608	77	20	3234437	74	3234478	32	27164	0	200
1687534587.076		3196741	66	29	3196516	130	3196539	32	27164	0	200
1687534587.001		3272952	40	38	3272820	54	3272837	32	27164	0	200
1687534586.929		3346949	53	18	3346810	68	3346827	32	27164	0	200
1687534587.045		3232620	101	42	3232432	45	3232432	32	27164	0	200
1687534587.033		3246095	67	18	3245962	48	3245963	32	27164	0	200
1687534587.085		3194735	67	19	3194602	47	3194620	32	27164	0	200
1687534586.945		3336381	98	43	3336171	69	3336188	32	27164	0	200
1687534588.690		1592521	107	29	1592341	44	1592360	32	27164	0	200
1687534587.104		3180906	63	18	3180764	61	3180811	32	27164	0	200
1687534586.919		3366973	78	27	3366817	51	3366817	32	27164	0	200
1687534586.912		3375106	76	18	3374874	138	3374962	32	27164	0	200
1687534586.908		3380284	75	25	3380103	81	3380105	32	27164	0	200
1687534587.084		3205532	75	20	3205389	48	3205391	32	27164	0	200
1687534587.066		3224902	41	16	3224811	34	3224814	32	27164	0	200
1687534587.092		3198999	78	20	3198860	41	3198862	32	27164	0	200
1687534587.062		3230677	75	19	3230538	45	3230539	32	27164	0	200
1687534586.891		3402024	64	16	3401903	41	3401902	32	27164	0	200
1687534586.897		3396984	67	18	3396858	41	3396857	32	27164	0	200
1687534587.111		3183798	55	25	3183675	43	3183686	32	27164	0	200
1687534587.097		3198747	68	18	3198602	59	3198603	32	27164	0	200
1687534586.939		3357978	62	41	3357828	47	3357828	32	27164	0	200
1687534587.040		3258412	79	20	3258268	45	3258271	32	27164	0	200
1687534586.893		3405623	48	37	3405493	45	3405492	32	27164	0	200
1687534587.048		3252014	79	22	3251873	40	3251872	32	27164	0	200
1687534587.082		3218808	68	19	3218675	46	3218686	32	27164	0	200
1687534587.065		3237381	44	18	3237241	78	3237243	32	27164	0	200
1687534587.057		3246072	76	18	3245937	41	3245943	32	27164	0	200
1687534587.049		3254737	58	19	3254618	42	3254629	32	27164	0	200
1687534586.900		3404371	76	19	3404194	82	3404207	32	27164	0	200
1687534587.079		3226691	63	16	3226566	46	3226584	32	27164	0	200
1687534586.998		3308666	79	19	3308515	53	3308517	32	27164	0	200
1687534587.025		3282401	58	33	3282266	44	3282265	32	27164	0	200
1687534587.101		3211419	64	18	3211198	139	3211195	32	27164	0	200
1687534587.006		3307446	44	31	3307337	34	3307336	32	27164	0	200
1687534587.096		3218192	77	23	3218059	33	3218064	32	27164	0	200
1687534587.099		3216130	88	25	3215982	35	3215994	32	27164	0	200
1687534586.928		3388555	43	16	3388462	34	3388470	32	27164	0	200
1687534587.004		3312991	44	30	3312884	33	3312888	32	27164	0	200
1687534587.080		3238040	82	19	3237906	33	3237910	32	27164	0	200
1687534586.927		3392154	55	18	3392026	55	3392026	32	27164	0	200
1687534587.107		3213149	55	33	3213021	40	3213032	32	27164	0	200
1687534587.018		3303176	46	16	3303073	41	3303072	32	27164	0	200
1687534586.957		3365000	83	23	3364861	33	3364867	32	27164	0	200
1687534586.996		3326875	65	18	3326751	41	3326752	32	27164	0	200
1687534586.997		3326748	71	22	3326613	42	3326622	32	27164	0	200
1687534586.975		3349817	62	17	3349684	54	3349695	32	27164	0	200
1687534587.070		3256130	42	16	3256034	38	3256032	32	27164	0	200
1687534587.014		3313013	73	19	3312869	52	3312869	32	27164	0	200
1687534587.071		3256881	75	28	3256718	60	3256726	32	27164	0	200
1687534588.696		1632932	105	26	1632750	51	1632757	32	27164	0	200
1687534588.699		1630180	109	27	1630004	40	1630008	32	27164	0	200
1687534586.977		3353103	67	26	3352945	65	3352947	32	27164	0	200
1687534586.983		3348752	57	20	3348631	44	3348634	32	27164	0	200
1687534586.994		3338361	67	18	3338229	47	3338248	32	27164	0	200
1687534586.892		3441108	76	21	3440965	46	3440964	32	27164	0	200
1687534587.015		3319746	46	29	3319617	54	3319617	32	27164	0	200
1687534586.979		3355969	51	17	3355856	45	3355854	32	27164	0	200
1687534587.081		3255203	79	20	3255059	45	3255058	32	27164	0	200
1687534586.946		3391307	71	18	3391178	40	3391182	32	27164	0	200
1687534587.064		3274829	58	17	3274712	42	3274736	32	27164	0	200
1687534587.038		3301797	83	26	3301627	61	3301628	32	27164	0	200
1687534586.980		3359904	45	16	3359793	50	3359794	32	27164	0	200
1687534587.031		3310001	45	16	3309875	65	3309875	32	27164	0	200
1687534587.075		3267355	70	29	3267196	60	3267202	32	27164	0	200
1687534586.981		3362169	52	18	3362040	59	3362045	32	27164	0	200
1687534587.036		3309117	48	30	3308961	78	3308961	32	27164	0	200
1687534587.073		3272811	79	21	3272652	59	3272673	32	27164	0	200
1687534587.041		3312589	82	23	3312394	90	3312391	32	27164	0	200
1687534587.029		3325042	99	19	3324881	43	3324883	32	27164	0	200
1687534587.035		3320800	67	23	3320632	78	3320631	32	27164	0	200
1687534587.047		3309038	66	25	3308901	46	3308902	32	27164	0	200
1687534587.060		3297367	86	31	3297219	31	3297223	32	27164	0	200
1687534587.005		3352607	42	15	3352509	41	3352512	32	27164	0	200
1687534587.012		3347300	42	32	3347193	33	3347195	32	27164	0	200
1687534587.022		3337845	80	19	3337706	40	3337712	32	27164	0	200
1687534586.898		3462157	68	40	3462011	38	3462024	32	27164	0	200
1687534587.095		3266960	54	18	3266810	78	3266819	32	27164	0	200
1687534587.016		3346725	67	17	3346598	43	3346609	32	27164	0	200
1687534587.030		3332787	62	20	3332673	32	3332678	32	27164	0	200
1687534587.117		3246717	49	15	3246619	34	3246623	32	27164	0	200
1687534587.110		3254825	57	33	3254679	56	3254681	32	27164	0	200
1687534587.091		3274681	98	19	3274512	52	3274513	32	27164	0	200
1687534587.043		3324481	58	19	3324365	39	3324369	32	27164	0	200
1687534586.992		3376335	59	23	3376211	42	3376215	32	27164	0	200
1687534587.027		3341683	45	17	3341572	49	3341571	32	27164	0	200
1687534587.086		3283849	56	25	3283727	41	3283730	32	27164	0	200
1687534587.108		3262954	46	33	3262827	48	3262826	32	27164	0	200
1687534586.908		3464410	45	20	3464280	65	3464284	32	27164	0	200
1687534587.024		3348752	73	23	3348607	49	3348612	32	27164	0	200
1687534587.120		3254315	46	31	3254195	43	3254199	32	27164	0	200
1687534587.109		3265744	46	18	3265632	48	3265616	32	27164	0	200
1687534587.074		3301776	43	38	3301642	53	3301645	32	27164	0	200
1687534587.105		3272214	82	30	3272057	45	3272063	32	27164	0	200
1687534587.116		3261482	78	20	3261342	42	3261354	32	27164	0	200
1687534587.396		2982403	63	23	2982267	50	2982268	32	27164	0	200
1687534587.106		3273994	49	23	3273875	47	3273873	32	27164	0	200
1687534587.046		3335210	97	25	3334997	91	3334996	32	27164	0	200
1687534587.388		2993707	75	57	2993514	61	2993513	32	27164	0	200
1687534587.381		3001743	68	27	3001605	43	3001607	32	27164	0	200
1687534587.400		2983594	71	18	2983454	51	2983455	32	27164	0	200
1687534587.028		3356740	40	31	3356619	50	3356617	32	27164	0	200
1687534587.395		2990989	67	26	2990832	64	2990840	32	27164	0	200
1687534587.055		3336947	90	19	3336775	63	3336774	32	27164	0	200
1687534587.061		3331801	79	19	3331663	40	3331664	32	27164	0	200
1687534587.392		3002009	71	21	3001866	51	3001865	32	27164	0	200
1687534587.387		3007398	80	29	3007249	40	3007256	32	27164	0	200
1687534587.077		3318256	49	21	3318143	43	3318143	32	27164	0	200
1687534587.408		2988232	37	20	2988140	35	2988142	32	27164	0	200
1687534587.380		3017486	91	29	3017322	44	3017324	32	27164	0	200
1687534587.386		3012329	52	19	3012202	56	3012206	32	27164	0	200
1687534587.399		2999810	40	21	2999692	57	2999692	32	27164	0	200
1687534587.379		3021649	101	30	3021465	53	3021475	32	27164	0	200
1687534587.102		3298735	67	21	3298614	33	3298620	32	27164	0	200
1687534587.059		3343462	82	38	3343284	58	3343301	32	27164	0	200
1687534587.069		3334344	77	34	3334162	71	3334169	32	27164	0	200
1687534587.095		3308512	60	17	3308393	42	3308411	32	27164	0	200
1687534587.112		3292464	61	26	3292335	42	3292341	32	27164	0	200
1687534587.389		3016379	78	34	3016235	32	3016240	32	27164	0	200
1687534587.078		3328456	77	20	3328313	46	3328319	32	27164	0	200
1687534587.115		3292287	63	16	3292168	40	3292167	32	27164	0	200
1687534587.050		3358350	44	16	3358256	34	3358259	32	27164	0	200
1687534587.382		3027122	75	19	3026985	43	3026986	32	27164	0	200
1687534587.119		3291705	65	27	3291563	50	3291565	32	27164	0	200
1687534587.056		3355502	89	21	3355350	42	3355351	32	27164	0	200
1687534587.114		3297778	68	26	3297614	70	3297618	32	27164	0	200
1687534587.393		3020633	57	18	3020517	41	3020519	32	27164	0	200
1687534587.113		3300640	88	25	3300481	46	3300495	32	27164	0	200
1687534587.098		3316775	45	17	3316646	67	3316646	32	27164	0	200
1687534587.058		3358362	62	16	3358243	41	3358242	32	27164	0	200
1687534587.093		3323574	87	19	3323413	55	3323424	32	27164	0	200
1687534587.385		3033262	83	23	3033115	41	3033117	32	27164	0	200
1687534587.377		3041524	76	21	3041384	43	3041385	32	27164	0	200
1687534587.422		2997429	72	21	2997292	44	2997312	32	27164	0	200
1687534587.437		2983851	77	45	2983588	141	2983590	32	27164	0	200
1687534587.072		3349822	104	19	3349658	41	3349674	32	27164	0	200
1687534587.426		2996780	67	40	2996627	46	2996630	32	27164	0	200
1687534587.421		3002451	70	41	3002295	45	3002296	32	27164	0	200
1687534587.067		3362130	45	18	3361971	96	3361977	32	27164	0	200
1687534587.450		2980481	43	30	2980345	63	2980344	32	27164	0	200
1687534587.417		3014581	75	29	3014418	59	3014405	32	27164	0	200
1687534587.402		3030540	68	17	3030411	44	3030411	32	27164	0	200
1687534587.428		3005075	44	15	3004974	42	3004973	32	27164	0	200
1687534587.383		3050536	60	35	3050402	39	3050403	32	27164	0	200
1687534587.415		3019403	52	42	3019250	59	3019267	32	27164	0	200
1687534587.419		3017029	66	66	3016860	37	3016861	32	27164	0	200
1687534587.434		3003146	77	27	3002960	82	3002980	32	27164	0	200
1687534587.390		3047291	73	20	3047153	45	3047158	32	27164	0	200
1687534587.414		3024513	47	18	3024389	59	3024392	32	27164	0	200
1687534587.438		3001834	89	23	3001665	57	3001666	32	27164	0	200
1687534587.410		3030580	60	16	3030465	39	3030490	32	27164	0	200
1687534587.423		3018139	63	23	3018015	38	3018018	32	27164	0	200
1687534587.427		3015645	71	35	3015476	63	3015481	32	27164	0	200
1687534587.394		3048946	70	18	3048818	40	3048822	32	27164	0	200
1687534587.430		3013947	78	21	3013808	40	3013812	32	27164	0	200
1687534587.449		2996612	72	65	2996434	41	2996434	32	27164	0	200
1687534587.393		3052690	75	19	3052559	37	3052561	32	27164	0	200
1687534587.403		3044528	87	25	3044377	39	3044384	32	27164	0	200
1687534587.418		3030394	115	26	3030191	62	3030216	32	27164	0	200
1687534587.101		3348530	69	28	3348360	73	3348360	32	27164	0	200
1687534587.412		3037810	56	35	3037677	42	3037682	32	27164	0	200
1687534587.409		3041776	84	25	3041597	70	3041603	32	27164	0	200
1687534587.425		3027080	91	46	3026877	66	3026881	32	27164	0	200
1687534587.398		3054919	76	28	3054770	45	3054774	32	27164	0	200
1687534587.413		3040233	45	38	3040116	34	3040120	32	27164	0	200
1687534587.446		3008653	68	26	3008491	68	3008494	32	27164	0	200
1687534587.436		3019440	65	61	3019269	45	3019273	32	27164	0	200
1687534587.399		3057652	83	19	3057501	49	3057500	32	27164	0	200
1687534587.420		3037351	77	24	3037207	43	3037213	32	27164	0	200
1687534588.192		2266056	78	22	2265919	37	2265923	32	27164	0	200
1687534587.444		3015519	95	24	3015351	49	3015357	32	27164	0	200
1687534587.431		3028471	82	26	3028328	35	3028339	32	27164	0	200
1687534587.407		3053875	77	19	3053733	46	3053736	32	27164	0	200
1687534587.429		3036774	48	17	3036640	69	3036635	32	27164	0	200
1687534587.432		3034693	46	37	3034547	63	3034559	32	27164	0	200
1687534587.447		3021718	85	26	3021549	58	3021546	32	27164	0	200
1687534587.448		3021842	88	26	3021671	57	3021677	32	27164	0	200
1687534587.435		3035563	102	27	3035388	46	3035394	32	27164	0	200
1687534587.411		3060017	69	47	3059858	43	3059865	32	27164	0	200
1687534587.406		3066028	108	26	3065826	68	3065827	32	27164	0	200
1687534587.439		3034042	77	21	3033908	36	3033913	32	27164	0	200
1687534587.445		3029323	79	65	3029139	40	3029145	32	27164	0	200
1687534588.968		1506390	94	28	1506233	35	1506242	32	27164	0	200
1687534588.991		1485135	94	24	1484983	34	1484991	32	27164	0	200
1687534589.005		1471748	126	29	1471554	39	1471569	32	27164	0	200
1687534588.436		2292028	94	22	2291845	67	2291844	32	27164	0	200
1687534588.724		2014543	119	25	2014328	71	2014328	32	27164	0	200
1687534589.027		1723434	74	21	1723276	63	1723274	32	27164	0	200
1687534589.028		1723463	78	19	1723312	54	1723313	32	27164	0	200
1687534589.030		1723337	74	23	1723183	57	1723181	32	27164	0	200
1687534589.031		1722845	90	25	1722677	53	1722684	32	27164	0	200
1687534589.033		1722271	100	27	1722079	65	1722095	32	27164	0	200
1687534589.034		1722088	85	25	1721914	64	1721922	32	27164	0	200
1687534589.036		1721835	89	26	1721671	49	1721673	32	27164	0	200
1687534589.037		1721822	70	22	1721674	56	1721673	32	27164	0	200
1687534589.038		1721506	86	21	1721325	74	1721331	32	27164	0	200
1687534589.008		1753553	85	22	1753372	74	1753373	32	27164	0	200
1687534589.010		1751780	93	28	1751609	50	1751613	32	27164	0	200
1687534588.318		2445394	113	24	2445188	69	2445193	32	27164	0	200
1687534589.017		1747684	82	26	1747523	53	1747528	32	27164	0	200
1687534589.015		1750383	77	22	1750233	51	1750239	32	27164	0	200
1687534589.014		1753088	88	23	1752920	57	1752932	32	27164	0	200
1687534589.024		1743838	99	19	1743672	48	1743674	32	27164	0	200
1687534589.026		1743606	76	22	1743452	56	1743453	32	27164	0	200
1687534589.058		2341465	82	26	2341270	87	2341268	32	27164	0	200
1687534589.061		2339854	62	21	2339715	56	2339713	32	27164	0	200
1687534589.066		2336155	74	21	2335984	76	2335983	32	27164	0	200
1687534589.042		2399429	97	22	2399236	74	2399233	32	27164	0	200
1687534589.044		2409858	71	21	2409703	63	2409706	32	27164	0	200
1687534589.045		2408744	85	24	2408590	45	2408593	32	27164	0	200
1687534589.055		2404283	90	25	2404074	94	2404074	32	27164	0	200
1687534589.050		2411382	83	26	2411210	63	2411209	32	27164	0	200
1687534589.064		2399884	75	20	2399714	75	2399713	32	27164	0	200
1687534589.049		2417697	90	28	2417508	71	2417508	32	27164	0	200
1687534589.047		2421493	94	33	2421276	90	2421277	32	27164	0	200
1687534589.053		2417267	80	24	2417099	64	2417108	32	27164	0	200
1687534589.069		2432824	89	26	2432641	68	2432639	32	27164	0	200
1687534589.068		2434810	81	26	2434668	35	2434670	32	27164	0	200
1687534589.062		2451777	67	20	2451607	83	2451603	32	27164	0	200
