1687534298.945		262904	88	27	262720	69	262738	32	27164	0	200
1687534298.934		275923	97	28	275724	74	275747	32	27164	0	200
1687534298.923		288063	96	20	287892	55	287893	32	27164	0	200
1687534298.942		270785	71	18	270611	85	270610	32	27164	0	200
1687534298.918		296804	113	32	296597	62	296610	32	27164	0	200
1687534298.959		309817	80	23	309656	58	309657	32	27164	0	200
1687534298.986		283164	95	28	283004	37	283006	32	27164	0	200
1687534298.949		320217	84	23	320064	46	320067	32	27164	0	200
1687534298.954		315060	90	25	314899	46	314902	32	27164	0	200
1687534298.952		317450	96	28	317284	42	317286	32	27164	0	200
1687534298.968		300950	107	28	300779	36	300783	32	27164	0	200
1687534298.988		281254	77	19	281091	67	281112	32	27164	0	200
1687534298.976		294276	91	23	294107	55	294113	32	27164	0	200
1687534298.983		289057	99	24	288841	93	288841	32	27164	0	200
1687534298.957		315834	93	23	315645	73	315664	32	27164	0	200
1687534298.979		295234	103	30	295014	87	295017	32	27164	0	200
1687534298.976		299641	114	30	299410	87	299412	32	27164	0	200
1687534298.962		314847	95	26	314670	56	314671	32	27164	0	200
1687534298.971		307290	107	27	307088	68	307108	32	27164	0	200
1687534298.991		288801	117	33	288576	75	288572	32	27164	0	200
1687534298.966		315593	99	23	315407	64	315423	32	27164	0	200
1687534298.994		289447	95	29	289246	77	289249	32	27164	0	200
1687534298.996		288262	110	28	288068	56	288070	32	27164	0	200
1687534299.011		275574	87	21	275414	52	275413	32	27164	0	200
1687534299.005		282365	97	28	282175	65	282188	32	27164	0	200
1687534299.020		269780	66	18	269647	49	269648	32	27164	0	200
1687534299.023		268173	106	30	267963	74	267964	32	27164	0	200
1687534299.014		278830	72	19	278673	66	278673	32	27164	0	200
1687534299.016		278137	70	19	278002	46	278004	32	27164	0	200
1687534298.999		296232	104	24	296032	72	296050	32	27164	0	200
1687534299.002		295199	90	24	295029	56	295027	32	27164	0	200
1687534299.008		295930	92	26	295746	66	295748	32	27164	0	200
1687534299.031		293415	126	24	293194	71	293218	32	27164	0	200
1687534299.027		312996	116	30	312772	78	312774	32	27164	0	200
1687534299.033		308909	99	27	308727	56	308727	32	27164	0	200
1687534299.039		303938	162	29	303687	60	303752	32	27164	0	200
1687534299.053		291220	95	24	291017	84	291021	32	27164	0	200
1687534299.047		298474	87	25	298308	54	298308	32	27164	0	200
1687534299.044		302433	85	22	302271	55	302271	32	27164	0	200
1687534299.025		322551	76	27	322386	62	322391	32	27164	0	200
1687534299.064		285339	84	23	285177	55	285177	32	27164	0	200
1687534299.042		308792	93	23	308604	72	308606	32	27164	0	200
1687534299.056		296034	96	28	295849	61	295867	32	27164	0	200
1687534299.058		294794	105	30	294607	52	294609	32	27164	0	200
1687534299.062		292762	98	25	292582	57	292584	32	27164	0	200
1687534299.073		282204	64	20	282055	65	282054	32	27164	0	200
1687534299.050		306366	94	25	306193	54	306194	32	27164	0	200
1687534299.078		283922	162	35	283659	66	283662	32	27164	0	200
1687534299.070		292913	71	18	292756	68	292755	32	27164	0	200
1687534299.084		283062	98	30	282875	59	282874	32	27164	0	200
1687534299.075		292990	73	19	292841	57	292853	32	27164	0	200
1687534299.037		333042	183	26	332770	63	332854	32	27164	0	200
1687534299.068		302509	110	26	302324	49	302327	32	27164	0	200
1687534299.081		288759	104	32	288586	37	288590	32	27164	0	200
1687534299.087		347293	88	25	347097	83	347097	32	27164	0	200
1687534299.089		347016	104	30	346836	46	346839	32	27164	0	200
1687534299.093		345528	89	24	345279	136	345361	32	27164	0	200
1687534299.101		339283	86	25	339116	56	339132	32	27164	0	200
1687534299.099		343357	93	23	343197	44	343198	32	27164	0	200
1687534299.096		347301	104	27	347116	54	347120	32	27164	0	200
1687534299.110		334319	94	24	334151	50	334156	32	27164	0	200
1687534299.107		338386	75	18	338239	54	338240	32	27164	0	200
1687534299.104		341689	92	25	341529	43	341531	32	27164	0	200
1687534299.113		334443	105	29	334278	31	334282	32	27164	0	200
1687534299.115		333434	150	27	333217	40	333282	32	27164	0	200
1687534299.124		325789	105	28	325613	43	325619	32	27164	0	200
1687534299.118		332316	109	29	332120	58	332124	32	27164	0	200
1687534299.138		314150	99	24	313987	40	313989	32	27164	0	200
1687534299.141		312344	166	29	312112	37	312190	32	27164	0	200
1687534299.121		333349	92	28	333192	37	333204	32	27164	0	200
1687534299.141		314563	70	22	314431	40	314432	32	27164	0	200
1687534299.132		324680	94	26	324514	46	324528	32	27164	0	200
1687534299.129		328729	84	22	328585	38	328586	32	27164	0	200
1687534299.150		309124	82	17	308983	42	308996	32	27164	0	200
1687534299.146		313909	68	18	313766	57	313766	32	27164	0	200
1687534299.126		335568	90	23	335391	64	335397	32	27164	0	200
1687534299.157		306499	73	21	306284	121	306363	32	27164	0	200
1687534299.168		297143	76	42	296956	69	296958	32	27164	0	200
1687534299.154		312826	72	19	312668	67	312696	32	27164	0	200
1687534299.179		289394	94	27	289233	40	289236	32	27164	0	200
1687534299.177		292926	94	31	292766	35	292768	32	27164	0	200
1687534299.165		305560	70	21	305407	62	305390	32	27164	0	200
1687534299.143		329169	97	28	328957	87	328959	32	27164	0	200
1687534299.151		321990	119	28	321786	57	321789	32	27164	0	200
1687534299.171		303521	93	23	303341	64	303344	32	27164	0	200
1687534299.160		315200	72	20	315019	89	315021	32	27164	0	200
1687534299.174		302436	87	26	302239	84	302241	32	27164	0	200
1687534299.163		314262	111	32	314078	41	314082	32	27164	0	200
1687534299.183		321551	92	28	321370	61	321371	32	27164	0	200
1687534299.188		317412	114	26	317209	63	317215	32	27164	0	200
1687534299.191		315464	83	22	315295	64	315296	32	27164	0	200
1687534299.185		323017	107	25	322818	67	322821	32	27164	0	200
1687534299.201		308115	231	27	307816	41	307952	32	27164	0	200
1687534299.199		310985	83	22	310822	58	310821	32	27164	0	200
1687534299.202		308719	85	27	308558	49	308562	32	27164	0	200
1687534299.206		306319	106	27	306129	57	306131	32	27164	0	200
1687534299.220		293084	66	19	292948	51	292953	32	27164	0	200
1687534299.222		291328	97	29	291163	39	291165	32	27164	0	200
1687534299.213		301419	95	24	301244	56	301245	32	27164	0	200
1687534299.208		307271	103	28	307095	45	307111	32	27164	0	200
1687534299.196		320747	174	27	320437	109	320510	32	27164	0	200
1687534299.211		307132	89	22	306980	41	306981	32	27164	0	200
1687534299.217		302120	78	21	301974	47	301976	32	27164	0	200
1687534299.224		295189	83	26	295044	36	295046	32	27164	0	200
1687534299.227		321379	88	24	321173	94	321172	32	27164	0	200
1687534299.234		316592	89	22	316368	113	316367	32	27164	0	200
1687534299.236		315179	108	29	314978	64	314987	32	27164	0	200
1687534299.238		314852	98	29	314671	54	314673	32	27164	0	200
1687534299.241		313433	104	30	313239	60	313240	32	27164	0	200
1687534299.230		325849	105	26	325664	54	325666	32	27164	0	200
1687534299.244		387085	24750	25	362244	66	362422	32	27164	0	200
1687534299.252		380526	16782	24	363625	95	363736	32	27164	0	200
1687534299.269		365184	136	20	364957	71	365037	32	27164	0	200
1687534299.258		377078	10728	26	366265	59	366356	32	27164	0	200
1687534299.269		369058	165	18	368790	85	368902	32	27164	0	200
1687534299.280		358888	97	26	358678	87	358680	32	27164	0	200
1687534299.276		364504	101	28	364327	48	364328	32	27164	0	200
1687534299.269		371759	146	21	371534	58	371623	32	27164	0	200
1687534299.269		371914	183	19	371670	42	371809	32	27164	0	200
1687534299.269		373107	203	19	372834	51	372973	32	27164	0	200
1687534299.247		395412	21690	26	373642	54	373758	32	27164	0	200
1687534299.286		357580	98	26	357407	49	357409	32	27164	0	200
1687534299.277		367156	92	24	367002	38	367004	32	27164	0	200
1687534299.289		356537	181	27	356263	66	356336	32	27164	0	200
1687534299.291		357083	89	22	356897	75	356895	32	27164	0	200
1687534299.284		367850	104	27	367653	66	367653	32	27164	0	200
1687534299.298		353765	109	29	353591	36	353593	32	27164	0	200
1687534299.311		340286	74	19	340160	33	340162	32	27164	0	200
1687534299.304		349217	212	29	348935	41	349031	32	27164	0	200
1687534299.300		353550	137	30	353310	73	353327	32	27164	0	200
1687534299.320		342789	114	34	342575	66	342574	32	27164	0	200
1687534299.305		358813	105	23	358640	45	358640	32	27164	0	200
1687534299.317		347115	70	20	346993	32	346995	32	27164	0	200
1687534299.314		352600	63	18	352467	52	352468	32	27164	0	200
1687534299.294		373169	145	25	372957	42	373023	32	27164	0	200
1687534299.308		359083	91	20	358935	37	358937	32	27164	0	200
1687534299.272		395977	91	28	395798	60	395810	32	27164	0	200
1687534299.250		418725	19041	23	399598	63	399753	32	27164	0	200
1687534299.331		338928	100	25	338745	58	338747	32	27164	0	200
1687534299.333		338855	89	29	338680	57	338682	32	27164	0	200
1687534299.322		351134	90	28	350960	56	350961	32	27164	0	200
1687534299.325		349556	95	30	349375	56	349378	32	27164	0	200
1687534299.328		347825	93	27	347627	78	347629	32	27164	0	200
1687534299.336		341179	91	23	341014	51	341019	32	27164	0	200
1687534299.344		387736	101	24	387547	64	387547	32	27164	0	200
1687534299.339		394408	85	24	394231	68	394232	32	27164	0	200
1687534299.353		381703	91	26	381520	66	381535	32	27164	0	200
1687534299.342		394307	82	24	394132	69	394132	32	27164	0	200
1687534299.375		361820	97	25	361648	50	361649	32	27164	0	200
1687534299.371		367723	79	22	367555	67	367570	32	27164	0	200
1687534299.379		360778	110	30	360577	61	360579	32	27164	0	200
1687534299.381		359290	91	24	359120	55	359126	32	27164	0	200
1687534299.403		338039	95	29	337862	53	337867	32	27164	0	200
1687534299.383		359210	102	27	359033	48	359035	32	27164	0	200
1687534299.392		351477	99	29	351308	41	351312	32	27164	0	200
1687534299.397		347511	75	27	347320	89	347318	32	27164	0	200
1687534299.347		398481	109	29	398289	54	398291	32	27164	0	200
1687534299.357		390647	96	25	390462	64	390480	32	27164	0	200
1687534299.370		378601	202	26	378280	93	378399	32	27164	0	200
1687534299.373		377328	86	24	377136	82	377137	32	27164	0	200
1687534299.400		350979	78	24	350828	49	350828	32	27164	0	200
1687534299.359		393690	130	25	393454	81	393454	32	27164	0	200
1687534299.386		367616	90	24	367419	83	367420	32	27164	0	200
1687534299.350		404953	89	23	404760	81	404761	32	27164	0	200
1687534299.390		366624	108	32	366433	51	366436	32	27164	0	200
1687534299.364		393106	109	28	392888	81	392890	32	27164	0	200
1687534299.396		362652	112	25	362459	56	362465	32	27164	0	200
1687534299.367		392241	93	23	392036	89	392036	32	27164	0	200
1687534299.421		407192	105	23	406983	81	406985	32	27164	0	200
1687534299.459		370403	81	32	370221	69	370240	32	27164	0	200
1687534299.456		374946	46	14	374822	64	374820	32	27164	0	200
1687534299.423		409625	86	27	409461	51	409462	32	27164	0	200
1687534299.409		424912	81	26	424732	73	424733	32	27164	0	200
1687534299.432		403616	133	29	403401	53	403402	32	27164	0	200
1687534299.435		401959	110	40	401750	59	401752	32	27164	0	200
1687534299.440		398572	73	20	398420	59	398424	32	27164	0	200
1687534299.468		372009	71	19	371836	83	371837	32	27164	0	200
1687534299.414		426770	88	27	426561	94	426564	32	27164	0	200
1687534299.447		394903	100	17	394722	64	394778	32	27164	0	200
1687534299.426		417482	74	22	417320	66	417334	32	27164	0	200
1687534299.445		399409	79	24	399213	93	399212	32	27164	0	200
1687534299.483		362836	89	22	362654	71	362671	32	27164	0	200
1687534299.417		429856	86	24	429669	77	429670	32	27164	0	200
1687534299.428		420574	63	19	420423	69	420437	32	27164	0	200
1687534299.465		384876	80	19	384729	48	384731	32	27164	0	200
1687534299.475		375800	62	17	375660	61	375666	32	27164	0	200
1687534299.461		390847	77	25	390699	46	390700	32	27164	0	200
1687534299.471		382481	105	23	382294	59	382319	32	27164	0	200
1687534299.443		411789	65	18	411659	47	411657	32	27164	0	200
1687534299.481		374728	61	19	374605	43	374607	32	27164	0	200
1687534299.437		420105	105	25	419865	110	419866	32	27164	0	200
1687534299.411		447204	81	25	447042	56	447048	32	27164	0	200
1687534299.486		373204	91	28	373006	79	373008	32	27164	0	200
1687534299.479		381435	66	19	381311	39	381312	32	27164	0	200
1687534299.472		388867	71	43	388641	112	388685	32	27164	0	200
1687534299.407		456368	81	25	456215	47	456216	32	27164	0	200
1687534299.454		410289	45	13	410177	54	410180	32	27164	0	200
1687534299.450		414789	61	17	414660	51	414659	32	27164	0	200
1687534299.489		423490	85	25	423304	76	423304	32	27164	0	200
1687534299.493		421415	115	26	421184	90	421186	32	27164	0	200
1687534299.496		419705	144	27	419491	43	419496	32	27164	0	200
1687534299.498		418492	76	22	418337	57	418336	32	27164	0	200
1687534299.508		409311	75	17	409167	52	409170	32	27164	0	200
1687534299.514		404639	85	17	404477	60	404477	32	27164	0	200
1687534299.525		395008	78	17	394853	60	394853	32	27164	0	200
1687534299.506		415201	82	33	415021	65	415021	32	27164	0	200
1687534299.501		421717	104	25	421520	68	421523	32	27164	0	200
1687534299.517		406162	60	16	406021	65	406021	32	27164	0	200
1687534299.511		413916	104	27	413727	58	413729	32	27164	0	200
1687534299.533		392597	75	21	392452	49	392453	32	27164	0	200
1687534299.532		395484	80	37	395303	64	395320	32	27164	0	200
1687534299.519		412658	74	22	412496	66	412499	32	27164	0	200
1687534299.542		391297	113	34	391098	52	391104	32	27164	0	200
1687534299.536		398258	68	20	398081	89	398082	32	27164	0	200
1687534299.522		413842	88	17	413672	65	413672	32	27164	0	200
1687534299.539		398021	90	33	397838	60	397852	32	27164	0	200
1687534299.528		409980	63	35	409814	68	409813	32	27164	0	200
1687534299.503		436565	123	28	436348	66	436352	32	27164	0	200
1687534299.547		393591	141	41	393362	47	393365	32	27164	0	200
1687534299.544		397994	86	27	397807	74	397809	32	27164	0	200
1687534299.551		393062	109	32	392851	70	392853	32	27164	0	200
1687534299.561		383997	110	32	383791	64	383794	32	27164	0	200
1687534299.565		382092	108	32	381880	72	381901	32	27164	0	200
1687534299.556		392505	106	28	392315	56	392318	32	27164	0	200
1687534299.566		384029	94	30	383851	54	383852	32	27164	0	200
1687534299.584		367703	88	22	367510	83	367513	32	27164	0	200
1687534299.580		373047	85	33	372879	50	372880	32	27164	0	200
1687534299.592		362658	92	28	362434	104	362483	32	27164	0	200
1687534299.590		366291	106	29	366086	70	366108	32	27164	0	200
1687534299.559		398538	114	30	398338	56	398341	32	27164	0	200
1687534299.570		389404	106	30	389189	79	389222	32	27164	0	200
1687534299.579		382140	102	30	381894	114	381895	32	27164	0	200
1687534299.576		386764	113	31	386558	62	386573	32	27164	0	200
1687534299.586		378110	86	23	377905	96	377906	32	27164	0	200
1687534299.572		393720	94	26	393530	70	393549	32	27164	0	200
1687534299.553		414168	180	30	413885	73	413982	32	27164	0	200
1687534299.608		360182	94	24	360009	55	360011	32	27164	0	200
1687534299.612		358669	104	28	358465	72	358482	32	27164	0	200
1687534299.622		350122	102	20	349929	71	349945	32	27164	0	200
1687534299.617		356627	103	22	356446	56	356449	32	27164	0	200
1687534299.598		377046	112	25	376850	59	376860	32	27164	0	200
1687534299.605		370589	106	29	370409	45	370416	32	27164	0	200
1687534299.624		352568	106	29	352396	37	352400	32	27164	0	200
1687534299.602		375960	84	23	375815	38	375818	32	27164	0	200
1687534299.601		378305	119	28	378101	57	378115	32	27164	0	200
1687534299.594		386171	94	35	385991	51	385998	32	27164	0	200
1687534299.619		361836	87	23	361688	38	361690	32	27164	0	200
1687534299.614		368277	94	26	368106	51	368112	32	27164	0	200
1687534299.628		355264	117	28	355082	37	355085	32	27164	0	200
1687534299.641		361620	81	19	361443	77	361444	32	27164	0	200
1687534299.631		373985	118	31	373786	50	373789	32	27164	0	200
1687534299.638		368130	103	29	367939	59	367943	32	27164	0	200
1687534299.636		372517	125	27	372275	90	372279	32	27164	0	200
1687534299.675		335129	190	26	334849	64	334943	32	27164	0	200
1687534299.637		374639	89	23	374443	84	374443	32	27164	0	200
1687534299.678		335390	104	27	335178	81	335180	32	27164	0	200
1687534299.700		315098	106	30	314903	59	314906	32	27164	0	200
1687534299.696		320205	86	28	320023	68	320025	32	27164	0	200
1687534299.656		361839	147	33	361592	67	361595	32	27164	0	200
1687534299.691		327955	74	23	327803	55	327818	32	27164	0	200
1687534299.644		375879	74	19	375728	58	375740	32	27164	0	200
1687534299.653		368543	132	21	368341	49	368401	32	27164	0	200
1687534299.664		358348	207	23	358078	40	358187	32	27164	0	200
1687534299.704		319321	107	30	319125	59	319129	32	27164	0	200
1687534299.682		342256	94	28	342097	37	342104	32	27164	0	200
1687534299.667		358959	100	24	358771	64	358785	32	27164	0	200
1687534299.701		325322	98	29	325157	38	325167	32	27164	0	200
1687534299.652		375558	118	29	375364	47	375370	32	27164	0	200
1687534299.667		361946	152	25	361682	87	361756	32	27164	0	200
1687534299.657		372873	85	21	372710	57	372709	32	27164	0	200
1687534299.671		359329	105	29	359141	54	359144	32	27164	0	200
1687534299.679		352493	79	22	352346	46	352348	32	27164	0	200
1687534299.694		339227	86	23	339063	55	339067	32	27164	0	200
1687534299.689		345391	85	21	345249	36	345252	32	27164	0	200
1687534299.685		352868	76	23	352710	59	352712	32	27164	0	200
1687534299.646		392992	82	25	392831	54	392832	32	27164	0	200
1687534299.668		372221	85	26	372061	49	372063	32	27164	0	200
1687534299.712		369201	93	25	368999	84	368998	32	27164	0	200
1687534299.711		372537	102	25	372360	50	372362	32	27164	0	200
1687534299.708		375260	207	36	374967	50	374973	32	27164	0	200
1687534299.727		358193	102	24	357980	87	357982	32	27164	0	200
1687534299.730		356877	97	26	356702	52	356703	32	27164	0	200
1687534299.723		364736	98	26	364562	50	364564	32	27164	0	200
1687534299.716		374122	114	28	373881	99	373884	32	27164	0	200
1687534299.719		372614	95	25	372441	53	372443	32	27164	0	200
1687534299.721		371724	91	27	371525	81	371549	32	27164	0	200
1687534299.737		451536	106	29	451317	84	451317	32	27164	0	200
1687534299.743		447221	153	28	446949	91	447019	32	27164	0	200
1687534299.734		457892	93	27	457706	66	457705	32	27164	0	200
1687534299.756		437433	90	25	437238	80	437238	32	27164	0	200
1687534299.775		419571	84	22	419392	73	419391	32	27164	0	200
1687534299.770		426916	109	26	426725	56	426729	32	27164	0	200
1687534299.733		465667	104	29	465431	103	465434	32	27164	0	200
1687534299.763		436799	111	30	436585	73	436587	32	27164	0	200
1687534299.773		428070	89	22	427885	74	427884	32	27164	0	200
1687534299.745		457940	84	24	457726	106	457727	32	27164	0	200
1687534299.741		463958	114	24	463761	59	463761	32	27164	0	200
1687534299.800		409012	102	28	408779	103	408777	32	27164	0	200
1687534299.781		429514	90	28	429313	83	429310	32	27164	0	200
1687534299.796		417384	98	30	417191	65	417191	32	27164	0	200
1687534299.765		448618	88	23	448423	84	448425	32	27164	0	200
1687534299.779		436417	91	24	436247	55	436248	32	27164	0	200
1687534299.793		427377	98	29	427173	77	427172	32	27164	0	200
1687534299.797		423082	79	23	422946	34	422947	32	27164	0	200
1687534299.803		417230	93	27	417054	56	417060	32	27164	0	200
1687534299.786		434428	83	27	434281	37	434283	32	27164	0	200
1687534299.784		437906	95	28	437723	60	437725	32	27164	0	200
1687534299.789		433800	89	26	433629	56	433635	32	27164	0	200
1687534299.751		473608	110	25	473413	60	473419	32	27164	0	200
1687534299.767		459332	150	30	459073	79	459075	32	27164	0	200
1687534299.759		468465	94	22	468278	71	468278	32	27164	0	200
1687534299.748		481117	102	23	480931	61	480931	32	27164	0	200
1687534299.754		476734	103	26	476515	90	476517	32	27164	0	200
1687534299.808		424318	87	22	424144	65	424144	32	27164	0	200
1687534299.808		428893	148	29	428658	58	428660	32	27164	0	200
1687534299.822		414544	107	30	414367	40	414371	32	27164	0	200
1687534299.817		420483	100	26	420297	60	420304	32	27164	0	200
1687534299.814		425036	109	29	424824	74	424824	32	27164	0	200
1687534299.812		429463	111	27	429223	102	429226	32	27164	0	200
1687534299.825		417210	98	29	416994	89	416996	32	27164	0	200
1687534299.819		425206	114	29	424980	83	424981	32	27164	0	200
1687534299.828		547813	106	30	547592	85	547592	32	27164	0	200
1687534299.866		510735	123	29	510533	50	510537	32	27164	0	200
1687534299.842		536863	90	24	536678	71	536695	32	27164	0	200
1687534299.844		535496	93	27	535301	75	535302	32	27164	0	200
1687534299.885		495494	104	31	495304	55	495306	32	27164	0	200
1687534299.868		513534	92	23	513366	53	513367	32	27164	0	200
1687534299.839		544498	94	24	544297	83	544297	32	27164	0	200
1687534299.836		548079	110	28	547862	79	547865	32	27164	0	200
1687534299.860		525894	140	40	525653	61	525719	32	27164	0	200
1687534299.833		555392	102	33	555184	73	555185	32	27164	0	200
1687534299.863		527075	163	28	526824	60	526893	32	27164	0	200
1687534299.858		532931	77	19	532766	69	532782	32	27164	0	200
1687534299.848		545135	101	26	544952	56	544952	32	27164	0	200
1687534299.871		524497	112	29	524257	99	524261	32	27164	0	200
1687534299.852		544905	165	29	544660	51	544729	32	27164	0	200
1687534299.880		518555	103	26	518355	71	518372	32	27164	0	200
1687534299.855		544090	157	27	543848	58	543912	32	27164	0	200
1687534299.849		551604	95	28	551412	69	551430	32	27164	0	200
1687534299.830		572172	103	26	571949	94	571952	32	27164	0	200
1687534299.890		513820	86	25	513644	65	513658	32	27164	0	200
1687534299.896		509282	103	31	509101	47	509106	32	27164	0	200
1687534299.889		517982	114	112	517683	73	517690	32	27164	0	200
1687534299.898		509396	102	27	509212	55	509217	32	27164	0	200
1687534299.882		526925	91	22	526742	70	526750	32	27164	0	200
1687534299.893		517555	104	26	517359	66	517376	32	27164	0	200
1687534299.901		510339	106	26	510141	66	510141	32	27164	0	200
1687534299.877		536164	94	25	536001	44	536005	32	27164	0	200
1687534299.907		506937	91	27	506768	51	506768	32	27164	0	200
1687534299.909		506460	80	26	506280	74	506281	32	27164	0	200
1687534299.905		511545	96	29	511359	61	511375	32	27164	0	200
1687534299.875		543190	116	29	542980	65	542997	32	27164	0	200
1687534299.915		579837	97	27	579647	66	579649	32	27164	0	200
1687534299.928		567839	128	23	567626	62	567626	32	27164	0	200
1687534299.912		585244	104	26	585059	55	585061	32	27164	0	200
1687534299.927		571916	106	25	571716	69	571725	32	27164	0	200
1687534299.931		568815	119	25	568612	59	568614	32	27164	0	200
1687534299.994		507414	106	33	507209	66	507226	32	27164	0	200
1687534299.957		545829	143	30	545590	66	545609	32	27164	0	200
1687534299.923		580627	101	27	580424	75	580427	32	27164	0	200
1687534299.950		554564	89	24	554404	47	554407	32	27164	0	200
1687534299.953		552573	99	25	552397	52	552399	32	27164	0	200
1687534299.939		567460	75	23	567305	57	567304	32	27164	0	200
1687534299.938		569918	103	27	569746	42	569749	32	27164	0	200
1687534299.964		544345	96	23	544166	60	544167	32	27164	0	200
1687534299.917		598463	88	26	598279	70	598298	32	27164	0	200
1687534299.975		541859	84	19	541698	58	541702	32	27164	0	200
1687534299.996		521778	98	28	521606	46	521609	32	27164	0	200
1687534299.970		549418	106	29	549240	43	549242	32	27164	0	200
1687534299.966		554014	103	28	553822	61	553837	32	27164	0	200
1687534299.988		533057	142	24	532839	52	532839	32	27164	0	200
1687534299.961		561816	83	22	561644	67	561655	32	27164	0	200
1687534299.958		565387	83	23	565226	55	565228	32	27164	0	200
1687534299.999		526043	107	38	525841	57	525845	32	27164	0	200
1687534299.973		554971	95	23	554785	68	554784	32	27164	0	200
1687534299.991		538121	98	49	537926	48	537928	32	27164	0	200
1687534299.985		543611	56	16	543506	33	543507	32	27164	0	200
1687534299.945		585141	89	22	584970	60	584974	32	27164	0	200
1687534299.978		553953	60	17	553806	70	553821	32	27164	0	200
1687534299.920		613112	192	28	612826	66	612923	32	27164	0	200
1687534299.934		600446	97	26	600255	68	600270	32	27164	0	200
1687534299.983		601908	68	33	601745	62	601745	32	27164	0	200
1687534299.947		639160	86	22	638982	70	638981	32	27164	0	200
1687534299.943		645217	90	22	645013	92	645014	32	27164	0	200
1687534299.980		609216	66	17	609083	50	609083	32	27164	0	200
1687534300.029		561653	73	24	561496	60	561501	32	27164	0	200
1687534300.010		581794	93	27	581618	56	581618	32	27164	0	200
1687534300.005		588665	102	40	588459	64	588477	32	27164	0	200
1687534300.002		592245	103	29	592050	63	592073	32	27164	0	200
1687534300.015		580640	78	19	580477	66	580495	32	27164	0	200
1687534300.069		528008	94	30	527826	58	527840	32	27164	0	200
1687534300.013		584824	101	28	584634	61	584653	32	27164	0	200
1687534300.037		562255	132	23	562037	63	562054	32	27164	0	200
1687534300.051		549736	77	38	549548	73	549562	32	27164	0	200
1687534300.043		559514	71	21	559386	36	559387	32	27164	0	200
1687534300.021		582141	92	21	581953	75	581953	32	27164	0	200
1687534300.032		572752	116	33	572535	68	572611	32	27164	0	200
1687534300.048		557994	57	33	557845	59	557861	32	27164	0	200
1687534300.018		589456	75	22	589276	83	589276	32	27164	0	200
1687534300.024		585071	70	17	584927	57	584926	32	27164	0	200
1687534300.008		602615	98	28	602430	59	602429	32	27164	0	200
1687534300.026		585450	91	26	585264	69	585281	32	27164	0	200
1687534300.067		545683	105	33	545478	67	545497	32	27164	0	200
1687534300.064		550187	53	34	550048	52	550042	32	27164	0	200
1687534300.034		581602	105	41	581388	68	581449	32	27164	0	200
1687534300.062		555010	58	35	554865	52	554865	32	27164	0	200
1687534300.046		571972	65	24	571814	69	571833	32	27164	0	200
1687534300.053		565737	69	23	565599	46	565602	32	27164	0	200
1687534300.056		563807	57	34	563651	65	563651	32	27164	0	200
1687534300.060		561652	62	20	561508	62	561504	32	27164	0	200
1687534300.040		582017	79	18	581856	64	581856	32	27164	0	200
1687534300.110		513659	83	22	513508	46	513510	32	27164	0	200
1687534300.079		590120	120	31	589904	65	589906	32	27164	0	200
1687534300.083		587198	150	27	586953	68	587023	32	27164	0	200
1687534300.094		577430	105	31	577232	62	577233	32	27164	0	200
1687534300.124		548777	111	30	548552	84	548555	32	27164	0	200
1687534300.072		601720	102	26	601524	68	601541	32	27164	0	200
1687534300.129		545775	81	24	545614	56	545616	32	27164	0	200
1687534300.118		557930	87	23	557764	56	557769	32	27164	0	200
1687534300.076		601990	121	28	601784	57	601785	32	27164	0	200
1687534300.102		576227	99	24	576039	65	576039	32	27164	0	200
1687534300.086		593150	101	28	592971	50	592972	32	27164	0	200
1687534300.091		589300	105	28	589108	59	589123	32	27164	0	200
1687534300.107		575626	88	23	575449	66	575448	32	27164	0	200
1687534300.105		578031	106	33	577826	66	577843	32	27164	0	200
1687534300.089		595651	101	29	595467	54	595468	32	27164	0	200
1687534300.083		602724	180	27	602466	51	602542	32	27164	0	200
1687534300.116		570916	100	22	570742	52	570744	32	27164	0	200
1687534300.113		574622	104	28	574427	63	574429	32	27164	0	200
1687534300.133		556676	92	55	556473	56	556476	32	27164	0	200
1687534300.122		568946	96	24	568747	79	568747	32	27164	0	200
1687534300.097		599718	94	23	599496	105	599498	32	27164	0	200
1687534300.099		599308	87	27	599104	90	599105	32	27164	0	200
1687534300.126		573687	98	28	573510	51	573510	32	27164	0	200
1687534300.138		563774	119	25	563571	59	563572	32	27164	0	200
1687534300.169		534248	92	22	534085	49	534124	32	27164	0	200
1687534300.168		536726	116	29	536512	69	536530	32	27164	0	200
1687534300.153		552870	127	33	552643	67	552660	32	27164	0	200
1687534300.169		538420	64	23	538266	67	538280	32	27164	0	200
1687534300.145		563723	130	31	563459	103	563502	32	27164	0	200
1687534300.141		569626	143	42	569351	90	569353	32	27164	0	200
1687534300.172		539289	101	28	539090	70	539086	32	27164	0	200
1687534300.175		537616	98	23	537427	68	537445	32	27164	0	200
1687534300.181		533610	62	32	533435	81	533435	32	27164	0	200
1687534300.184		532088	77	36	531914	61	531919	32	27164	0	200
1687534300.178		539571	81	19	539404	67	539424	32	27164	0	200
1687534300.151		567937	94	21	567751	71	567769	32	27164	0	200
1687534300.156		563902	113	35	563665	89	563667	32	27164	0	200
1687534300.159		562271	112	30	562063	66	562083	32	27164	0	200
1687534300.169		554012	135	33	553766	78	553819	32	27164	0	200
1687534300.142		581872	81	24	581704	63	581703	32	27164	0	200
