1687779700.946		5150014	1003818	16	4146142	38	5149925	32	242	0	500
1687779700.848		5249480	1009541	32	4239841	66	5249296	32	242	0	500
1687779700.868		5230097	1021406	18	4208623	50	5229965	32	242	0	500
1687779700.883		5216636	1002281	21	4214282	52	5216513	32	242	0	500
1687779701.012		5090571	1001844	16	4088656	55	5090434	32	242	0	500
1687779702.289		3815183	45	16	3815071	51	3815065	32	242	0	500
1687779702.321		3783795	74	26	3783669	26	3783671	32	242	0	500
1687779700.874		5230627	1015870	18	4214696	43	5230512	32	242	0	500
1687779702.229		3877142	66	17	3876997	62	3876995	32	242	0	500
1687779701.284		4827584	1017879	17	3809627	61	4827440	32	242	0	500
1687779700.879		5233255	1006091	20	4227093	51	5233104	32	242	0	500
1687779700.463		5650751	89	26	5650582	54	5650582	32	242	0	500
1687779700.639		5474447	94	25	5474300	28	5474304	32	242	0	500
1687779700.649		5464695	109	26	5464534	26	5464538	32	242	0	500
1687779700.916		5198091	1001466	35	4196550	40	5197931	32	242	0	500
1687779702.285		3830065	98	19	3829898	50	3829897	32	242	0	500
1687779700.967		5149610	1014475	18	4135055	62	5149475	32	242	0	500
1687779700.870		5249926	1019791	21	4230044	70	5249772	32	242	0	500
1687779700.928		5193042	1021276	19	4171693	54	5192901	32	242	0	500
1687779700.932		5189575	1017462	12	4172070	31	5189489	32	242	0	500
1687779701.065		5058419	1012278	19	4046055	67	5058268	32	242	0	500
1687779700.954		5171752	1027743	29	4143921	59	5171603	32	242	0	500
1687779700.959		5166418	1022297	17	4144079	25	5166335	32	242	0	500
1687779700.881		5246113	1008932	46	4237087	48	5245954	32	242	0	500
1687779700.531		5598015	101	24	5597828	62	5597826	32	242	0	500
1687779700.428		5702408	71	22	5702270	45	5702269	32	242	0	500
1687779700.861		5272860	1028153	21	4244622	64	5272738	32	242	0	500
1687779701.021		5113770	1024825	17	4088901	27	5113678	32	242	0	500
1687779700.956		5178764	1025516	19	4153205	24	5178676	32	242	0	500
1687779700.964		5171124	1017837	18	4153247	22	5171034	32	242	0	500
1687779700.949		5186240	1000740	18	4185438	44	5186136	32	242	0	500
1687779700.930		5206754	1019874	28	4186812	40	5206632	32	242	0	500
1687779700.933		5205050	1016389	24	4188571	66	5204911	32	242	0	500
1687779702.320		3820094	85	24	3819915	70	3819909	32	242	0	500
1687779700.863		5278032	1022293	23	4255655	61	5277883	32	242	0	500
1687779701.258		4899253	1015319	22	3883843	69	4899105	32	242	0	500
1687779700.282		5874928	93	26	5874740	69	5874737	32	242	0	500
1687779702.236		3921819	79	27	3921677	36	3921679	32	242	0	500
1687779700.745		5414203	70	29	5414052	52	5414051	32	242	0	500
1687779700.804		5356684	99	26	5356508	51	5356507	32	242	0	500
1687779700.501		5660323	82	23	5660172	46	5660173	32	242	0	500
1687779700.587		5575814	78	20	5575649	67	5575646	32	242	0	500
1687779700.489		5676933	85	23	5676772	53	5676769	32	242	0	500
1687779700.743		5423904	77	25	5423731	71	5423729	32	242	0	500
1687779700.802		5365531	128	26	5365331	46	5365332	32	242	0	500
1687779700.719		5450696	81	22	5450546	47	5450535	32	242	0	500
1687779700.585		5585379	102	22	5585212	43	5585213	32	242	0	500
1687779700.496		5676051	84	26	5675891	50	5675891	32	242	0	500
1687779700.373		5800919	85	21	5800771	42	5800770	32	242	0	500
1687779700.724		5451259	82	24	5451115	38	5451116	32	242	0	500
1687779700.292		5883762	64	18	5883646	34	5883646	32	242	0	500
1687779700.461		5716137	94	26	5715972	45	5715973	32	242	0	500
1687779700.744		5434871	75	24	5434731	41	5434730	32	242	0	500
1687779700.360		5819831	82	22	5819687	40	5819686	32	242	0	500
1687779700.427		5754584	79	24	5754432	49	5754429	32	242	0	500
1687779700.586		5596353	64	19	5596218	52	5596214	32	242	0	500
1687779700.386		5798246	110	27	5798058	51	5798058	32	242	0	500
1687779700.960		5225311	1021171	31	4204063	46	5225177	32	242	0	500
1687779700.430		5756914	87	23	5756756	48	5756755	32	242	0	500
1687779701.285		4903551	1016477	18	3887002	54	4903420	32	242	0	500
1687779700.390		5799409	99	24	5799251	35	5799254	32	242	0	500
1687779700.505		5685464	79	21	5685322	42	5685323	32	242	0	500
1687779701.291		4900986	1010367	17	3890556	46	4900865	32	242	0	500
1687779701.253		4941334	1019879	24	3921371	60	4941185	32	242	0	500
1687779701.265		4930686	1008037	23	3922588	38	4930572	32	242	0	500
1687779702.228		3970321	66	49	3970155	51	3970154	32	242	0	500
1687779701.279		4922373	1022500	22	3899809	42	4922252	32	242	0	500
1687779701.288		4913044	1013057	19	3899944	24	4912940	32	242	0	500
1687779701.397		4804129	1031966	13	3772127	23	4804039	32	242	0	500
1687779700.974		5227647	1007353	41	4220228	25	5227524	32	242	0	500
1687779702.220		3981665	77	23	3981535	30	3981537	32	242	0	500
1687779701.410		4793572	1023536	33	3769966	37	4793438	32	242	0	500
1687779701.256		4948162	1016896	28	3931207	31	4948039	32	242	0	500
1687779701.250		4955441	1019011	24	3936369	37	4955298	32	242	0	500
1687779702.271		3935897	75	18	3935764	40	3935763	32	242	0	500
1687779700.669		5539025	80	24	5538887	34	5538887	32	242	0	500
1687779701.406		4818853	1026998	29	3791772	54	4818703	32	242	0	500
1687779701.049		5178058	1029023	22	4148978	35	5177941	32	242	0	500
1687779702.270		3958170	65	26	3958038	41	3958038	32	242	0	500
1687779702.260		3969269	73	19	3969141	36	3969157	32	242	0	500
1687779702.226		4004208	72	22	4004074	40	4004075	32	242	0	500
1687779701.261		4970159	1008316	23	3961783	37	4970028	32	242	0	500
1687779702.221		4011355	71	24	4011218	42	4011218	32	242	0	500
1687779702.407		3826663	78	17	3826527	41	3826526	32	242	0	500
1687779701.401		4834241	1032216	16	3801957	52	4833905	32	242	0	500
1687779701.252		4984526	1017498	22	3966965	41	4984392	32	242	0	500
1687779702.286		3951443	59	21	3951331	32	3951334	32	242	0	500
1687779702.284		3954459	63	17	3954344	35	3954334	32	242	0	500
1687779701.290		4949905	1011727	18	3938122	38	4949787	32	242	0	500
1687779701.405		4835825	1028473	11	3807295	46	4835704	32	242	0	500
1687779701.268		4973523	1000998	47	3972440	38	4973365	32	242	0	500
1687779702.409		3833840	69	22	3833715	34	3833715	32	242	0	500
1687779701.402		4842014	1026888	11	3815076	39	4841911	32	242	0	500
1687779701.244		5005490	1025373	33	3980033	51	5005329	32	242	0	500
1687779701.399		4851980	1034643	24	3817272	41	4851861	32	242	0	500
1687779701.267		4985266	1006428	31	3978766	41	4985124	32	242	0	500
1687779701.255		4998754	1018601	14	3980097	42	4998641	32	242	0	500
1687779702.275		3980117	75	19	3979978	45	3979977	32	242	0	500
1687779702.298		3957908	59	17	3957795	37	3957795	32	242	0	500
1687779701.264		4993231	1005338	45	3987804	44	4993037	32	242	0	500
1687779702.357		3901467	77	25	3901317	48	3901318	32	242	0	500
1687779702.264		3995634	71	16	3995511	36	3995510	32	242	0	500
1687779702.234		4026918	85	20	4026774	39	4026775	32	242	0	500
1687779702.232		4029846	74	28	4029704	40	4029704	32	242	0	500
1687779701.190		5072906	1015491	17	4057362	36	5072783	32	242	0	500
1687779702.237		4027229	55	18	4027122	34	4027122	32	242	0	500
1687779702.325		3939468	66	17	3939341	44	3939341	32	242	0	500
1687779702.268		3997788	83	19	3997650	36	3997650	32	242	0	500
1687779702.287		3979975	67	25	3979843	40	3979844	32	242	0	500
1687779701.263		5005503	1006933	14	3998519	37	5005386	32	242	0	500
1687779701.322		4946863	1011165	21	3935641	36	4946754	32	242	0	500
1687779701.287		4983398	1014532	42	3968786	38	4983238	32	242	0	500
1687779701.309		4961937	1024110	22	3937767	38	4961828	32	242	0	500
1687779702.267		4005309	59	19	4005198	33	4005198	32	242	0	500
1687779701.234		5039247	1007541	27	4031651	28	5039129	32	242	0	500
1687779702.353		3921203	82	26	3921056	39	3921058	32	242	0	500
1687779701.022		5253245	1023434	22	4229754	35	5253134	32	242	0	500
1687779701.034		5242063	1011046	17	4230963	37	5241958	32	242	0	500
1687779701.329		4948711	1004338	13	3944318	42	4948608	32	242	0	500
1687779701.314		4965292	1019819	12	3945411	50	4965174	32	242	0	500
1687779701.270		5010039	1031551	26	3978414	48	5009901	32	242	0	500
1687779701.045		5236110	1000474	19	4235574	43	5235988	32	242	0	500
1687779701.013		5269343	1000372	19	4268916	36	5269222	32	242	0	500
1687779702.238		4056578	55	16	4056420	87	4056410	32	242	0	500
1687779701.032		5263485	1013860	17	4249565	43	5263371	32	242	0	500
1687779702.297		3999069	103	22	3998911	33	3998912	32	242	0	500
1687779702.235		4062608	81	28	4062459	40	4062459	32	242	0	500
1687779701.276		5022518	1025641	19	3996815	43	5022392	32	242	0	500
1687779702.406		3893331	70	17	3893204	40	3893203	32	242	0	500
1687779701.271		5029500	1030258	20	3999180	42	5029129	32	242	0	500
1687779701.324		4978257	1009469	40	3968699	49	4978105	32	242	0	500
1687779700.583		5720544	84	23	5720400	37	5720401	32	242	0	500
1687779700.562		5745860	75	22	5745718	45	5745716	32	242	0	500
1687779701.245		5063245	1027914	16	4035279	36	5063138	32	242	0	500
1687779700.397		5912309	91	27	5912150	41	5912152	32	242	0	500
1687779700.467		5842806	83	23	5842673	27	5842677	32	242	0	500
1687779700.523		5786122	84	24	5785986	28	5785989	32	242	0	500
1687779700.465		5844491	77	21	5844355	38	5844355	32	242	0	500
1687779701.496		4814803	100	27	4814637	39	4814638	32	242	0	500
1687779701.494		4817995	112	29	4817814	40	4817814	32	242	0	500
1687779701.444		4869696	97	24	4869534	41	4869535	32	242	0	500
1687779701.438		4877302	80	24	4877156	42	4877156	32	242	0	500
1687779701.427		4889128	57	18	4889011	42	4889010	32	242	0	500
1687779701.439		4878422	77	22	4878287	36	4878288	32	242	0	500
1687779701.436		4882912	110	25	4882735	42	4882736	32	242	0	500
1687779701.425		4894778	93	44	4894597	44	4894599	32	242	0	500
1687779701.441		4880147	89	25	4879994	39	4879996	32	242	0	500
1687779701.447		4874697	93	29	4874538	37	4874538	32	242	0	500
1687779701.424		4899267	89	25	4899117	36	4899119	32	242	0	500
1687779701.422		4901978	133	28	4901783	34	4901787	32	242	0	500
1687779701.426		4898796	69	23	4898666	38	4898665	32	242	0	500
1687779701.235		5091869	1006342	11	4085473	43	5091749	32	242	0	500
1687779701.420		4907377	121	27	4907192	37	4907203	32	242	0	500
1687779701.428		4899771	47	16	4899668	40	4899665	32	242	0	500
1687779701.442		4886470	99	23	4886315	33	4886318	32	242	0	500
1687779700.998		5331550	1015580	17	4315917	36	5331441	32	242	0	500
1687779702.413		3917643	67	20	3917522	34	3917523	32	242	0	500
1687779702.410		3920505	88	24	3920361	32	3920364	32	242	0	500
1687779701.321		5010927	1012481	16	3998398	32	5010832	32	242	0	500
1687779702.340		3992763	75	27	3992625	36	3992624	32	242	0	500
1687779702.242		4091217	66	35	4091079	37	4091080	32	242	0	500
1687779701.445		4888750	84	25	4888606	35	4888609	32	242	0	500
1687779702.262		4072617	75	19	4072485	38	4072485	32	242	0	500
1687779702.323		4012403	58	19	4012291	35	4012292	32	242	0	500
1687779701.350		4986701	1019375	16	3967268	42	4986600	32	242	0	500
1687779701.325		5012300	1008149	11	4004102	38	5012199	32	242	0	500
1687779700.990		5348528	1023552	24	4324924	28	5348408	32	242	0	500
1687779700.992		5354499	1021008	21	4333404	66	5354352	32	242	0	500
1687779702.332		4015899	74	18	4015777	30	4015777	32	242	0	500
1687779701.229		5120237	1012048	32	4108114	43	5120092	32	242	0	500
1687779701.259		5091431	1013896	19	4077484	32	5091324	32	242	0	500
1687779702.249		4102758	90	20	4102609	39	4102607	32	242	0	500
1687779701.072		5281944	1005837	26	4276025	56	5281810	32	242	0	500
1687779702.402		3952691	96	39	3952517	39	3952518	32	242	0	500
1687779702.330		4026099	54	20	4025987	38	4025986	32	242	0	500
1687779700.952		5405449	1029118	23	4376271	37	5405342	32	242	0	500
1687779702.251		4108470	82	20	4108334	34	4108334	32	242	0	500
1687779701.400		4960779	1029478	19	3931248	34	4960677	32	242	0	500
1687779701.006		5355834	1007411	16	4348378	29	5355742	32	242	0	500
1687779702.247		4116507	66	23	4116384	34	4116384	32	242	0	500
1687779701.274		5090001	1027066	22	4062878	35	5089878	32	242	0	500
1687779700.957		5408318	1024289	19	4383978	32	5408215	32	242	0	500
1687779702.288		4078673	50	17	4078576	30	4078576	32	242	0	500
1687779700.958		5409958	1023555	16	4386363	24	5409876	32	242	0	500
1687779701.073		5295962	1004212	45	4291663	42	5295808	32	242	0	500
1687779701.226		5144060	1015197	17	4128805	41	5143940	32	242	0	500
1687779701.385		4986966	1016911	11	3970005	39	4986867	32	242	0	500
1687779702.305		4067805	154	28	4067583	40	4067589	32	242	0	500
1687779701.193		5180678	1012138	16	4168486	38	5180557	32	242	0	500
1687779701.065		5309614	1012080	25	4297478	31	5309528	32	242	0	500
1687779702.404		3971742	66	24	3971599	53	3971600	32	242	0	500
1687779701.377		5000784	1024772	21	3975959	32	5000676	32	242	0	500
1687779702.365		4013753	73	24	4013624	32	4013625	32	242	0	500
1687779700.995		5384781	1018430	17	4366289	45	5384646	32	242	0	500
1687779701.404		4977417	1025645	48	3951675	49	4977257	32	242	0	500
1687779701.337		5045578	1032756	17	4012761	44	5045466	32	242	0	500
1687779701.338		5045461	1027400	14	4017996	51	5045351	32	242	0	500
1687779702.282		4102698	92	20	4102544	42	4102546	32	242	0	500
1687779702.322		4064604	81	28	4064459	36	4064461	32	242	0	500
1687779701.078		5309520	1031337	36	4278103	44	5309378	32	242	0	500
1687779702.283		4105587	58	23	4105476	30	4105477	32	242	0	500
1687779702.378		4012168	74	26	4012038	30	4012040	32	242	0	500
1687779700.968		5423434	1013412	22	4409953	47	5423310	32	242	0	500
1687779701.044		5349245	1001835	22	4347340	48	5349139	32	242	0	500
1687779701.309		5084729	1024050	14	4060636	29	5084633	32	242	0	500
1687779702.324		4070819	69	26	4070643	81	4070646	32	242	0	500
1687779702.248		4148303	96	25	4148126	56	4148129	32	242	0	500
1687779702.326		4071566	82	26	4071422	36	4071423	32	242	0	500
1687779701.382		5016822	1018913	43	3997815	51	5016671	32	242	0	500
1687779701.353		5047697	1016422	33	4031215	27	5047598	32	242	0	500
1687779702.355		4047047	75	24	4046915	33	4046917	32	242	0	500
1687779702.328		4075132	77	25	4074980	50	4074980	32	242	0	500
1687779702.412		3993211	98	24	3993058	31	3993061	32	242	0	500
1687779701.025		5386313	1020315	19	4365897	82	5386153	32	242	0	500
1687779702.247		4165517	82	40	4165358	37	4165377	32	242	0	500
1687779702.403		4010733	78	33	4010559	63	4010561	32	242	0	500
1687779701.081		5333905	1027847	29	4305992	37	5333781	32	242	0	500
1687779701.067		5349031	1010293	21	4338693	24	5348935	32	242	0	500
1687779702.329		4088573	63	22	4088429	59	4088427	32	242	0	500
1687779701.214		5205055	1027307	28	4177660	60	5204897	32	242	0	500
1687779701.333		5087647	1000728	12	4086872	35	5087554	32	242	0	500
1687779702.327		4094244	74	23	4094097	50	4094099	32	242	0	500
1687779702.405		4017218	72	25	4017064	57	4017066	32	242	0	500
1687779702.333		4090221	53	16	4090121	31	4090121	32	242	0	500
1687779701.000		5425253	1013852	16	4411335	50	5425126	32	242	0	500
1687779702.335		4091519	81	28	4091359	51	4091361	32	242	0	500
1687779701.345		5081755	1019867	12	4061801	75	5081626	32	242	0	500
1687779701.237		5191641	1004540	39	4187029	33	5191500	32	242	0	500
1687779701.311		5118815	1022598	21	4096162	34	5118689	32	242	0	500
1687779702.261		4169345	64	17	4169223	41	4169220	32	242	0	500
1687779701.217		5213906	1024131	21	4189714	40	5213795	32	242	0	500
1687779702.265		4166663	47	31	4166551	34	4166551	32	242	0	500
1687779702.376		4057190	106	24	4057036	24	4057024	32	242	0	500
1687779701.241		5192797	1032434	20	4160303	40	5192680	32	242	0	500
1687779702.361		4073585	80	24	4073448	33	4073451	32	242	0	500
1687779702.335		4099819	52	17	4099710	40	4099710	32	242	0	500
1687779701.221		5214573	1019939	29	4194568	37	5214435	32	242	0	500
1687779702.338		4099091	77	26	4098959	29	4098961	32	242	0	500
1687779701.308		5130153	1029791	24	4100283	55	5129995	32	242	0	500
1687779701.195		5243803	1010501	31	4233244	27	5243663	32	242	0	500
1687779702.366		4073448	93	38	4073292	25	4073295	32	242	0	500
1687779701.005		5435365	1008761	17	4426540	47	5435251	32	242	0	500
1687779702.359		4082075	67	18	4081952	38	4081952	32	242	0	500
1687779701.218		5223365	1022893	28	4200415	29	5223258	32	242	0	500
1687779702.322		4120181	69	25	4120054	33	4120054	32	242	0	500
1687779702.331		4112010	80	26	4111876	28	4111880	32	242	0	500
1687779701.028		5416457	1017617	33	4398771	36	5416334	32	242	0	500
1687779701.379		5066214	1022599	20	4043542	53	5066093	32	242	0	500
1687779701.312		5133705	1025211	16	4108452	26	5133611	32	242	0	500
1687779702.364		4082707	73	25	4082562	47	4082565	32	242	0	500
1687779702.408		4039192	101	26	4039027	38	4039028	32	242	0	500
1687779701.316		5132184	1017351	20	4114774	39	5132071	32	242	0	500
1687779702.243		4206331	67	16	4206219	29	4206220	32	242	0	500
1687779702.383		4067970	60	18	4067842	50	4067844	32	242	0	500
1687779701.341		5111397	1024804	31	4086524	38	5111267	32	242	0	500
1687779701.228		5225755	1013655	21	4212024	55	5225612	32	242	0	500
1687779702.257		4197628	92	18	4197487	31	4197487	32	242	0	500
1687779701.315		5140112	1022261	13	4117812	26	5140012	32	242	0	500
1687779702.382		4080281	87	26	4080086	82	4080077	32	242	0	500
1687779701.336		5127038	1029636	39	4097329	34	5126910	32	242	0	500
1687779701.309		5154532	1028304	37	4126158	33	5154398	32	242	0	500
1687779702.339		4125508	79	26	4125366	37	4125367	32	242	0	500
1687779701.225		5240323	1016641	26	4223634	22	5240215	32	242	0	500
1687779701.223		5242678	1018192	21	4224427	38	5242555	32	242	0	500
1687779701.318		5148394	1018999	40	4129325	30	5148271	32	242	0	500
1687779701.328		5139610	1009405	28	4130146	31	5139501	32	242	0	500
1687779702.276		4191905	98	22	4191748	37	4191752	32	242	0	500
1687779702.246		4223153	49	15	4223061	28	4223061	32	242	0	500
1687779702.368		4101993	88	38	4101844	23	4101847	32	242	0	500
1687779702.255		4215214	94	17	4215067	36	4215067	32	242	0	500
1687779702.363		4108344	69	24	4108218	33	4108218	32	242	0	500
1687779702.385		4087493	81	19	4087366	27	4087368	32	242	0	500
1687779701.330		5142544	1006964	17	4135531	32	5142449	32	242	0	500
1687779702.244		4229698	69	18	4229576	35	4229574	32	242	0	500
1687779702.252		4222133	61	19	4222018	35	4222018	32	242	0	500
1687779702.344		4131500	74	24	4131352	50	4131354	32	242	0	500
1687779701.388		5088307	1009936	27	4078311	33	5088184	32	242	0	500
1687779702.254		4222882	76	29	4222737	40	4222739	32	242	0	500
1687779702.396		4081779	70	28	4081649	32	4081650	32	242	0	500
1687779702.379		4099214	93	22	4099063	36	4099063	32	242	0	500
1687779702.245		4234317	68	25	4234176	48	4234163	32	242	0	500
1687779701.320		5160447	1017810	25	4142581	31	5160342	32	242	0	500
1687779701.344		5136392	1025112	15	4111235	30	5136292	32	242	0	500
1687779702.258		4223375	55	18	4223271	31	4223270	32	242	0	500
1687779701.002		5479897	1011075	16	4468774	32	5479795	32	242	0	500
1687779702.386		4097374	85	25	4097231	33	4097234	32	242	0	500
1687779701.249		5235075	1024603	13	4210408	51	5234949	32	242	0	500
1687779702.370		4114707	83	26	4114550	48	4114550	32	242	0	500
1687779700.969		5516270	1012301	19	4503920	30	5516176	32	242	0	500
1687779701.188		5297999	1017069	19	4280857	54	5297859	32	242	0	500
1687779701.352		5134908	1017167	17	4117669	55	5134787	32	242	0	500
1687779702.384		4104339	84	20	4104183	52	4104183	32	242	0	500
1687779701.347		5141862	1022282	18	4119521	41	5141753	32	242	0	500
1687779702.387		4103204	104	22	4103004	74	4103006	32	242	0	500
1687779700.972		5519059	1010097	18	4508913	31	5518962	32	242	0	500
1687779702.312		4179483	60	17	4179335	71	4179337	32	242	0	500
1687779700.973		5519595	1009004	18	4510544	29	5519497	32	242	0	500
1687779702.343		4150404	78	25	4150265	36	4150266	32	242	0	500
1687779701.010		5487100	1003327	16	4483718	39	5486989	32	242	0	500
1687779702.380		4116954	123	23	4116734	74	4116740	32	242	0	500
1687779702.374		4123764	79	20	4123640	25	4123642	32	242	0	500
1687779701.342		5155991	1023396	31	4132537	27	5155883	32	242	0	500
1687779702.278		4220955	78	19	4220827	31	4220825	32	242	0	500
1687779702.389		4115920	76	25	4115738	81	4115732	32	242	0	500
1687779700.951		5554349	1030123	19	4524162	45	5554236	32	242	0	500
1687779701.001		5505540	1012550	16	4492922	52	5505419	32	242	0	500
1687779701.247		5259953	1022083	24	4237817	29	5259832	32	242	0	500
1687779701.390		5118363	1007937	20	4110346	60	5118243	32	242	0	500
1687779702.393		4116185	72	20	4116044	49	4116046	32	242	0	500
1687779701.378		5132196	1020146	18	4111996	36	5132093	32	242	0	500
1687779702.394		4116801	76	20	4116671	34	4116673	32	242	0	500
1687779700.994		5517565	1019470	32	4498020	43	5517421	32	242	0	500
1687779701.386		5126653	1012254	18	4114333	48	5126541	32	242	0	500
1687779702.395		4118678	101	28	4118523	26	4118527	32	242	0	500
1687779701.348		5166604	1021248	17	4145300	39	5166501	32	242	0	500
1687779701.191		5324540	1013937	33	4310527	43	5324397	32	242	0	500
1687779702.360		4157433	68	25	4157294	46	4157296	32	242	0	500
1687779701.354		5164781	1015337	29	4149380	35	5164664	32	242	0	500
1687779702.307		4213075	63	19	4212943	50	4212944	32	242	0	500
1687779702.309		4212568	63	18	4212427	60	4212428	32	242	0	500
1687779701.396		5127085	1001583	181	4125246	75	5126773	32	242	0	500
1687779701.047		5477015	1030261	33	4446667	54	5476862	32	242	0	500
1687779702.314		4211796	78	22	4211639	57	4211640	32	242	0	500
1687779702.392		4135316	80	19	4135160	57	4135159	32	242	0	500
1687779702.372		4156771	96	19	4156618	38	4156617	32	242	0	500
1687779702.310		4219878	77	27	4219736	38	4219736	32	242	0	500
1687779702.345		4186283	71	23	4186155	34	4186156	32	242	0	500
1687779702.371		4161036	62	19	4160925	30	4160925	32	242	0	500
1687779701.004		5529000	1009731	15	4519226	28	5528908	32	242	0	500
1687779702.341		4192751	75	25	4192618	33	4192619	32	242	0	500
1687779702.281		4253246	83	20	4253113	30	4253114	32	242	0	500
1687779702.390		4145323	138	26	4145131	28	4145153	32	242	0	500
1687779702.351		4185135	142	44	4184916	33	4184920	32	242	0	500
1687779701.023		5513523	1022397	28	4491065	33	5513410	32	242	0	500
1687779701.395		5142612	1003038	19	4139526	29	5142507	32	242	0	500
1687779702.354		4184235	73	24	4184107	31	4184109	32	242	0	500
1687779701.080		5459388	1029612	36	4429706	34	5459256	32	242	0	500
1687779702.391		4149038	79	19	4148906	34	4148908	32	242	0	500
1687779702.337		4204073	60	19	4203968	26	4203970	32	242	0	500
1687779701.007		5534085	1006046	15	4527989	35	5533982	32	242	0	500
1687779702.358		4184316	80	25	4184160	51	4184162	32	242	0	500
1687779702.290		4252985	84	28	4252832	41	4252835	32	242	0	500
1687779702.375		4169054	93	23	4168911	27	4168914	32	242	0	500
1687779701.339		5205514	1030207	30	4175255	22	5205413	32	242	0	500
1687779701.196		5349079	1008864	43	4340151	21	5348931	32	242	0	500
1687779702.279		4267394	64	20	4267279	31	4267279	32	242	0	500
1687779701.030		5516681	1015098	18	4501540	25	5516490	32	242	0	500
1687779702.352		4195946	89	25	4195786	46	4195791	32	242	0	500
1687779702.313		4240841	70	20	4240675	76	4240669	32	242	0	500
1687779702.308		4246806	60	18	4246688	40	4246688	32	242	0	500
1687779701.334		5221328	1031026	18	4190228	56	5221201	32	242	0	500
1687779701.065		5491122	1012104	28	4478956	34	5491029	32	242	0	500
1687779702.369		4188543	68	25	4188429	21	4188432	32	242	0	500
1687779702.280		4278226	61	57	4278076	32	4278077	32	242	0	500
1687779701.381		5178180	1017004	19	4161104	53	5178059	32	242	0	500
1687779701.383		5176419	1017981	14	4158387	37	5176313	32	242	0	500
1687779701.351		5209916	1018528	16	4191340	32	5209828	32	242	0	500
1687779702.388		4173958	125	24	4173781	28	4173786	32	242	0	500
1687779701.018		5544489	1027327	29	4517095	38	5544362	32	242	0	500
1687779701.355		5208731	1014625	15	4194063	28	5208646	32	242	0	500
1687779701.070		5494460	1007693	19	4486711	37	5494331	32	242	0	500
1687779701.349		5216462	1020440	15	4195969	38	5216368	32	242	0	500
1687779701.017		5549451	1028694	19	4520693	45	5549336	32	242	0	500
1687779701.036		5531495	1009836	17	4521605	37	5531390	32	242	0	500
1687779701.040		5528341	1005840	18	4522462	21	5528238	32	242	0	500
1687779701.382		5187184	1016041	19	4171090	34	5187088	32	242	0	500
1687779702.342		4228037	75	22	4227914	26	4227916	32	242	0	500
1687779701.380		5190855	1017975	28	4172811	41	5190730	32	242	0	500
1687779701.389		5182734	1009026	19	4173653	36	5182631	32	242	0	500
1687779701.043		5528842	1001982	15	4526819	26	5528764	32	242	0	500
1687779701.280		5292855	1021060	23	4271724	48	5292729	32	242	0	500
1687779701.376		5198198	1021886	22	4176248	42	5198073	32	242	0	500
1687779701.019		5555382	1026038	19	4529291	34	5555283	32	242	0	500
1687779701.391		5185033	1010687	42	4174264	40	5184899	32	242	0	500
1687779701.046		5530466	1031393	31	4499002	40	5530341	32	242	0	500
1687779702.311		4266475	84	26	4266328	37	4266330	32	242	0	500
1687779701.065		5512851	1012164	19	4500630	38	5512765	32	242	0	500
1687779702.362		4217218	82	23	4217080	33	4217081	32	242	0	500
1687779702.356		4224180	74	27	4224048	31	4224052	32	242	0	500
1687779701.009		5572321	1004675	35	4567576	35	5572189	32	242	0	500
1687779701.394		5188174	1004136	19	4183978	41	5188064	32	242	0	500
1687779701.343		5239814	1026400	19	4213360	35	5239715	32	242	0	500
1687779701.016		5567802	1029751	22	4537992	37	5567680	32	242	0	500
1687779701.029		5555478	1016600	17	4538832	29	5555386	32	242	0	500
1687779702.367		4218428	90	37	4218268	33	4218270	32	242	0	500
1687779701.393		5193442	1008620	50	4184734	38	5193306	32	242	0	500
1687779702.373		4214282	90	25	4214121	46	4214119	32	242	0	500
1687779702.377		4211222	76	25	4211077	44	4211077	32	242	0	500
1687779701.037		5551777	1008197	36	4543506	38	5551644	32	242	0	500
1687779701.387		5203201	1010965	27	4192168	41	5203078	32	242	0	500
1687779701.293		5298217	1008728	39	4289412	38	5298074	32	242	0	500
1687779701.024		5567635	1021310	20	4546263	42	5567518	32	242	0	500
1687779704.886		1706819	113	26	1706636	44	1706637	32	242	0	500
1687779704.995		1606013	97	22	1605815	79	1605812	32	242	0	500
1687779705.028		1574702	118	28	1574500	56	1574502	32	242	0	500
1687779705.034		1570815	83	21	1570659	52	1570657	32	242	0	500
1687779705.033		1574003	107	27	1573821	48	1573823	32	242	0	500
1687779705.053		1560719	91	26	1560530	72	1560528	32	242	0	500
1687779705.050		1563739	105	25	1563577	32	1563579	32	242	0	500
1687779705.052		1562102	88	27	1561947	40	1561947	32	242	0	500
1687779705.061		1555663	71	22	1555509	61	1555507	32	242	0	500
1687779701.508		5110283	98	28	5110095	62	5110094	32	242	0	500
1687779700.862		5763539	1027881	29	4735546	83	5763383	32	242	0	500
1687779701.504		5121786	107	23	5121625	31	5121626	32	242	0	500
1687779701.509		5116175	83	22	5116043	27	5116046	32	242	0	500
1687779701.511		5114624	81	23	5114491	29	5114493	32	242	0	500
1687779701.529		5097632	101	25	5097455	51	5097452	32	242	0	500
1687779701.501		5126837	107	27	5126633	70	5126628	32	242	0	500
1687779701.518		5117543	96	25	5117359	63	5117356	32	242	0	500
1687779701.557		5079660	93	23	5079483	61	5079481	32	242	0	500
1687779701.535		5103481	93	23	5103309	56	5103306	32	242	0	500
1687779701.532		5107931	109	26	5107751	45	5107751	32	242	0	500
