1688717807.918		4663647	96	22	4663488	41	4663492	32	36464	0	200
1688717807.913		4669515	46	15	4669405	49	4669413	32	36464	0	200
1688717806.802		5781350	72	24	5781211	43	5781221	32	36464	0	200
1688717807.943		4641551	87	23	4641378	63	4641383	32	36464	0	200
1688717806.895		5691395	57	19	5691260	59	5691266	32	36464	0	200
1688717807.945		4642496	51	15	4642372	58	4642352	32	36464	0	200
1688717811.479		1108740	102	27	1108570	41	1108581	32	36464	0	200
1688717806.849		5740357	97	25	5740173	62	5740177	32	36464	0	200
1688717807.823		4767714	70	20	4767514	110	4767513	32	36464	0	200
1688717807.836		4755338	44	37	4755183	74	4755182	32	36464	0	200
1688717807.993		4599994	57	19	4599831	87	4599830	32	36464	0	200
1688717807.935		4658256	83	21	4658107	45	4658107	32	36464	0	200
1688717808.002		4592639	67	21	4592507	44	4592508	32	36464	0	200
1688717806.873		5723516	83	23	5723315	95	5723313	32	36464	0	200
1688717807.928		4669576	108	20	4669390	58	4669401	32	36464	0	200
1688717807.999		4599688	49	15	4599562	62	4599562	32	36464	0	200
1688717807.876		4723728	53	17	4723588	70	4723567	32	36464	0	200
1688717807.924		4676850	73	17	4676720	40	4676720	32	36464	0	200
1688717807.880		4722367	86	17	4722201	63	4722211	32	36464	0	200
1688717808.008		4599045	72	19	4598887	67	4598883	32	36464	0	200
1688717808.000		4607754	51	18	4607639	46	4607639	32	36464	0	200
1688717808.030		4578864	78	30	4578717	39	4578719	32	36464	0	200
1688717808.010		4600132	69	16	4600003	44	4600002	32	36464	0	200
1688717806.795		5816569	91	27	5816391	60	5816403	32	36464	0	200
1688717807.985		4627368	64	24	4627225	55	4627225	32	36464	0	200
1688717808.056		4557283	75	24	4557134	50	4557168	32	36464	0	200
1688717808.023		4591770	124	24	4591568	54	4591571	32	36464	0	200
1688717807.933		4682971	77	20	4682834	40	4682835	32	36464	0	200
1688717807.937		4680018	84	29	4679840	65	4679842	32	36464	0	200
1688717808.005		4613005	80	18	4612824	83	4612835	32	36464	0	200
1688717807.986		4633086	98	23	4632887	78	4632899	32	36464	0	200
1688717807.975		4645007	85	17	4644865	40	4644864	32	36464	0	200
1688717808.001		4620240	71	17	4620109	43	4620111	32	36464	0	200
1688717808.035		4588018	66	17	4587887	48	4587888	32	36464	0	200
1688717807.920		4703621	45	14	4703521	41	4703521	32	36464	0	200
1688717807.990		4635177	64	18	4635048	47	4635057	32	36464	0	200
1688717807.826		4800377	70	24	4800218	65	4800221	32	36464	0	200
1688717807.835		4792613	72	20	4792456	65	4792456	32	36464	0	200
1688717808.084		4544533	59	22	4544413	39	4544414	32	36464	0	200
1688717808.049		4580544	67	24	4580404	49	4580406	32	36464	0	200
1688717808.027		4604413	42	14	4604276	81	4604298	32	36464	0	200
1688717807.830		4802470	71	19	4802319	61	4802317	32	36464	0	200
1688717807.934		4702494	76	28	4702302	88	4702300	32	36464	0	200
1688717807.832		4805681	79	26	4805497	79	4805497	32	36464	0	200
1688717808.024		4615052	40	14	4614939	59	4614954	32	36464	0	200
1688717807.825		4815586	66	18	4815452	50	4815461	32	36464	0	200
1688717807.824		4817894	71	19	4817763	41	4817762	32	36464	0	200
1688717807.921		4721453	38	34	4721336	45	4721334	32	36464	0	200
1688717807.704		4940097	47	33	4939957	60	4939956	32	36464	0	200
1688717807.899		4745962	47	24	4745833	58	4745839	32	36464	0	200
1688717807.827		4818860	78	25	4818712	45	4818718	32	36464	0	200
1688717807.977		4670663	56	20	4670506	81	4670511	32	36464	0	200
1688717806.727		5921194	68	21	5921029	76	5921030	32	36464	0	200
1688717807.938		4711210	77	41	4711008	84	4711023	32	36464	0	200
1688717807.919		4731700	47	20	4731577	56	4731579	32	36464	0	200
1688717807.925		4726603	69	17	4726450	67	4726458	32	36464	0	200
1688717808.054		4599182	69	17	4599040	56	4599052	32	36464	0	200
1688717807.885		4769772	86	16	4769612	58	4769611	32	36464	0	200
1688717807.982		4673265	178	29	4672989	69	4672993	32	36464	0	200
1688717808.011		4645311	48	15	4645191	57	4645191	32	36464	0	200
1688717807.821		4836296	50	31	4836160	55	4836159	32	36464	0	200
1688717808.020		4638732	75	17	4638582	58	4638592	32	36464	0	200
1688717807.930		4730027	76	40	4729823	88	4729826	32	36464	0	200
1688717808.029		4632365	66	16	4632245	38	4632245	32	36464	0	200
1688717808.050		4612148	57	21	4612015	55	4612015	32	36464	0	200
1688717806.889		5774503	72	23	5774349	59	5774349	32	36464	0	200
1688717806.813		5855309	82	21	5855139	67	5855136	32	36464	0	200
1688717806.796		5872881	73	21	5872708	79	5872706	32	36464	0	200
1688717806.850		5820084	79	25	5819905	75	5819907	32	36464	0	200
1688717807.998		4673991	68	16	4673849	58	4673850	32	36464	0	200
1688717806.782		5891019	81	22	5890851	65	5890851	32	36464	0	200
1688717806.866		5808182	123	25	5807989	45	5807991	32	36464	0	200
1688717806.818		5856845	74	23	5856694	54	5856695	32	36464	0	200
1688717808.091		4585136	65	17	4585000	54	4585010	32	36464	0	200
1688717807.834		4843711	57	20	4843567	67	4843567	32	36464	0	200
1688717807.978		4700594	65	18	4700456	55	4700462	32	36464	0	200
1688717808.031		4648215	47	15	4648098	55	4648105	32	36464	0	200
1688717807.872		4808394	86	19	4808238	51	4808248	32	36464	0	200
1688717807.995		4686472	53	17	4686327	75	4686327	32	36464	0	200
1688717807.831		4851837	73	20	4851690	54	4851691	32	36464	0	200
1688717808.009		4675331	74	18	4675174	65	4675176	32	36464	0	200
1688717807.964		4721198	73	20	4721023	82	4721046	32	36464	0	200
1688717808.015		4670941	110	19	4670761	51	4670770	32	36464	0	200
1688717808.028		4659746	54	20	4659609	63	4659589	32	36464	0	200
1688717806.885		5803207	83	24	5802980	120	5802982	32	36464	0	200
1688717807.931		4758307	44	15	4758195	53	4758198	32	36464	0	200
1688717806.776		5915142	68	19	5915005	50	5915020	32	36464	0	200
1688717806.871		5821152	82	25	5821004	41	5821007	32	36464	0	200
1688717808.071		4622254	65	19	4622132	38	4622132	32	36464	0	200
1688717807.819		4878651	78	20	4878464	89	4878460	32	36464	0	200
1688717806.778		5921365	69	19	5921225	52	5921225	32	36464	0	200
1688717807.879		4821580	58	18	4821448	56	4821449	32	36464	0	200
1688717808.042		4659325	65	18	4659172	70	4659192	32	36464	0	200
1688717808.068		4634785	72	44	4634617	52	4634638	32	36464	0	200
1688717808.072		4631242	86	17	4631095	44	4631095	32	36464	0	200
1688717808.037		4667464	64	19	4667331	50	4667332	32	36464	0	200
1688717808.070		4635799	78	19	4635648	54	4635657	32	36464	0	200
1688717807.091		5615810	83	22	5615662	43	5615674	32	36464	0	200
1688717808.096		4611890	48	14	4611776	52	4611786	32	36464	0	200
1688717808.099		4610689	74	17	4610545	53	4610545	32	36464	0	200
1688717806.859		5851695	70	22	5851567	36	5851569	32	36464	0	200
1688717807.904		4807305	52	16	4807124	113	4807123	32	36464	0	200
1688717807.871		4841966	52	23	4841795	96	4841825	32	36464	0	200
1688717808.052		4662363	52	14	4662234	63	4662245	32	36464	0	200
1688717807.970		4745301	87	25	4745135	54	4745137	32	36464	0	200
1688717808.095		4621336	103	35	4621148	50	4621157	32	36464	0	200
1688717807.829		4888898	57	18	4888759	64	4888761	32	36464	0	200
1688717807.847		4872086	70	19	4871946	51	4871946	32	36464	0	200
1688717808.061		4659286	77	19	4659130	60	4659131	32	36464	0	200
1688717811.346		1374951	105	41	1374751	54	1374753	32	36464	0	200
1688717806.929		5792888	94	26	5792641	127	5792642	32	36464	0	200
1688717808.155		4568361	81	42	4568184	54	4568185	32	36464	0	200
1688717808.087		4637324	72	20	4637120	112	4637120	32	36464	0	200
1688717808.038		4691062	52	42	4690882	86	4690879	32	36464	0	200
1688717808.078		4652779	75	25	4652596	83	4652596	32	36464	0	200
1688717808.165		4567097	63	17	4566965	52	4566969	32	36464	0	200
1688717808.079		4653850	53	16	4653733	48	4653739	32	36464	0	200
1688717808.055		4679365	51	16	4679260	38	4679260	32	36464	0	200
1688717808.041		4694983	83	20	4694823	57	4694823	32	36464	0	200
1688717808.085		4651555	92	18	4651362	83	4651363	32	36464	0	200
1688717808.154		4584073	78	42	4583900	53	4583907	32	36464	0	200
1688717808.090		4649153	69	17	4648996	71	4649009	32	36464	0	200
1688717808.064		4675853	67	16	4675685	85	4675686	32	36464	0	200
1688717808.046		4694716	84	18	4694556	58	4694557	32	36464	0	200
1688717808.083		4659313	49	15	4659142	107	4659150	32	36464	0	200
1688717808.065		4677977	72	17	4677814	74	4677815	32	36464	0	200
1688717808.067		4677882	73	17	4677713	79	4677713	32	36464	0	200
1688717806.793		5952769	88	23	5952579	79	5952613	32	36464	0	200
1688717808.176		4571420	49	31	4571297	43	4571297	32	36464	0	200
1688717808.171		4577506	94	19	4577348	45	4577351	32	36464	0	200
1688717807.130		5619737	91	25	5619573	48	5619586	32	36464	0	200
1688717808.092		4657982	70	18	4657848	46	4657861	32	36464	0	200
1688717808.057		4694344	70	17	4694215	42	4694226	32	36464	0	200
1688717808.022		4731220	61	17	4731103	39	4731102	32	36464	0	200
1688717808.040		4714271	53	19	4714154	45	4714164	32	36464	0	200
1688717808.181		4573774	71	16	4573625	62	4573626	32	36464	0	200
1688717807.968		4791899	71	21	4791716	91	4791732	32	36464	0	200
1688717806.800		5961175	58	20	5961035	62	5961035	32	36464	0	200
1688717806.846		5916224	83	21	5916055	65	5916064	32	36464	0	200
1688717808.053		4710477	79	30	4710322	46	4710331	32	36464	0	200
1688717808.195		4569276	78	25	4569117	56	4569125	32	36464	0	200
1688717808.182		4583496	96	31	4583286	83	4583285	32	36464	0	200
1688717807.009		5758108	81	24	5757958	45	5757960	32	36464	0	200
1688717806.991		5776990	71	20	5776854	45	5776855	32	36464	0	200
1688717806.884		5885588	90	26	5885428	44	5885429	32	36464	0	200
1688717806.903		5867776	62	20	5867644	50	5867650	32	36464	0	200
1688717806.998		5773774	99	22	5773603	50	5773605	32	36464	0	200
1688717807.051		5722005	69	21	5721857	58	5721863	32	36464	0	200
1688717808.192		4582387	40	15	4582265	67	4582264	32	36464	0	200
1688717808.102		4673234	57	16	4673118	43	4673118	32	36464	0	200
1688717808.058		4717733	64	17	4717613	39	4717612	32	36464	0	200
1688717808.205		4572524	36	36	4572393	59	4572392	32	36464	0	200
1688717808.034		4744706	59	22	4744579	46	4744580	32	36464	0	200
1688717808.217		4561979	76	20	4561846	37	4561846	32	36464	0	200
1688717808.215		4565613	78	21	4565454	60	4565468	32	36464	0	200
1688717808.094		4687888	68	17	4687742	61	4687742	32	36464	0	200
1688717808.089		4694326	72	35	4694172	47	4694173	32	36464	0	200
1688717808.193		4591248	35	11	4591159	43	4591158	32	36464	0	200
1688717808.194		4591148	82	25	4590989	52	4590990	32	36464	0	200
1688717808.219		4570616	59	20	4570445	92	4570443	32	36464	0	200
1688717808.157		4634098	72	25	4633955	46	4633956	32	36464	0	200
1688717807.911		4880972	49	16	4880864	43	4880863	32	36464	0	200
1688717808.209		4584365	62	20	4584223	60	4584225	32	36464	0	200
1688717808.086		4707769	69	37	4707615	48	4707636	32	36464	0	200
1688717808.062		4733502	67	18	4733378	39	4733379	32	36464	0	200
1688717808.101		4695549	42	14	4695451	42	4695450	32	36464	0	200
1688717808.207		4590234	61	19	4590102	52	4590104	32	36464	0	200
1688717808.220		4578829	91	39	4578602	97	4578602	32	36464	0	200
1688717808.204		4596029	65	18	4595889	57	4595888	32	36464	0	200
1688717808.223		4577384	65	24	4577245	50	4577247	32	36464	0	200
1688717808.081		4721109	47	16	4720993	53	4720996	32	36464	0	200
1688717808.019		4783912	69	16	4783756	71	4783756	32	36464	0	200
1688717808.025		4778766	60	25	4778596	85	4778622	32	36464	0	200
1688717808.069		4736511	77	19	4736349	66	4736376	32	36464	0	200
1688717808.077		4729940	93	19	4729784	44	4729785	32	36464	0	200
1688717808.018		4789918	76	16	4789779	47	4789780	32	36464	0	200
1688717808.032		4776524	70	17	4776393	44	4776393	32	36464	0	200
1688717808.006		4803808	53	39	4803673	43	4803672	32	36464	0	200
1688717811.565		1246618	96	18	1246465	39	1246467	32	36464	0	200
1688717807.191		5665301	70	20	5665162	49	5665160	32	36464	0	200
1688717807.194		5662644	69	20	5662502	53	5662504	32	36464	0	200
1688717807.547		5311626	51	17	5311508	50	5311516	32	36464	0	200
1688717808.247		4612287	56	25	4612168	38	4612169	32	36464	0	200
1688717807.100		5760139	78	25	5759984	52	5759987	32	36464	0	200
1688717809.317		3544473	114	29	3544285	45	3544294	32	36464	0	200
1688717808.017		4855053	60	21	4854920	52	4854917	32	36464	0	200
1688717807.448		5425306	85	21	5425160	40	5425159	32	36464	0	200
1688717807.989		4885373	71	17	4885226	59	4885226	32	36464	0	200
1688717807.940		4935610	57	32	4935471	50	4935472	32	36464	0	200
1688717807.216		5660873	75	22	5660681	95	5660681	32	36464	0	200
1688717808.100		4777968	56	16	4777834	62	4777833	32	36464	0	200
1688717807.267		5611490	73	25	5611319	73	5611319	32	36464	0	200
1688717807.256		5623536	92	26	5623384	34	5623387	32	36464	0	200
1688717808.206		4675154	34	59	4674982	79	4675012	32	36464	0	200
1688717807.224		5658110	61	16	5657975	58	5657988	32	36464	0	200
1688717808.060		4823821	67	16	4823695	43	4823696	32	36464	0	200
1688717808.097		4790725	83	18	4790540	84	4790555	32	36464	0	200
1688717807.044		5845524	80	25	5845358	61	5845359	32	36464	0	200
1688717808.036		4854477	63	23	4854340	51	4854352	32	36464	0	200
1688717807.260		5631784	87	28	5631606	63	5631607	32	36464	0	200
1688717808.212		4680668	42	16	4680555	55	4680556	32	36464	0	200
1688717807.375		5518574	95	26	5518386	67	5518387	32	36464	0	200
1688717808.214		4681542	62	25	4681416	39	4681417	32	36464	0	200
1688717807.245		5651290	84	22	5651142	42	5651144	32	36464	0	200
1688717807.341		5555645	73	20	5555500	52	5555500	32	36464	0	200
1688717808.337		4560847	81	22	4560692	52	4560694	32	36464	0	200
1688717806.869		6029819	68	20	6029682	49	6029682	32	36464	0	200
1688717808.048		4852502	76	26	4852357	43	4852358	32	36464	0	200
1688717807.210		5691816	90	17	5691638	71	5691639	32	36464	0	200
1688717808.351		4551293	88	22	4551094	89	4551095	32	36464	0	200
1688717808.158		4745844	63	20	4745655	106	4745656	32	36464	0	200
1688717808.314		4591310	35	36	4591179	60	4591179	32	36464	0	200
1688717808.174		4731937	63	26	4731785	63	4731787	32	36464	0	200
1688717807.254		5653130	95	26	5652944	65	5652947	32	36464	0	200
1688717808.063		4845620	68	18	4845463	71	4845463	32	36464	0	200
1688717807.275		5635222	66	20	5635086	50	5635086	32	36464	0	200
1688717808.166		4744958	47	17	4744857	37	4744856	32	36464	0	200
1688717808.161		4751013	69	19	4750880	45	4750882	32	36464	0	200
1688717808.082		4835867	87	25	4835666	89	4835662	32	36464	0	200
1688717808.164		4755148	81	28	4754981	58	4754982	32	36464	0	200
1688717807.301		5619573	118	26	5619384	45	5619386	32	36464	0	200
1688717807.235		5686254	70	22	5686085	77	5686084	32	36464	0	200
1688717806.979		5943459	80	20	5943321	38	5943322	32	36464	0	200
1688717807.228		5695486	71	21	5695307	87	5695308	32	36464	0	200
1688717808.160		4765035	74	26	4764898	37	4764901	32	36464	0	200
1688717808.308		4617938	60	16	4617823	39	4617842	32	36464	0	200
1688717807.214		5713451	90	23	5713300	38	5713302	32	36464	0	200
1688717807.240		5688060	75	17	5687911	57	5687913	32	36464	0	200
1688717807.104		5825742	65	22	5825596	59	5825598	32	36464	0	200
1688717807.201		5729278	75	24	5729125	54	5729126	32	36464	0	200
1688717807.203		5728641	70	26	5728474	71	5728475	32	36464	0	200
1688717808.211		4721806	77	20	4721649	60	4721654	32	36464	0	200
1688717807.014		5919973	78	24	5919811	60	5919822	32	36464	0	200
1688717808.210		4725502	60	37	4725360	45	4725358	32	36464	0	200
1688717808.309		4627257	61	17	4627121	58	4627128	32	36464	0	200
1688717807.099		5838365	66	16	5838228	55	5838229	32	36464	0	200
1688717807.057		5881546	61	18	5881426	41	5881436	32	36464	0	200
1688717808.316		4623955	41	35	4623803	76	4623807	32	36464	0	200
1688717806.939		6002775	108	28	6002563	76	6002566	32	36464	0	200
1688717806.989		5953267	71	21	5953119	56	5953118	32	36464	0	200
1688717807.217		5726478	62	20	5726340	56	5726340	32	36464	0	200
1688717807.227		5718252	71	21	5718085	75	5718087	32	36464	0	200
1688717808.216		4733483	102	38	4733251	92	4733246	32	36464	0	200
1688717807.012		5938626	75	26	5938465	60	5938465	32	36464	0	200
1688717808.225		4726720	74	16	4726580	50	4726599	32	36464	0	200
1688717808.173		4780156	80	25	4779983	68	4779983	32	36464	0	200
1688717808.310		4644112	63	28	4643940	81	4643941	32	36464	0	200
1688717807.315		5641012	73	25	5640842	72	5640843	32	36464	0	200
1688717808.228		4729139	63	29	4728989	58	4728988	32	36464	0	200
1688717808.162		4795882	55	18	4795729	80	4795754	32	36464	0	200
1688717806.983		5976987	70	20	5976851	46	5976850	32	36464	0	200
1688717808.333		4627540	80	24	4627385	51	4627398	32	36464	0	200
1688717808.179		4782979	75	20	4782837	47	4782846	32	36464	0	200
1688717808.320		4643617	57	16	4643480	64	4643483	32	36464	0	200
1688717808.172		4792348	102	20	4792170	56	4792180	32	36464	0	200
1688717808.177		4788800	54	17	4788664	65	4788664	32	36464	0	200
1688717808.317		4649464	78	24	4649302	60	4649312	32	36464	0	200
1688717808.202		4765608	120	25	4765419	44	4765420	32	36464	0	200
1688717806.967		6002190	104	26	6002020	40	6002022	32	36464	0	200
1688717808.230		4740025	48	16	4739898	63	4739909	32	36464	0	200
1688717807.319		5652771	70	21	5652636	44	5652635	32	36464	0	200
1688717807.287		5685628	64	18	5685478	68	5685479	32	36464	0	200
1688717808.350		4623528	67	20	4623366	75	4623370	32	36464	0	200
1688717808.315		4659875	52	13	4659755	55	4659766	32	36464	0	200
1688717807.025		5950819	85	28	5950667	39	5950670	32	36464	0	200
1688717808.336		4645115	82	22	4644926	85	4644924	32	36464	0	200
1688717807.323		5659355	79	25	5659183	68	5659183	32	36464	0	200
1688717808.349		4634546	72	24	4634382	68	4634385	32	36464	0	200
1688717807.171		5813245	62	18	5813115	50	5813115	32	36464	0	200
1688717808.240		4745363	53	17	4745255	38	4745256	32	36464	0	200
1688717808.242		4744071	45	18	4743934	74	4743940	32	36464	0	200
1688717807.310		5677182	97	26	5677004	55	5677007	32	36464	0	200
1688717808.188		4800775	85	24	4800614	52	4800615	32	36464	0	200
1688717807.135		5855151	90	21	5854986	54	5854996	32	36464	0	200
1688717807.303		5688518	88	25	5688349	56	5688352	32	36464	0	200
1688717807.065		5927610	81	22	5927457	50	5927459	32	36464	0	200
1688717808.304		4688916	85	25	4688755	51	4688757	32	36464	0	200
1688717808.303		4691148	62	17	4691014	55	4691013	32	36464	0	200
1688717808.285		4710056	55	46	4709908	47	4709907	32	36464	0	200
1688717807.317		5679885	65	20	5679723	77	5679731	32	36464	0	200
1688717807.185		5812428	73	20	5812266	69	5812268	32	36464	0	200
1688717808.180		4819097	39	35	4818961	62	4818960	32	36464	0	200
1688717806.986		6014050	67	21	6013893	69	6013903	32	36464	0	200
1688717808.321		4680775	77	18	4680624	56	4680623	32	36464	0	200
1688717808.353		4650188	61	20	4650066	41	4650068	32	36464	0	200
1688717808.331		4672935	93	25	4672768	49	4672775	32	36464	0	200
1688717808.185		4820758	77	18	4820591	72	4820591	32	36464	0	200
1688717808.245		4761616	83	18	4761444	71	4761457	32	36464	0	200
1688717808.229		4778638	41	13	4778526	58	4778539	32	36464	0	200
1688717808.186		4826637	67	24	4826481	65	4826477	32	36464	0	200
1688717808.190		4823275	35	34	4823137	69	4823135	32	36464	0	200
1688717808.282		4733270	35	35	4733157	43	4733156	32	36464	0	200
1688717808.224		4791975	95	23	4791802	55	4791803	32	36464	0	200
1688717807.306		5711121	78	24	5710971	48	5710974	32	36464	0	200
1688717808.312		4707115	74	19	4706976	46	4706984	32	36464	0	200
1688717808.237		4782441	57	36	4782294	54	4782293	32	36464	0	200
1688717807.313		5708068	77	23	5707917	51	5707927	32	36464	0	200
1688717808.322		4699976	90	27	4699794	65	4699795	32	36464	0	200
1688717808.329		4694534	120	46	4694307	61	4694310	32	36464	0	200
1688717807.230		5794407	78	26	5794258	45	5794260	32	36464	0	200
1688717808.313		4712565	78	25	4712400	62	4712408	32	36464	0	200
1688717807.329		5697599	82	23	5697431	63	5697446	32	36464	0	200
1688717808.183		4844297	37	59	4844115	86	4844112	32	36464	0	200
1688717807.331		5697383	84	20	5697203	76	5697204	32	36464	0	200
1688717808.300		4730204	85	25	4730037	57	4730042	32	36464	0	200
1688717807.343		5688022	67	21	5687868	66	5687883	32	36464	0	200
1688717808.189		4843254	35	33	4843118	68	4843131	32	36464	0	200
1688717807.327		5706539	77	20	5706402	40	5706404	32	36464	0	200
1688717809.153		3881620	66	21	3881494	39	3881494	32	36464	0	200
1688717807.137		5899114	89	26	5898959	40	5898963	32	36464	0	200
1688717807.243		5793685	82	22	5793536	45	5793541	32	36464	0	200
1688717808.266		4772278	115	28	4772090	45	4772102	32	36464	0	200
1688717809.336		3706743	99	26	3706549	69	3706547	32	36464	0	200
1688717807.333		5710471	75	21	5710334	41	5710336	32	36464	0	200
1688717807.273		5771993	82	20	5771845	46	5771858	32	36464	0	200
1688717807.005		6040800	84	25	6040647	44	6040650	32	36464	0	200
1688717807.211		5835814	79	22	5835675	38	5835676	32	36464	0	200
1688717807.337		5710940	65	22	5710813	40	5710813	32	36464	0	200
1688717806.920		6129388	73	21	6129253	41	6129255	32	36464	0	200
1688717807.020		6031096	80	25	6030909	82	6030911	32	36464	0	200
1688717809.332		3719750	70	21	3719624	35	3719625	32	36464	0	200
1688717807.388		5664534	89	26	5664380	39	5664381	32	36464	0	200
1688717807.053		6001278	71	22	6001109	76	6001111	32	36464	0	200
1688717806.953		6102492	99	22	6102322	49	6102324	32	36464	0	200
1688717807.324		5731694	73	23	5731549	49	5731554	32	36464	0	200
1688717807.242		5815711	84	26	5815538	63	5815542	32	36464	0	200
1688717807.126		5932684	87	25	5932473	99	5932475	32	36464	0	200
1688717807.263		5796178	67	20	5795987	104	5795988	32	36464	0	200
1688717807.280		5780848	86	25	5780687	50	5780688	32	36464	0	200
1688717807.237		5824954	95	24	5824788	47	5824790	32	36464	0	200
1688717807.362		5700941	115	23	5700694	109	5700707	32	36464	0	200
1688717806.923		6141084	98	27	6140881	78	6140885	32	36464	0	200
1688717807.384		5681201	87	25	5681049	40	5681051	32	36464	0	200
1688717807.675		5391307	52	18	5391169	68	5391183	32	36464	0	200
1688717807.221		5846394	73	19	5846258	44	5846260	32	36464	0	200
1688717807.382		5686998	95	38	5686822	43	5686824	32	36464	0	200
1688717807.626		5447185	112	28	5446972	73	5446970	32	36464	0	200
1688717807.003		6070973	91	23	6070810	49	6070822	32	36464	0	200
1688717807.113		5962552	70	22	5962419	41	5962429	32	36464	0	200
1688717807.238		5838151	85	25	5837973	68	5837980	32	36464	0	200
1688717807.672		5405373	76	25	5405236	36	5405237	32	36464	0	200
1688717806.905		6174297	62	20	6174181	34	6174180	32	36464	0	200
1688717807.054		6025741	70	20	6025604	47	6025610	32	36464	0	200
1688717807.269		5811790	74	22	5811655	39	5811657	32	36464	0	200
1688717807.369		5712943	84	21	5712798	40	5712799	32	36464	0	200
1688717807.589		5494367	63	21	5494239	44	5494239	32	36464	0	200
1688717807.711		5372589	103	38	5372400	48	5372421	32	36464	0	200
1688717807.537		5548581	85	24	5548423	49	5548425	32	36464	0	200
1688717806.914		6172207	83	24	6172053	47	6172053	32	36464	0	200
1688717807.574		5513776	124	18	5513590	44	5513610	32	36464	0	200
1688717807.265		5823200	74	20	5823044	62	5823044	32	36464	0	200
1688717807.258		5831607	81	25	5831457	44	5831459	32	36464	0	200
1688717807.688		5403137	92	23	5402963	59	5402965	32	36464	0	200
1688717807.467		5624635	78	25	5624491	41	5624492	32	36464	0	200
1688717807.540		5552864	78	24	5552698	64	5552722	32	36464	0	200
1688717807.749		5345675	53	25	5345532	65	5345546	32	36464	0	200
1688717807.539		5556340	54	19	5556228	39	5556229	32	36464	0	200
1688717807.469		5627414	63	19	5627253	79	5627252	32	36464	0	200
1688717807.624		5473694	52	17	5473573	52	5473575	32	36464	0	200
1688717806.962		6139931	100	35	6139692	104	6139691	32	36464	0	200
1688717807.728		5375618	58	18	5375502	40	5375506	32	36464	0	200
1688717807.592		5512174	71	24	5512028	51	5512029	32	36464	0	200
1688717807.729		5376629	88	18	5376486	37	5376487	32	36464	0	200
1688717807.033		6073993	108	21	6073809	55	6073821	32	36464	0	200
1688717807.509		5598821	74	22	5598687	38	5598688	32	36464	0	200
1688717807.720		5388538	102	20	5388344	72	5388346	32	36464	0	200
1688717807.605		5504853	60	54	5504701	38	5504700	32	36464	0	200
1688717807.478		5633470	81	23	5633309	57	5633319	32	36464	0	200
1688717807.579		5533596	74	19	5533423	80	5533423	32	36464	0	200
1688717807.474		5639111	78	26	5638944	63	5638962	32	36464	0	200
1688717807.689		5425890	67	18	5425743	62	5425757	32	36464	0	200
1688717807.641		5474692	57	16	5474554	65	5474554	32	36464	0	200
1688717807.607		5510376	53	16	5510267	40	5510267	32	36464	0	200
1688717807.609		5509123	69	48	5508954	52	5508957	32	36464	0	200
1688717807.674		5445702	52	39	5445551	60	5445550	32	36464	0	200
1688717807.685		5434853	57	18	5434734	44	5434734	32	36464	0	200
1688717807.570		5551238	79	27	5551073	59	5551084	32	36464	0	200
1688717807.671		5451674	74	19	5451527	54	5451526	32	36464	0	200
1688717807.507		5616746	79	21	5616600	46	5616603	32	36464	0	200
1688717807.569		5556026	90	19	5555871	46	5555879	32	36464	0	200
1688717807.545		5581079	56	17	5580865	141	5580875	32	36464	0	200
1688717807.684		5443072	84	20	5442912	56	5442927	32	36464	0	200
1688717807.699		5429103	47	17	5428981	58	5428988	32	36464	0	200
1688717807.345		5789644	82	25	5789439	98	5789436	32	36464	0	200
1688717807.676		5462081	72	18	5461878	113	5461876	32	36464	0	200
1688717806.996		6144912	80	24	6144734	74	6144732	32	36464	0	200
1688717807.666		5477767	71	17	5477618	61	5477620	32	36464	0	200
1688717807.627		5519660	52	16	5519533	59	5519534	32	36464	0	200
1688717807.668		5485124	74	19	5484956	75	5484966	32	36464	0	200
1688717808.197		4958647	77	20	4958467	83	4958472	32	36464	0	200
1688717807.594		5564439	51	17	5564293	78	5564307	32	36464	0	200
1688717807.640		5519906	56	17	5519756	77	5519771	32	36464	0	200
1688717807.040		6121241	86	26	6121068	61	6121082	32	36464	0	200
1688717807.219		5943837	82	26	5943681	48	5943693	32	36464	0	200
1688717807.485		5679266	69	21	5679108	68	5679119	32	36464	0	200
1688717807.628		5537308	74	19	5537171	44	5537184	32	36464	0	200
1688717807.745		5422437	49	17	5422285	86	5422284	32	36464	0	200
1688717807.687		5482035	63	19	5481887	66	5481915	32	36464	0	200
1688717807.572		5597642	51	31	5597496	64	5597506	32	36464	0	200
1688717807.283		5888286	80	25	5888116	65	5888130	32	36464	0	200
1688717807.764		5408906	44	30	5408747	85	5408751	32	36464	0	200
1688717807.755		5418903	65	22	5418736	80	5418744	32	36464	0	200
1688717807.625		5550843	75	17	5550678	73	5550690	32	36464	0	200
1688717807.565		5611431	67	17	5611268	79	5611278	32	36464	0	200
1688717807.746		5432285	65	24	5432115	81	5432117	32	36464	0	200
1688717807.562		5617700	77	26	5617539	58	5617552	32	36464	0	200
1688717807.664		5516813	69	17	5516660	67	5516687	32	36464	0	200
1688717807.564		5617967	57	21	5617789	100	5617839	32	36464	0	200
1688717807.597		5586530	96	23	5586354	57	5586363	32	36464	0	200
1688717807.557		5627613	90	17	5627438	68	5627447	32	36464	0	200
1688717807.631		5554992	99	28	5554792	73	5554805	32	36464	0	200
