1687787674.775		2999640	92	27	2999485	36	2999486	32	242	0	500
1687787674.784		2991827	85	22	2991685	35	2991687	32	242	0	500
1687787674.809		2968109	103	27	2967943	36	2967946	32	242	0	500
1687787674.801		2977580	103	29	2977407	41	2977408	32	242	0	500
1687787674.788		2991503	134	22	2991311	36	2991355	32	242	0	500
1687787674.833		2947946	133	25	2947746	42	2947785	32	242	0	500
1687787674.910		2924794	107	30	2924583	74	2924580	32	242	0	500
1687787674.947		2889025	89	24	2888868	44	2888866	32	242	0	500
1687787674.912		2924695	96	23	2924533	43	2924532	32	242	0	500
1687787674.916		2922371	114	25	2922195	37	2922198	32	242	0	500
1687787674.920		2918998	77	22	2918863	36	2918862	32	242	0	500
1687787674.923		2916909	97	24	2916750	38	2916753	32	242	0	500
1687787674.908		2932882	110	30	2932708	34	2932710	32	242	0	500
1687787674.933		2909070	94	29	2908914	33	2908915	32	242	0	500
1687787674.927		2915360	91	26	2915202	41	2915203	32	242	0	500
1687787674.937		2906619	106	28	2906449	36	2906449	32	242	0	500
1687787674.930		2914275	93	29	2914120	33	2914121	32	242	0	500
1687787674.918		2928158	83	19	2928016	40	2928016	32	242	0	500
1687787674.939		2907659	97	31	2907496	35	2907494	32	242	0	500
1687787674.936		2912136	100	30	2911970	36	2911970	32	242	0	500
1687787674.942		2906576	95	23	2906425	33	2906427	32	242	0	500
1687787674.970		2880194	141	29	2879985	39	2879989	32	242	0	500
1687787674.949		2901746	77	27	2901608	34	2901609	32	242	0	500
1687787674.975		2877240	105	27	2877075	33	2877076	32	242	0	500
1687787674.945		2908395	111	27	2908220	37	2908225	32	242	0	500
1687787674.959		2895066	75	23	2894932	36	2894932	32	242	0	500
1687787674.952		2903117	99	28	2902954	36	2902956	32	242	0	500
1687787674.963		2893380	114	24	2893207	35	2893210	32	242	0	500
1687787674.972		2884771	111	25	2884598	37	2884600	32	242	0	500
1687787674.967		2891433	127	32	2891242	32	2891246	32	242	0	500
1687787674.958		2901455	109	31	2901279	36	2901282	32	242	0	500
1687787674.954		2905824	83	23	2905682	36	2905682	32	242	0	500
1687787674.925		2936064	88	43	2935893	40	2935894	32	242	0	500
1687787674.964		2898176	64	18	2898060	34	2898060	32	242	0	500
1687787674.984		2879549	115	30	2879374	30	2879376	32	242	0	500
1687787674.992		2873011	100	28	2872849	34	2872852	32	242	0	500
1687787675.012		2854292	93	27	2854128	44	2854130	32	242	0	500
1687787674.995		2872382	106	28	2872210	38	2872210	32	242	0	500
1687787674.988		2880667	110	24	2880494	39	2880496	32	242	0	500
1687787674.978		2891792	94	25	2891633	40	2891633	32	242	0	500
1687787675.019		2851397	104	30	2851223	40	2851224	32	242	0	500
1687787674.984		2887841	63	25	2887720	33	2887720	32	242	0	500
1687787674.980		2893121	95	30	2892959	37	2892960	32	242	0	500
1687787674.999		2874887	87	24	2874737	39	2874737	32	242	0	500
1687787674.997		2878547	89	26	2878395	37	2878398	32	242	0	500
1687787675.006		2869941	111	31	2869766	33	2869771	32	242	0	500
1687787675.014		2863146	83	24	2863002	37	2863002	32	242	0	500
1687787675.009		2869232	92	24	2869080	36	2869082	32	242	0	500
1687787675.016		2863773	73	22	2863646	32	2863647	32	242	0	500
1687787675.004		2876457	98	30	2876293	36	2876294	32	242	0	500
1687787675.001		2880648	87	26	2880492	43	2880494	32	242	0	500
1687787674.989		2893892	97	29	2893730	36	2893731	32	242	0	500
1687787675.022		2862620	104	29	2862454	33	2862456	32	242	0	500
1687787675.033		2855164	82	22	2855006	54	2855002	32	242	0	500
1687787675.037		2852978	102	29	2852811	36	2852811	32	242	0	500
1687787675.029		2862104	105	29	2861934	36	2861935	32	242	0	500
1687787675.039		2867386	97	25	2867211	53	2867209	32	242	0	500
1687787675.031		2875602	92	23	2875451	36	2875452	32	242	0	500
1687787675.027		2880968	99	28	2880814	27	2880816	32	242	0	500
1687787675.067		2841581	111	25	2841413	32	2841415	32	242	0	500
1687787675.024		2885189	85	23	2885021	60	2885024	32	242	0	500
1687787675.068		2842287	85	27	2842141	34	2842141	32	242	0	500
1687787675.056		2855649	95	28	2855492	34	2855493	32	242	0	500
1687787675.058		2854766	82	29	2854618	37	2854617	32	242	0	500
1687787675.046		2868048	91	24	2867898	35	2867898	32	242	0	500
1687787675.043		2872334	80	23	2872193	38	2872194	32	242	0	500
1687787675.048		2868197	96	24	2868040	37	2868040	32	242	0	500
1687787675.063		2854401	89	23	2854250	39	2854250	32	242	0	500
1687787675.052		2867468	97	24	2867313	34	2867314	32	242	0	500
1687787675.061		2858887	91	24	2858736	36	2858737	32	242	0	500
1687787675.041		2880079	105	29	2879911	34	2879913	32	242	0	500
1687787675.053		2868743	91	24	2868594	34	2868596	32	242	0	500
1687787675.073		2896729	98	25	2896547	59	2896542	32	242	0	500
1687787675.086		2885795	101	25	2885634	35	2885639	32	242	0	500
1687787675.076		2897732	92	29	2897565	46	2897561	32	242	0	500
1687787675.113		2861894	178	29	2861650	37	2861719	32	242	0	500
1687787675.115		2861071	87	23	2860925	36	2860925	32	242	0	500
1687787675.110		2867069	104	25	2866895	45	2866894	32	242	0	500
1687787675.108		2871329	104	28	2871160	37	2871160	32	242	0	500
1687787675.080		2900227	93	29	2900066	39	2900066	32	242	0	500
1687787675.121		2861216	103	27	2861051	35	2861050	32	242	0	500
1687787675.127		2855625	93	27	2855476	29	2855477	32	242	0	500
1687787675.152		2832446	99	29	2832287	31	2832288	32	242	0	500
1687787675.140		2846068	91	29	2845911	37	2845913	32	242	0	500
1687787675.103		2884021	95	23	2883868	35	2883868	32	242	0	500
1687787675.105		2883435	87	25	2883288	35	2883288	32	242	0	500
1687787675.117		2872784	87	24	2872640	33	2872642	32	242	0	500
1687787675.136		2854921	95	29	2854762	35	2854764	32	242	0	500
1687787675.088		2903537	98	23	2903380	36	2903381	32	242	0	500
1687787675.149		2844023	110	27	2843852	34	2843854	32	242	0	500
1687787675.071		2923040	117	30	2922855	38	2922856	32	242	0	500
1687787675.132		2862970	76	19	2862838	37	2862838	32	242	0	500
1687787675.091		2906077	88	24	2905927	38	2905929	32	242	0	500
1687787675.079		2919237	103	32	2919067	35	2919068	32	242	0	500
1687787675.158		2841179	125	28	2840991	35	2840993	32	242	0	500
1687787675.095		2905040	80	21	2904905	34	2904906	32	242	0	500
1687787675.100		2900736	94	24	2900509	109	2900510	32	242	0	500
1687787675.154		2848009	116	30	2847828	35	2847831	32	242	0	500
1687787675.123		2880602	93	28	2880444	37	2880446	32	242	0	500
1687787675.138		2866524	70	21	2866397	36	2866398	32	242	0	500
1687787675.093		2912472	94	23	2912324	31	2912325	32	242	0	500
1687787675.144		2862462	78	23	2862327	34	2862328	32	242	0	500
1687787675.130		2877826	86	22	2877676	42	2877678	32	242	0	500
1687787675.147		2861336	110	29	2861163	34	2861167	32	242	0	500
1687787675.125		2884964	92	28	2884807	37	2884808	32	242	0	500
1687787675.099		2912572	98	28	2912411	35	2912412	32	242	0	500
1687787675.143		2869756	83	24	2869613	36	2869614	32	242	0	500
1687787675.083		2930302	103	28	2930137	34	2930138	32	242	0	500
1687787675.159		2861244	65	19	2861106	54	2861101	32	242	0	500
1687787675.192		2829524	102	28	2829356	38	2829357	32	242	0	500
1687787675.164		2858560	94	28	2858403	35	2858404	32	242	0	500
1687787675.201		2822383	88	26	2822233	36	2822234	32	242	0	500
1687787675.162		2862608	98	24	2862449	37	2862450	32	242	0	500
1687787675.170		2856440	98	29	2856276	37	2856278	32	242	0	500
1687787675.176		2851061	85	22	2850918	36	2850919	32	242	0	500
1687787675.206		2822109	96	29	2821951	33	2821954	32	242	0	500
1687787675.190		2840114	105	30	2839939	40	2839941	32	242	0	500
1687787675.167		2863293	139	25	2863093	36	2863139	32	242	0	500
1687787675.186		2845960	90	27	2845809	34	2845811	32	242	0	500
1687787675.198		2834864	77	27	2834725	35	2834726	32	242	0	500
1687787675.181		2852567	91	25	2852415	36	2852415	32	242	0	500
1687787675.208		2826705	95	30	2826541	39	2826540	32	242	0	500
1687787675.221		2814954	101	27	2814787	39	2814789	32	242	0	500
1687787675.204		2833577	79	24	2833430	44	2833431	32	242	0	500
1687787675.212		2837911	100	26	2837724	61	2837721	32	242	0	500
1687787675.194		2856317	105	30	2856146	36	2856147	32	242	0	500
1687787675.233		2818826	185	26	2818581	34	2818581	32	242	0	500
1687787675.180		2873198	114	29	2873020	35	2873021	32	242	0	500
1687787675.184		2869716	88	23	2869571	34	2869573	32	242	0	500
1687787675.171		2883895	94	27	2883741	33	2883741	32	242	0	500
1687787675.223		2833198	67	19	2833076	36	2833076	32	242	0	500
1687787675.226		2832197	114	28	2832024	31	2832026	32	242	0	500
1687787675.217		2841594	110	27	2841421	36	2841409	32	242	0	500
1687787675.197		2864028	104	28	2863851	45	2863853	32	242	0	500
1687787675.174		2887266	90	22	2887116	38	2887116	32	242	0	500
1687787675.218		2844729	86	24	2844582	37	2844584	32	242	0	500
1687787675.213		2850809	93	30	2850649	37	2850650	32	242	0	500
1687787675.231		2834998	109	30	2834820	39	2834821	32	242	0	500
1687787675.228		3031220	112	24	3031029	55	3031026	32	242	0	500
1687787675.294		2966971	129	30	2966750	62	2966753	32	242	0	500
1687787675.304		2958399	123	30	2958200	46	2958202	32	242	0	500
1687787675.309		2954821	98	24	2954653	46	2954653	32	242	0	500
1687787675.312		2953762	102	29	2953590	41	2953591	32	242	0	500
1687787675.300		2967195	124	30	2967003	38	2967004	32	242	0	500
1687787675.332		2937107	106	27	2936936	38	2936939	32	242	0	500
1687787675.307		2962976	115	28	2962794	39	2962798	32	242	0	500
1687787675.321		2950627	88	26	2950473	40	2950474	32	242	0	500
1687787675.324		2949301	102	27	2949137	35	2949139	32	242	0	500
1687787675.306		2968662	106	26	2968487	43	2968489	32	242	0	500
1687787675.316		2959843	107	29	2959673	34	2959673	32	242	0	500
1687787675.294		2983385	84	24	2983238	39	2983239	32	242	0	500
1687787675.318		2961833	98	26	2961660	49	2961661	32	242	0	500
1687787675.336		2944611	93	23	2944456	39	2944457	32	242	0	500
1687787675.328		2953665	95	26	2953428	116	2953429	32	242	0	500
1687787675.338		2944515	85	24	2944371	35	2944372	32	242	0	500
1687787675.326		2957635	92	25	2957481	37	2957484	32	242	0	500
1687787675.333		2951236	103	29	2951065	39	2951066	32	242	0	500
1687787675.296		2989349	90	27	2989196	36	2989198	32	242	0	500
1687787675.340		2946526	102	29	2946362	33	2946366	32	242	0	500
1687787675.314		2973276	102	30	2973110	34	2973114	32	242	0	500
1687787675.261		3039422	99	29	3039222	72	3039220	32	242	0	500
1687787675.241		3060598	90	28	3060440	40	3060439	32	242	0	500
1687787675.279		3023194	92	23	3023040	39	3023039	32	242	0	500
1687787675.274		3030048	84	24	3029901	39	3029903	32	242	0	500
1687787675.268		3037484	101	27	3037292	64	3037293	32	242	0	500
1687787675.251		3055542	94	25	3055389	34	3055392	32	242	0	500
1687787675.271		3037007	96	26	3036850	35	3036852	32	242	0	500
1687787675.290		3019263	137	32	3019058	36	3019060	32	242	0	500
1687787675.243		3066846	93	24	3066688	41	3066687	32	242	0	500
1687787675.248		3062874	114	28	3062690	42	3062693	32	242	0	500
1687787675.238		3074660	97	30	3074489	44	3074490	32	242	0	500
1687787675.253		3060470	105	30	3060261	74	3060263	32	242	0	500
1687787675.290		3029712	108	26	3029514	64	3029512	32	242	0	500
1687787675.262		3059313	79	24	3059172	38	3059169	32	242	0	500
1687787675.273		3049592	98	29	3049428	37	3049428	32	242	0	500
1687787675.255		3068415	91	23	3068260	41	3068261	32	242	0	500
1687787675.265		3059455	91	23	3059307	34	3059308	32	242	0	500
1687787675.277		3048623	91	23	3048474	35	3048476	32	242	0	500
1687787675.245		3081662	101	31	3081492	38	3081492	32	242	0	500
1687787675.283		3045212	113	29	3045033	37	3045036	32	242	0	500
1687787675.239		3090427	88	28	3090272	39	3090272	32	242	0	500
1687787675.258		3072327	87	23	3072177	40	3072178	32	242	0	500
1687787675.284		3047218	113	25	3047039	41	3047042	32	242	0	500
1687787675.346		3103459	110	29	3103261	59	3103257	32	242	0	500
1687787675.356		3095779	81	22	3095625	51	3095625	32	242	0	500
1687787675.358		3095469	86	23	3095313	47	3095309	32	242	0	500
1687787675.343		3112412	96	29	3112236	51	3112237	32	242	0	500
1687787675.350		3110302	95	27	3110120	60	3110118	32	242	0	500
1687787675.348		3113001	92	29	3112845	35	3112846	32	242	0	500
1687787675.397		3066268	95	24	3066102	47	3066101	32	242	0	500
1687787675.354		3112446	93	24	3112280	49	3112279	32	242	0	500
1687787675.401		3067530	92	27	3067368	43	3067367	32	242	0	500
1687787675.414		3056369	155	28	3056147	39	3056198	32	242	0	500
1687787675.445		3027520	84	22	3027371	43	3027373	32	242	0	500
1687787675.411		3063113	100	26	3062946	41	3062948	32	242	0	500
1687787675.404		3071827	95	22	3071667	43	3071667	32	242	0	500
1687787675.448		3029767	90	24	3029611	42	3029612	32	242	0	500
1687787675.418		3061469	108	28	3061294	39	3061296	32	242	0	500
1687787675.431		3050444	104	25	3050273	42	3050274	32	242	0	500
1687787675.399		3084495	97	26	3084331	41	3084332	32	242	0	500
1687787675.466		3019623	89	26	3019466	42	3019466	32	242	0	500
1687787675.433		3053774	80	22	3053630	42	3053628	32	242	0	500
1687787675.409		3079695	90	26	3079540	39	3079541	32	242	0	500
1687787675.470		3027715	106	30	3027520	59	3027519	32	242	0	500
1687787675.422		3078678	103	25	3078498	52	3078496	32	242	0	500
1687787675.416		3084918	147	29	3084696	46	3084750	32	242	0	500
1687787675.428		3073428	97	28	3073267	36	3073268	32	242	0	500
1687787675.443		3059605	103	29	3059438	35	3059440	32	242	0	500
1687787675.456		3048249	109	24	3048078	38	3048076	32	242	0	500
1687787675.427		3078516	100	28	3078354	34	3078355	32	242	0	500
1687787675.437		3069889	85	20	3069732	52	3069732	32	242	0	500
1687787675.451		3058682	89	24	3058505	64	3058507	32	242	0	500
1687787675.462		3046822	89	23	3046686	24	3046688	32	242	0	500
1687787675.407		3102891	91	22	3102748	30	3102750	32	242	0	500
1687787675.475		3036237	100	25	3036069	43	3036070	32	242	0	500
1687787675.454		3058487	148	32	3058267	40	3058271	32	242	0	500
1687787675.460		3053074	102	29	3052905	38	3052908	32	242	0	500
1687787675.457		3057788	90	24	3057635	39	3057636	32	242	0	500
1687787675.478		3038099	97	29	3037932	41	3037933	32	242	0	500
1687787675.370		3146812	82	25	3146668	37	3146670	32	242	0	500
1687787675.365		3152601	93	27	3152444	37	3152445	32	242	0	500
1687787675.441		3078353	82	28	3078209	34	3078209	32	242	0	500
1687787675.467		3053102	85	30	3052951	36	3052951	32	242	0	500
1687787675.363		3158389	89	29	3158233	38	3158234	32	242	0	500
1687787675.367		3154723	77	27	3154578	41	3154579	32	242	0	500
1687787675.373		3150635	103	28	3150465	39	3150467	32	242	0	500
1687787675.387		3137703	141	24	3137503	35	3137549	32	242	0	500
1687787675.382		3143792	98	24	3143631	39	3143631	32	242	0	500
1687787675.439		3087806	79	22	3087670	35	3087671	32	242	0	500
1687787675.393		3134416	95	23	3134261	37	3134262	32	242	0	500
1687787675.379		3149070	87	23	3148922	38	3148922	32	242	0	500
1687787675.360		3169196	96	28	3169035	37	3169037	32	242	0	500
1687787675.384		3146631	80	22	3146492	37	3146492	32	242	0	500
1687787675.424		3107990	94	27	3107830	39	3107832	32	242	0	500
1687787675.394		3138732	73	26	3138597	36	3138598	32	242	0	500
1687787675.377		3156623	101	26	3156456	40	3156458	32	242	0	500
1687787675.375		3159605	85	27	3159456	37	3159458	32	242	0	500
1687787675.389		3271310	89	25	3271138	58	3271129	32	242	0	500
1687787675.472		3189608	94	26	3189442	46	3189441	32	242	0	500
1687787675.487		3266024	95	29	3265846	54	3265844	32	242	0	500
1687787675.479		3275210	89	24	3275053	44	3275052	32	242	0	500
1687787675.496		3259183	98	29	3259018	38	3259020	32	242	0	500
1687787675.533		3224190	111	26	3224013	40	3224015	32	242	0	500
1687787675.518		3240224	111	27	3240043	43	3240047	32	242	0	500
1687787675.531		3229332	140	28	3229120	44	3229123	32	242	0	500
1687787675.495		3266747	106	30	3266565	46	3266568	32	242	0	500
1687787675.509		3253854	89	25	3253697	43	3253697	32	242	0	500
1687787675.522		3242260	119	28	3242074	39	3242076	32	242	0	500
1687787675.539		3226069	73	23	3225932	41	3225933	32	242	0	500
1687787675.504		3262606	101	21	3262446	38	3262445	32	242	0	500
1687787675.491		3276580	84	24	3276428	44	3276429	32	242	0	500
1687787675.514		3255391	97	29	3255234	31	3255236	32	242	0	500
1687787675.523		3247184	83	26	3247039	36	3247040	32	242	0	500
1687787675.525		3246566	92	24	3246413	37	3246416	32	242	0	500
1687787675.490		3283467	100	28	3283283	56	3283284	32	242	0	500
1687787675.506		3268287	91	25	3268129	42	3268130	32	242	0	500
1687787675.512		3264117	100	28	3263946	43	3263947	32	242	0	500
1687787675.539		3238042	161	30	3237812	39	3237816	32	242	0	500
1687787675.501		3277367	107	29	3277195	36	3277210	32	242	0	500
1687787675.485		3294777	88	24	3294629	36	3294630	32	242	0	500
1687787675.516		3264699	98	27	3264538	36	3264539	32	242	0	500
1687787675.528		3254228	88	23	3254082	35	3254089	32	242	0	500
1687787675.500		3283739	104	24	3283577	34	3283579	32	242	0	500
1687787675.483		3302363	113	28	3302183	39	3302185	32	242	0	500
1687787675.587		3312778	81	21	3312621	55	3312615	32	242	0	500
1687787675.544		3357005	158	20	3356780	47	3356843	32	242	0	500
1687787675.581		3321073	105	29	3320893	46	3320892	32	242	0	500
1687787675.550		3353150	184	28	3352897	41	3352964	32	242	0	500
1687787675.553		3352204	97	28	3352035	44	3352035	32	242	0	500
1687787675.567		3339110	100	24	3338940	46	3338940	32	242	0	500
1687787675.580		3327616	92	29	3327458	37	3327459	32	242	0	500
1687787675.540		3368254	88	27	3368104	35	3368104	32	242	0	500
1687787675.574		3335231	95	24	3335077	35	3335079	32	242	0	500
1687787675.571		3339555	102	27	3339388	38	3339390	32	242	0	500
1687787675.564		3348087	84	22	3347943	38	3347945	32	242	0	500
1687787675.615		3298307	81	23	3298167	36	3298168	32	242	0	500
1687787675.559		3355648	85	22	3355505	36	3355505	32	242	0	500
1687787675.592		3324293	109	30	3324121	33	3324123	32	242	0	500
1687787675.585		3332499	102	29	3332326	42	3332327	32	242	0	500
1687787675.621		3297568	100	29	3297398	41	3297399	32	242	0	500
1687787675.644		3275080	106	29	3274912	33	3274914	32	242	0	500
1687787675.614		3306863	86	24	3306713	40	3306714	32	242	0	500
1687787675.593		3328324	76	22	3328185	41	3328184	32	242	0	500
1687787675.639		3283565	85	23	3283415	42	3283414	32	242	0	500
1687787675.650		3274453	114	31	3274270	38	3274273	32	242	0	500
1687787675.562		3404929	100	24	3404739	66	3404737	32	242	0	500
1687787675.588		3380569	54	17	3380450	48	3380447	32	242	0	500
1687787675.570		3400369	93	25	3400207	44	3400209	32	242	0	500
1687787675.545		3427413	101	28	3427245	39	3427246	32	242	0	500
1687787675.603		3370664	114	29	3370482	39	3370486	32	242	0	500
1687787675.627		3348079	91	29	3347922	37	3347924	32	242	0	500
1687787675.633		3343829	95	26	3343665	43	3343665	32	242	0	500
1687787675.547		3430590	113	28	3430410	39	3430413	32	242	0	500
1687787675.597		3382443	120	31	3382250	42	3382255	32	242	0	500
1687787675.642		3338086	92	25	3337932	37	3337934	32	242	0	500
1687787675.576		3404885	90	25	3404727	43	3404729	32	242	0	500
1687787675.606		3376870	79	22	3376730	39	3376731	32	242	0	500
1687787675.617		3366681	96	28	3366518	39	3366522	32	242	0	500
1687787675.599		3386215	101	28	3386043	43	3386042	32	242	0	500
1687787675.626		3360580	95	24	3360422	39	3360425	32	242	0	500
1687787675.554		3433069	100	27	3432901	41	3432900	32	242	0	500
1687787675.637		3351732	92	27	3351578	35	3351580	32	242	0	500
1687787675.634		3355728	91	32	3355561	44	3355564	32	242	0	500
1687787675.600		3391043	87	23	3390894	39	3390895	32	242	0	500
1687787675.558		3434756	89	23	3434605	39	3434606	32	242	0	500
1687787675.629		3364536	86	28	3364383	39	3364383	32	242	0	500
1687787675.623		3372383	101	29	3372217	36	3372219	32	242	0	500
1687787675.646		3350473	99	29	3350311	34	3350312	32	242	0	500
1687787675.610		3388353	87	27	3388204	35	3388207	32	242	0	500
1687787675.608		3394194	87	23	3394036	48	3394035	32	242	0	500
1687787675.687		3382798	91	75	3382556	76	3382548	32	242	0	500
1687787675.764		3307223	83	26	3307068	46	3307069	32	242	0	500
1687787675.673		3399176	93	27	3399009	47	3399008	32	242	0	500
1687787675.763		3310950	91	25	3310793	41	3310794	32	242	0	500
1687787675.760		3314783	99	28	3314612	44	3314612	32	242	0	500
1687787675.716		3360013	89	22	3359862	40	3359863	32	242	0	500
1687787675.755		3324631	105	35	3324442	49	3324442	32	242	0	500
1687787675.671		3409842	106	29	3409666	41	3409667	32	242	0	500
1687787675.757		3325141	97	30	3324976	38	3324977	32	242	0	500
1687787675.702		3381734	91	25	3381577	41	3381576	32	242	0	500
1687787675.769		3315554	91	24	3315404	35	3315406	32	242	0	500
1687787675.731		3354756	103	31	3354589	33	3354591	32	242	0	500
1687787675.738		3349324	83	27	3349178	36	3349179	32	242	0	500
1687787675.654		3442307	83	26	3442144	54	3442142	32	242	0	500
1687787675.656		3441507	88	27	3441354	38	3441355	32	242	0	500
1687787675.651		3448322	72	28	3448181	41	3448182	32	242	0	500
1687787675.658		3442267	85	24	3442119	39	3442120	32	242	0	500
1687787675.685		3416744	84	39	3416587	34	3416587	32	242	0	500
1687787675.661		3441907	83	24	3441758	42	3441759	32	242	0	500
1687787675.713		3391591	102	22	3391431	36	3391432	32	242	0	500
1687787675.698		3407896	82	22	3407759	33	3407759	32	242	0	500
1687787675.684		3423229	101	28	3423063	37	3423068	32	242	0	500
1687787675.714		3394141	69	21	3394016	35	3394012	32	242	0	500
1687787675.728		3381430	78	23	3381292	37	3381292	32	242	0	500
1687787675.663		3447394	136	32	3447192	34	3447200	32	242	0	500
1687787675.692		3419850	96	29	3419682	43	3419685	32	242	0	500
1687787675.696		3417842	92	27	3417684	39	3417684	32	242	0	500
1687787675.680		3434371	84	23	3434226	38	3434228	32	242	0	500
1687787675.704		3411872	127	24	3411679	42	3411721	32	242	0	500
1687787675.667		3450475	125	27	3450288	35	3450291	32	242	0	500
1687787675.746		3372616	89	27	3372446	54	3372447	32	242	0	500
1687787675.734		3385888	93	28	3385723	44	3385726	32	242	0	500
1687787675.767		3353440	94	23	3353286	37	3353288	32	242	0	500
1687787675.708		3413892	138	27	3413685	42	3413731	32	242	0	500
1687787675.752		3370830	65	20	3370708	37	3370708	32	242	0	500
1687787675.724		3399914	77	20	3399781	36	3399782	32	242	0	500
1687787675.748		3376825	105	31	3376655	34	3376657	32	242	0	500
1687787675.709		3417003	82	28	3416856	37	3416858	32	242	0	500
1687787675.737		3389979	102	35	3389806	36	3389809	32	242	0	500
1687787675.726		3401754	78	22	3401618	36	3401619	32	242	0	500
1687787675.722		3407175	92	29	3407020	34	3407023	32	242	0	500
1687787675.668		3461914	104	24	3461749	37	3461751	32	242	0	500
1687787675.752		3379184	133	28	3378987	36	3378991	32	242	0	500
1687787675.700		3432486	86	23	3432341	36	3432343	32	242	0	500
1687787675.772		3360676	95	27	3360517	37	3360518	32	242	0	500
1687787675.690		3443685	113	29	3443504	39	3443504	32	242	0	500
1687787675.745		3389848	132	29	3389646	41	3389649	32	242	0	500
1687787675.678		3460088	85	22	3459915	66	3459912	32	242	0	500
1687787675.740		3397919	107	30	3397741	41	3397740	32	242	0	500
1687787675.720		3418768	114	31	3418595	28	3418597	32	242	0	500
1687787675.675		3464117	89	26	3463965	37	3463966	32	242	0	500
1687787675.777		3496735	67	19	3496600	49	3496598	32	242	0	500
1687787675.779		3494574	91	27	3494414	42	3494412	32	242	0	500
1687787675.815		3462288	60	12	3462166	50	3462184	32	242	0	500
1687787675.775		3504342	86	24	3504199	33	3504200	32	242	0	500
1687787675.809		3471651	106	25	3471477	43	3471476	32	242	0	500
1687787675.820		3461760	154	29	3461537	40	3461592	32	242	0	500
1687787675.791		3492513	76	20	3492373	44	3492374	32	242	0	500
1687787675.806		3478675	94	27	3478513	41	3478514	32	242	0	500
1687787675.787		3498854	96	25	3498691	42	3498690	32	242	0	500
1687787675.810		3476719	74	22	3476582	41	3476582	32	242	0	500
1687787675.799		3489569	132	24	3489366	47	3489409	32	242	0	500
1687787675.827		3462336	90	33	3462176	37	3462177	32	242	0	500
1687787675.822		3468234	99	28	3468058	49	3468060	32	242	0	500
1687787675.796		3495401	104	23	3495233	41	3495233	32	242	0	500
1687787675.865		3428176	119	28	3427989	40	3428033	32	242	0	500
1687787675.844		3450204	92	28	3450043	41	3450042	32	242	0	500
1687787675.834		3461417	85	23	3461267	42	3461268	32	242	0	500
1687787675.790		3506494	80	22	3506354	38	3506355	32	242	0	500
1687787675.781		3516200	87	22	3516053	38	3516054	32	242	0	500
1687787675.877		3421640	92	27	3421482	39	3421481	32	242	0	500
1687787675.803		3496305	88	24	3496156	37	3496156	32	242	0	500
1687787675.793		3507540	82	21	3507397	40	3507399	32	242	0	500
1687787675.801		3501466	84	23	3501315	44	3501316	32	242	0	500
1687787675.839		3464689	140	28	3464479	42	3464529	32	242	0	500
1687787675.830		3474963	87	27	3474806	43	3474807	32	242	0	500
1687787675.869		3438671	104	28	3438479	60	3438480	32	242	0	500
1687787675.870		3437901	136	25	3437707	33	3437756	32	242	0	500
1687787675.861		3448503	96	28	3448342	37	3448344	32	242	0	500
1687787675.864		3446465	104	29	3446290	42	3446289	32	242	0	500
1687787675.817		3494879	69	21	3494744	45	3494745	32	242	0	500
1687787675.876		3437057	90	24	3436901	42	3436900	32	242	0	500
1687787675.889		3425560	96	29	3425387	48	3425387	32	242	0	500
1687787675.900		3416058	98	28	3415891	41	3415892	32	242	0	500
1687787675.873		3444279	83	26	3444134	36	3444135	32	242	0	500
1687787675.947		3370804	83	24	3370657	40	3370657	32	242	0	500
1687787675.815		3504066	121	20	3503886	39	3503923	32	242	0	500
1687787675.897		3423965	90	28	3423808	39	3423811	32	242	0	500
1687787675.825		3496572	84	23	3496428	37	3496429	32	242	0	500
1687787675.884		3438833	94	23	3438680	36	3438681	32	242	0	500
1687787675.842		3482786	93	26	3482627	40	3482627	32	242	0	500
1687787675.881		3444937	139	31	3444730	37	3444734	32	242	0	500
1687787675.854		3472943	92	25	3472789	37	3472789	32	242	0	500
1687787675.882		3445761	87	25	3445609	40	3445610	32	242	0	500
1687787675.847		3482273	90	28	3482118	37	3482120	32	242	0	500
1687787675.918		3411615	91	27	3411457	40	3411456	32	242	0	500
1687787675.893		3438518	97	29	3438363	29	3438365	32	242	0	500
1687787675.912		3420335	91	29	3420186	29	3420189	32	242	0	500
1687787675.837		3495858	100	25	3495689	44	3495689	32	242	0	500
1687787675.784		3550324	92	25	3550162	45	3550160	32	242	0	500
1687787675.938		3409074	96	29	3408883	66	3408879	32	242	0	500
1687787675.966		3403564	83	22	3403394	65	3403388	32	242	0	500
1687787675.856		3514696	89	26	3514539	42	3514538	32	242	0	500
1687787675.978		3394433	108	25	3394261	39	3394263	32	242	0	500
1687787675.975		3400454	85	24	3400296	49	3400294	32	242	0	500
1687787675.992		3384940	114	30	3384756	40	3384759	32	242	0	500
1687787675.981		3397727	102	30	3397555	40	3397556	32	242	0	500
1687787675.957		3423161	79	25	3423018	39	3423017	32	242	0	500
1687787675.905		3476806	96	28	3476642	40	3476643	32	242	0	500
1687787675.942		3440813	76	23	3440676	38	3440676	32	242	0	500
1687787675.908		3475635	91	25	3475486	33	3475487	32	242	0	500
1687787675.914		3471525	95	25	3471368	37	3471370	32	242	0	500
1687787675.932		3454535	85	26	3454389	35	3454391	32	242	0	500
1687787675.925		3462138	75	24	3462006	33	3462009	32	242	0	500
