1688740304.783		8370	95	25	8177	73	8187	32	36464	0	200
1688740304.790		9608	98	21	9375	114	9374	32	36464	0	200
1688740304.797		10023	89	28	9820	86	9818	32	36464	0	200
1688740304.803		9953	90	27	9777	59	9777	32	36464	0	200
1688740304.810		9750	101	26	9551	72	9551	32	36464	0	200
1688740304.817		10350	100	28	10131	91	10130	32	36464	0	200
1688740304.822		8097	77	19	7947	54	7948	32	36464	0	200
1688740304.829		9742	87	23	9559	73	9562	32	36464	0	200
1688740304.835		10662	98	27	10479	58	10482	32	36464	0	200
1688740304.843		9419	95	27	9223	74	9226	32	36464	0	200
1688740304.848		8517	82	21	8340	74	8344	32	36464	0	200
1688740304.855		9489	109	27	9263	90	9265	32	36464	0	200
1688740304.862		9256	88	26	9081	61	9089	32	36464	0	200
1688740304.868		10664	109	33	10428	94	10429	32	36464	0	200
1688740304.875		9277	74	25	9108	70	9108	32	36464	0	200
1688740304.881		9347	89	39	9118	101	9133	32	36464	0	200
1688740304.887		10299	115	32	10076	76	10076	32	36464	0	200
1688740304.893		8761	112	33	8538	78	8548	32	36464	0	200
1688740304.901		9789	92	35	9553	109	9551	32	36464	0	200
1688740304.906		7645	102	33	7433	77	7435	32	36464	0	200
1688740304.914		8931	86	22	8767	56	8765	32	36464	0	200
1688740304.920		9830	99	27	9638	66	9639	32	36464	0	200
1688740304.926		11469	121	35	11238	75	11238	32	36464	0	200
1688740304.933		10074	108	28	9796	142	9795	32	36464	0	200
1688740304.938		8536	80	21	8358	77	8359	32	36464	0	200
1688740304.946		8908	98	22	8725	63	8728	32	36464	0	200
1688740304.952		9317	95	27	9129	66	9129	32	36464	0	200
1688740304.958		9855	106	32	9652	65	9664	32	36464	0	200
1688740304.964		12368	99	28	12144	97	12155	32	36464	0	200
1688740304.971		9439	87	22	9264	66	9262	32	36464	0	200
1688740304.977		11751	111	38	11514	88	11531	32	36464	0	200
1688740304.984		10070	105	27	9856	82	9856	32	36464	0	200
1688740304.990		13314	109	29	13100	76	13100	32	36464	0	200
1688740304.997		9751	113	33	9530	75	9532	32	36464	0	200
1688740305.003		9690	103	23	9492	72	9495	32	36464	0	200
1688740305.010		9478	94	27	9289	68	9310	32	36464	0	200
1688740305.015		10968	100	25	10756	87	10755	32	36464	0	200
1688740305.023		7403	90	28	7219	66	7228	32	36464	0	200
1688740305.028		9389	71	19	9228	71	9228	32	36464	0	200
1688740305.034		10057	72	21	9855	109	9855	32	36464	0	200
1688740305.041		9675	100	32	9481	62	9490	32	36464	0	200
1688740305.047		9924	76	21	9718	109	9716	32	36464	0	200
1688740305.053		9521	94	27	9333	67	9344	32	36464	0	200
1688740305.060		10015	91	27	9833	64	9832	32	36464	0	200
1688740305.067		8415	88	25	8226	76	8227	32	36464	0	200
1688740305.072		9072	96	30	8886	60	8891	32	36464	0	200
1688740305.080		9170	90	29	8983	68	8983	32	36464	0	200
1688740305.086		10061	80	21	9866	94	9882	32	36464	0	200
1688740305.091		7949	96	32	7766	55	7770	32	36464	0	200
1688740305.098		8965	108	21	8765	71	8766	32	36464	0	200
1688740305.104		9309	107	33	9099	70	9110	32	36464	0	200
1688740305.111		10196	115	30	9958	93	9958	32	36464	0	200
1688740305.117		9429	88	24	9242	75	9250	32	36464	0	200
1688740305.123		10027	104	33	9791	99	9790	32	36464	0	200
1688740305.129		9408	91	25	9229	63	9228	32	36464	0	200
1688740305.136		9040	76	21	8882	61	8890	32	36464	0	200
1688740305.142		9611	109	31	9405	66	9406	32	36464	0	200
1688740305.149		10267	98	32	10068	69	10067	32	36464	0	200
1688740305.156		12010	100	26	11802	82	11804	32	36464	0	200
1688740305.161		10384	97	26	10198	63	10197	32	36464	0	200
1688740305.167		11683	123	34	11450	76	11460	32	36464	0	200
1688740305.173		9939	100	31	9745	63	9751	32	36464	0	200
1688740305.180		11681	99	27	11466	89	11493	32	36464	0	200
1688740305.187		8948	95	27	8764	62	8766	32	36464	0	200
1688740305.193		10863	67	25	10694	77	10701	32	36464	0	200
1688740305.199		9546	99	25	9326	96	9324	32	36464	0	200
1688740305.205		11010	81	25	10808	96	10824	32	36464	0	200
1688740305.212		9908	102	34	9686	86	9702	32	36464	0	200
1688740305.217		10258	106	31	10049	72	10052	32	36464	0	200
1688740305.224		11069	83	23	10867	96	10883	32	36464	0	200
1688740305.230		14989	104	22	14751	112	14752	32	36464	0	200
1688740305.237		10444	79	24	10226	115	10224	32	36464	0	200
1688740305.242		13661	94	28	13450	89	13473	32	36464	0	200
1688740305.248		9702	81	29	9493	99	9493	32	36464	0	200
1688740305.256		10589	100	28	10391	70	10392	32	36464	0	200
1688740305.262		8856	91	31	8637	97	8637	32	36464	0	200
1688740305.267		9240	93	26	9058	63	9059	32	36464	0	200
1688740305.274		10737	85	29	10527	96	10536	32	36464	0	200
1688740305.280		9865	77	29	9684	75	9692	32	36464	0	200
1688740305.286		9460	103	25	9266	66	9274	32	36464	0	200
1688740305.293		10518	94	27	10322	75	10319	32	36464	0	200
1688740305.299		8572	107	33	8359	73	8364	32	36464	0	200
1688740305.304		10355	87	29	10153	86	10153	32	36464	0	200
1688740305.311		8777	81	29	8562	105	8560	32	36464	0	200
1688740305.317		11776	86	21	11586	83	11583	32	36464	0	200
1688740305.323		9334	102	23	9104	105	9119	32	36464	0	200
1688740305.329		10539	106	36	10323	74	10322	32	36464	0	200
1688740305.336		8383	79	21	8209	74	8221	32	36464	0	200
1688740305.342		10418	98	25	10209	86	10207	32	36464	0	200
1688740305.348		9807	81	23	9622	81	9622	32	36464	0	200
1688740305.355		10040	93	28	9847	72	9846	32	36464	0	200
1688740305.360		7885	106	32	7681	66	7687	32	36464	0	200
1688740305.366		10651	135	30	10421	65	10424	32	36464	0	200
1688740305.373		9571	100	34	9299	138	9301	32	36464	0	200
1688740305.380		10217	88	27	10013	89	10012	32	36464	0	200
1688740305.385		9565	71	37	9379	78	9392	32	36464	0	200
1688740305.391		12748	98	32	12541	77	12543	32	36464	0	200
1688740305.397		10636	115	32	10412	77	10411	32	36464	0	200
1688740305.404		11224	115	30	10973	106	10974	32	36464	0	200
1688740305.410		10325	113	33	10097	82	10097	32	36464	0	200
1688740305.416		9259	82	22	9073	82	9086	32	36464	0	200
1688740305.422		9603	90	24	9406	83	9410	32	36464	0	200
1688740305.429		10648	78	21	10475	74	10474	32	36464	0	200
1688740305.435		8166	78	25	7984	79	7988	32	36464	0	200
1688740305.440		9803	100	31	9606	66	9606	32	36464	0	200
1688740305.447		11199	110	31	10969	89	10970	32	36464	0	200
1688740305.453		8731	88	31	8529	83	8529	32	36464	0	200
1688740305.458		11858	86	31	11637	104	11651	32	36464	0	200
1688740305.465		9186	89	23	9012	62	9012	32	36464	0	200
1688740305.472		10010	82	29	9818	81	9831	32	36464	0	200
1688740305.477		9112	93	26	8915	78	8916	32	36464	0	200
1688740305.484		10162	101	30	9933	98	9944	32	36464	0	200
1688740305.489		9662	108	33	9439	82	9439	32	36464	0	200
1688740305.495		9211	103	48	8983	77	8982	32	36464	0	200
1688740305.501		10147	96	27	9938	86	9947	32	36464	0	200
1688740305.507		7756	87	23	7578	68	7580	32	36464	0	200
1688740305.514		8911	78	19	8689	125	8688	32	36464	0	200
1688740305.519		7969	89	24	7800	56	7809	32	36464	0	200
1688740305.526		8195	67	28	8040	60	8041	32	36464	0	200
1688740305.533		10882	77	42	10679	84	10677	32	36464	0	200
1688740305.538		8883	85	23	8701	74	8701	32	36464	0	200
1688740305.544		9675	92	32	9444	107	9445	32	36464	0	200
1688740305.550		11346	75	22	11166	83	11185	32	36464	0	200
1688740305.556		9348	98	27	9164	59	9166	32	36464	0	200
1688740305.562		10751	83	23	10552	93	10563	32	36464	0	200
1688740305.568		9826	95	26	9642	63	9654	32	36464	0	200
1688740305.575		10510	93	27	10306	84	10317	32	36464	0	200
1688740305.581		8787	93	32	8603	59	8608	32	36464	0	200
1688740305.587		9540	93	24	9342	81	9351	32	36464	0	200
1688740305.592		7778	88	25	7605	60	7616	32	36464	0	200
1688740305.599		8782	87	20	8602	73	8609	32	36464	0	200
1688740305.604		9774	102	31	9571	70	9571	32	36464	0	200
1688740305.611		8154	104	32	7952	66	7963	32	36464	0	200
1688740305.616		8264	96	27	8073	68	8073	32	36464	0	200
1688740305.622		9737	107	28	9512	90	9512	32	36464	0	200
1688740305.629		10454	82	36	10257	79	10272	32	36464	0	200
1688740305.634		9809	115	32	9593	69	9594	32	36464	0	200
1688740305.641		9785	101	29	9566	89	9583	32	36464	0	200
1688740305.647		8554	81	32	8352	89	8347	32	36464	0	200
1688740305.652		8239	90	30	8025	94	8043	32	36464	0	200
1688740305.658		11821	98	26	11610	87	11621	32	36464	0	200
1688740305.664		9722	101	27	9515	79	9520	32	36464	0	200
1688740305.671		9487	95	27	9261	104	9259	32	36464	0	200
1688740305.677		7533	101	30	7341	61	7342	32	36464	0	200
1688740305.682		8411	95	25	8232	59	8233	32	36464	0	200
1688740305.688		7959	92	27	7767	73	7784	32	36464	0	200
1688740305.695		10006	81	21	9806	98	9804	32	36464	0	200
1688740305.700		9498	123	34	9241	100	9253	32	36464	0	200
1688740305.706		9297	117	28	9088	64	9091	32	36464	0	200
1688740305.712		10010	91	23	9797	99	9796	32	36464	0	200
1688740305.718		8637	101	32	8431	73	8431	32	36464	0	200
1688740305.724		12047	93	27	11840	87	11839	32	36464	0	200
1688740305.730		10091	121	31	9877	62	9883	32	36464	0	200
1688740305.737		12346	88	22	12164	72	12165	32	36464	0	200
1688740305.742		10193	87	24	9992	90	9992	32	36464	0	200
1688740305.748		10445	115	45	10208	77	10222	32	36464	0	200
1688740305.754		7322	77	23	7169	53	7173	32	36464	0	200
1688740305.760		8350	83	26	8187	54	8193	32	36464	0	200
1688740305.766		8731	94	25	8546	66	8547	32	36464	0	200
1688740305.772		8769	71	25	8603	70	8602	32	36464	0	200
1688740305.779		9631	81	26	9453	71	9474	32	36464	0	200
1688740305.785		10110	98	28	9899	85	9897	32	36464	0	200
1688740305.791		10075	89	27	9876	83	9905	32	36464	0	200
1688740305.797		11262	81	20	11090	71	11087	32	36464	0	200
1688740305.802		9590	101	34	9398	57	9399	32	36464	0	200
1688740305.808		10383	101	31	10176	75	10187	32	36464	0	200
1688740305.814		8944	76	23	8773	72	8774	32	36464	0	200
1688740305.820		11768	80	23	11589	76	11587	32	36464	0	200
1688740305.825		10399	70	20	10199	110	10198	32	36464	0	200
1688740305.832		11981	121	31	11756	73	11755	32	36464	0	200
1688740305.838		9886	97	32	9675	82	9687	32	36464	0	200
1688740305.844		7443	100	33	7235	75	7242	32	36464	0	200
1688740305.850		10873	101	30	10661	81	10673	32	36464	0	200
1688740305.856		8979	93	25	8785	76	8785	32	36464	0	200
1688740305.862		9277	83	24	9066	104	9066	32	36464	0	200
1688740305.868		9535	79	23	9352	81	9355	32	36464	0	200
1688740305.874		8023	74	22	7871	56	7871	32	36464	0	200
1688740305.879		10086	77	22	9914	73	9925	32	36464	0	200
1688740305.885		8643	101	32	8385	125	8385	32	36464	0	200
1688740305.890		9165	85	31	8972	77	8959	32	36464	0	200
1688740305.896		9705	84	23	9524	74	9532	32	36464	0	200
1688740305.903		11881	86	28	11616	151	11616	32	36464	0	200
1688740305.909		9447	68	37	9239	103	9239	32	36464	0	200
1688740305.914		11494	111	31	11266	86	11266	32	36464	0	200
1688740305.920		9058	90	24	8852	92	8852	32	36464	0	200
1688740305.925		10972	104	28	10763	77	10764	32	36464	0	200
1688740305.932		8965	92	25	8783	65	8783	32	36464	0	200
1688740305.937		8810	87	24	8642	57	8647	32	36464	0	200
1688740305.943		10280	84	25	10090	81	10102	32	36464	0	200
1688740305.949		7865	82	20	7698	65	7708	32	36464	0	200
1688740305.956		9273	86	23	9053	111	9052	32	36464	0	200
1688740305.962		10428	114	32	10200	82	10212	32	36464	0	200
1688740305.966		9449	101	33	9255	60	9265	32	36464	0	200
1688740305.972		10108	80	21	9909	98	9909	32	36464	0	200
1688740305.979		9611	76	22	9433	80	9431	32	36464	0	200
1688740305.984		8720	79	22	8560	59	8564	32	36464	0	200
1688740305.990		10229	132	35	9915	147	9916	32	36464	0	200
1688740305.996		8241	81	30	8039	91	8053	32	36464	0	200
1688740306.001		9481	109	34	9258	80	9260	32	36464	0	200
1688740306.008		9924	101	33	9701	89	9712	32	36464	0	200
1688740306.013		9302	76	36	9115	75	9123	32	36464	0	200
1688740306.019		10231	107	32	9995	97	9995	32	36464	0	200
1688740306.025		8691	111	34	8472	74	8472	32	36464	0	200
1688740306.030		7894	84	25	7722	63	7726	32	36464	0	200
1688740306.037		9786	97	22	9567	100	9565	32	36464	0	200
1688740306.042		7057	89	25	6887	56	6896	32	36464	0	200
1688740306.049		8205	87	22	8010	86	8010	32	36464	0	200
1688740306.054		9209	93	42	8982	92	8983	32	36464	0	200
1688740306.059		9734	80	24	9547	83	9549	32	36464	0	200
1688740306.065		9348	76	41	9141	90	9140	32	36464	0	200
1688740306.072		12223	91	25	12031	76	12050	32	36464	0	200
1688740306.077		10773	87	25	10559	102	10559	32	36464	0	200
1688740306.083		11985	108	27	11772	78	11786	32	36464	0	200
1688740306.089		9909	92	25	9714	78	9715	32	36464	0	200
1688740306.095		10253	107	31	10023	92	10029	32	36464	0	200
1688740306.101		9721	102	34	9481	104	9481	32	36464	0	200
1688740306.107		8253	107	33	8040	73	8043	32	36464	0	200
1688740306.112		9657	111	32	9430	84	9440	32	36464	0	200
1688740306.118		8488	91	31	8305	61	8306	32	36464	0	200
1688740306.123		10307	79	21	10142	65	10142	32	36464	0	200
1688740306.130		8277	97	22	8082	76	8095	32	36464	0	200
1688740306.135		11334	79	22	11173	60	11177	32	36464	0	200
1688740306.140		10633	80	22	10440	91	10456	32	36464	0	200
1688740306.146		9425	97	22	9231	75	9231	32	36464	0	200
1688740306.152		10205	82	22	10027	74	10025	32	36464	0	200
1688740306.158		8075	97	31	7872	75	7882	32	36464	0	200
1688740306.163		10148	79	31	9924	114	9923	32	36464	0	200
1688740306.170		7697	103	27	7472	95	7499	32	36464	0	200
1688740306.176		9628	101	25	9397	105	9395	32	36464	0	200
1688740306.182		7467	77	31	7282	77	7281	32	36464	0	200
1688740306.186		7658	123	33	7413	89	7426	32	36464	0	200
1688740306.193		8901	109	26	8690	76	8695	32	36464	0	200
1688740306.199		11512	110	34	11297	71	11304	32	36464	0	200
1688740306.203		9809	79	21	9642	67	9642	32	36464	0	200
1688740306.209		13408	78	28	13226	76	13227	32	36464	0	200
1688740306.215		11236	68	19	11097	52	11102	32	36464	0	200
1688740306.222		15305	89	41	15087	88	15090	32	36464	0	200
1688740306.226		13548	99	24	13327	98	13342	32	36464	0	200
1688740306.232		10983	100	35	10738	110	10739	32	36464	0	200
1688740306.239		11733	107	30	11512	84	11513	32	36464	0	200
1688740306.243		9069	95	21	8896	57	8907	32	36464	0	200
1688740306.250		10098	103	30	9894	71	9898	32	36464	0	200
1688740306.255		8200	88	24	8013	75	8026	32	36464	0	200
1688740306.261		11563	88	26	11371	78	11382	32	36464	0	200
1688740306.266		9334	76	20	9161	77	9164	32	36464	0	200
1688740306.272		10013	100	27	9802	84	9817	32	36464	0	200
1688740306.279		7816	76	21	7655	64	7662	32	36464	0	200
1688740306.284		9362	81	22	9197	62	9206	32	36464	0	200
1688740306.290		10550	86	44	10330	90	10344	32	36464	0	200
1688740306.296		9208	75	36	9001	96	9011	32	36464	0	200
1688740306.300		9461	80	22	9301	58	9310	32	36464	0	200
1688740306.307		11327	95	25	11116	91	11116	32	36464	0	200
1688740306.312		8942	94	27	8745	76	8756	32	36464	0	200
1688740306.317		10428	106	29	10215	78	10215	32	36464	0	200
1688740306.323		8520	85	23	8335	77	8344	32	36464	0	200
1688740306.329		10986	101	31	10791	63	10794	32	36464	0	200
1688740306.335		9709	83	31	9462	133	9461	32	36464	0	200
1688740306.340		10232	113	28	9990	101	9996	32	36464	0	200
1688740306.347		8460	95	28	8270	67	8271	32	36464	0	200
1688740306.352		9847	104	32	9643	68	9647	32	36464	0	200
1688740306.357		8621	91	27	8435	68	8442	32	36464	0	200
1688740306.364		11621	95	27	11415	84	11416	32	36464	0	200
1688740306.368		8601	72	21	8448	60	8456	32	36464	0	200
1688740306.374		13718	78	23	13545	72	13543	32	36464	0	200
1688740306.381		8690	63	33	8527	67	8530	32	36464	0	200
1688740306.385		10838	100	31	10630	77	10634	32	36464	0	200
1688740306.391		9047	100	31	8834	82	8834	32	36464	0	200
1688740306.397		7179	88	30	6985	76	7000	32	36464	0	200
1688740306.403		9551	114	27	9329	81	9328	32	36464	0	200
1688740306.409		8144	90	22	7938	94	7938	32	36464	0	200
1688740306.414		9630	107	32	9386	105	9387	32	36464	0	200
1688740306.419		8792	84	31	8623	54	8624	32	36464	0	200
1688740306.425		9931	97	32	9717	85	9715	32	36464	0	200
1688740306.430		7848	92	29	7642	85	7646	32	36464	0	200
1688740306.437		9842	92	30	9638	82	9650	32	36464	0	200
1688740306.442		10120	101	31	9915	73	9931	32	36464	0	200
1688740306.447		12245	104	25	12031	85	12042	32	36464	0	200
1688740306.453		10255	79	22	10077	77	10100	32	36464	0	200
1688740306.458		15516	102	29	15310	75	15322	32	36464	0	200
1688740306.465		11666	82	26	11479	79	11497	32	36464	0	200
1688740306.470		13532	105	32	13320	75	13336	32	36464	0	200
1688740306.475		12205	72	21	12044	68	12060	32	36464	0	200
1688740306.482		15060	90	32	14852	86	14872	32	36464	0	200
1688740306.487		12725	72	18	12572	63	12585	32	36464	0	200
1688740306.493		14719	94	28	14504	93	14503	32	36464	0	200
1688740306.498		12076	64	33	11914	65	11914	32	36464	0	200
1688740306.503		9241	99	30	9040	72	9042	32	36464	0	200
1688740306.509		10330	105	29	10082	114	10083	32	36464	0	200
1688740306.514		8703	77	19	8550	57	8554	32	36464	0	200
1688740306.520		11297	91	25	11099	82	11098	32	36464	0	200
1688740306.526		8686	84	26	8482	94	8482	32	36464	0	200
1688740306.532		8653	91	21	8441	100	8440	32	36464	0	200
1688740306.537		11542	93	33	11337	79	11352	32	36464	0	200
1688740306.542		9574	85	24	9390	75	9390	32	36464	0	200
1688740306.549		9270	83	23	9102	62	9100	32	36464	0	200
1688740306.553		12168	95	26	11968	79	11988	32	36464	0	200
1688740306.559		10255	72	27	10083	73	10102	32	36464	0	200
1688740306.564		12777	83	20	12565	109	12565	32	36464	0	200
1688740306.571		9733	83	30	9547	73	9547	32	36464	0	200
1688740306.576		10649	117	27	10396	109	10431	32	36464	0	200
1688740306.581		8387	81	22	8228	56	8228	32	36464	0	200
1688740306.587		10276	87	26	10087	76	10098	32	36464	0	200
1688740306.593		8491	82	24	8324	61	8323	32	36464	0	200
1688740306.598		8587	94	26	8399	68	8399	32	36464	0	200
1688740306.603		7084	84	25	6887	88	6892	32	36464	0	200
1688740306.610		8060	97	25	7854	84	7854	32	36464	0	200
1688740306.614		8592	94	30	8398	70	8398	32	36464	0	200
1688740306.620		9405	86	25	9206	88	9204	32	36464	0	200
1688740306.625		7848	96	22	7633	97	7635	32	36464	0	200
1688740306.631		8419	93	23	8221	82	8222	32	36464	0	200
1688740306.637		9461	78	15	9269	99	9269	32	36464	0	200
1688740306.643		10001	76	22	9816	87	9827	32	36464	0	200
1688740306.648		8106	93	27	7929	57	7940	32	36464	0	200
1688740306.653		9148	71	18	8987	72	8986	32	36464	0	200
1688740306.659		7950	82	23	7780	65	7783	32	36464	0	200
1688740306.664		8888	82	24	8703	79	8704	32	36464	0	200
1688740306.670		8669	84	24	8467	94	8502	32	36464	0	200
1688740306.675		10924	86	24	10747	67	10745	32	36464	0	200
1688740306.680		9475	98	26	9274	77	9284	32	36464	0	200
1688740306.686		10895	98	27	10685	85	10685	32	36464	0	200
1688740306.691		9230	73	22	9075	60	9083	32	36464	0	200
1688740306.697		10130	84	23	9945	78	9946	32	36464	0	200
1688740306.703		8564	77	19	8400	68	8403	32	36464	0	200
1688740306.709		9131	99	24	8917	91	8916	32	36464	0	200
1688740306.714		8186	65	19	8047	55	8054	32	36464	0	200
1688740306.719		7961	101	27	7775	58	7777	32	36464	0	200
1688740306.725		9025	94	30	8826	75	8825	32	36464	0	200
1688740306.731		10765	90	29	10568	78	10567	32	36464	0	200
1688740306.736		8249	115	27	8047	60	8048	32	36464	0	200
1688740306.741		8857	83	22	8674	78	8682	32	36464	0	200
1688740306.746		6908	108	30	6711	59	6716	32	36464	0	200
1688740306.753		7203	79	19	7034	71	7033	32	36464	0	200
1688740306.757		10433	82	38	10230	83	10243	32	36464	0	200
1688740306.762		8583	112	31	8388	52	8398	32	36464	0	200
1688740306.768		8472	75	20	8299	78	8297	32	36464	0	200
1688740306.773		7315	76	35	7141	63	7145	32	36464	0	200
1688740306.779		8163	87	23	7990	63	7988	32	36464	0	200
1688740306.784		9478	82	22	9320	54	9318	32	36464	0	200
1688740306.791		10845	94	22	10645	84	10643	32	36464	0	200
1688740306.795		9238	65	21	9090	62	9094	32	36464	0	200
1688740306.802		10550	81	22	10381	66	10379	32	36464	0	200
1688740306.806		9247	79	22	9092	54	9095	32	36464	0	200
1688740306.813		9543	79	28	9353	83	9366	32	36464	0	200
1688740306.817		8503	66	19	8335	83	8333	32	36464	0	200
1688740306.822		11677	72	19	11514	72	11528	32	36464	0	200
1688740306.828		10799	79	22	10593	105	10613	32	36464	0	200
1688740306.834		9422	95	25	9232	70	9231	32	36464	0	200
1688740306.839		13842	92	25	13637	88	13635	32	36464	0	200
1688740306.844		11498	106	34	11279	79	11281	32	36464	0	200
1688740306.850		13360	79	20	13188	73	13183	32	36464	0	200
1688740306.855		10205	72	19	10035	79	10035	32	36464	0	200
1688740306.860		11884	100	28	11683	73	11689	32	36464	0	200
1688740306.866		8817	74	26	8636	81	8635	32	36464	0	200
1688740306.871		9648	78	18	9476	76	9475	32	36464	0	200
1688740306.878		8816	84	24	8601	107	8600	32	36464	0	200
1688740306.882		7801	81	24	7629	67	7638	32	36464	0	200
1688740306.888		8630	87	22	8449	72	8449	32	36464	0	200
1688740306.894		8311	91	25	8100	95	8100	32	36464	0	200
1688740306.899		6503	82	23	6340	58	6343	32	36464	0	200
1688740306.904		8181	88	22	7997	74	7996	32	36464	0	200
1688740306.909		7571	83	23	7371	94	7371	32	36464	0	200
1688740306.914		8985	77	22	8810	76	8816	32	36464	0	200
1688740306.921		9274	82	27	9085	80	9094	32	36464	0	200
1688740306.925		8945	93	27	8746	79	8748	32	36464	0	200
1688740306.932		9520	81	38	9323	78	9322	32	36464	0	200
1688740306.937		12012	81	46	11810	75	11824	32	36464	0	200
1688740306.941		9453	96	31	9268	58	9271	32	36464	0	200
1688740306.947		12757	98	26	12517	116	12516	32	36464	0	200
1688740306.952		9224	78	22	9045	79	9046	32	36464	0	200
1688740306.958		13873	142	34	13590	107	13591	32	36464	0	200
1688740306.964		10052	88	29	9877	58	9882	32	36464	0	200
1688740306.969		14010	101	31	13801	77	13807	32	36464	0	200
1688740306.975		9939	82	26	9770	61	9777	32	36464	0	200
1688740306.980		14732	100	33	14506	93	14509	32	36464	0	200
1688740306.984		11985	77	20	11815	73	11825	32	36464	0	200
1688740306.990		15088	87	26	14892	83	14897	32	36464	0	200
1688740306.995		12316	89	29	12112	86	12119	32	36464	0	200
1688740307.000		9344	82	24	9169	69	9174	32	36464	0	200
1688740307.011		9446	80	22	9261	83	9271	32	36464	0	200
1688740307.006		16249	95	24	16048	82	16059	32	36464	0	200
1688740307.018		13626	106	31	13355	134	13355	32	36464	0	200
1688740307.023		10998	82	22	10789	105	10789	32	36464	0	200
1688740307.028		14895	115	34	14659	87	14673	32	36464	0	200
1688740307.034		11068	73	21	10909	65	10917	32	36464	0	200
1688740307.039		9310	91	22	9144	53	9147	32	36464	0	200
1688740307.043		11408	92	22	11219	75	11233	32	36464	0	200
1688740307.050		8612	102	29	8372	109	8373	32	36464	0	200
1688740307.054		10643	76	18	10477	72	10474	32	36464	0	200
1688740307.060		9164	73	36	8985	70	8991	32	36464	0	200
1688740307.065		13837	93	22	13634	88	13634	32	36464	0	200
1688740307.070		10568	74	22	10407	65	10416	32	36464	0	200
1688740307.075		15822	69	25	15644	84	15660	32	36464	0	200
1688740307.081		12349	71	22	12127	129	12127	32	36464	0	200
1688740307.086		11131	86	24	10960	61	10961	32	36464	0	200
1688740307.092		16088	103	32	15866	87	15880	32	36464	0	200
1688740307.098		12128	90	24	11947	67	11963	32	36464	0	200
1688740307.102		8963	88	26	8796	53	8805	32	36464	0	200
1688740307.112		8933	66	18	8792	57	8791	32	36464	0	200
1688740307.108		14877	97	29	14685	66	14693	32	36464	0	200
1688740307.118		10970	89	24	10763	94	10764	32	36464	0	200
1688740307.123		8693	90	33	8481	89	8483	32	36464	0	200
1688740307.128		9829	78	19	9660	72	9660	32	36464	0	200
1688740307.134		7544	101	29	7325	89	7325	32	36464	0	200
1688740307.139		8525	87	24	8341	73	8354	32	36464	0	200
1688740307.144		6460	83	25	6288	64	6289	32	36464	0	200
1688740307.150		7697	79	19	7546	53	7550	32	36464	0	200
1688740307.155		8691	78	22	8513	78	8514	32	36464	0	200
1688740307.161		10649	101	31	10428	89	10439	32	36464	0	200
1688740307.166		8954	100	29	8740	85	8742	32	36464	0	200
1688740307.172		10446	108	21	10217	100	10218	32	36464	0	200
1688740307.177		8834	75	24	8654	81	8658	32	36464	0	200
1688740307.182		11328	100	31	11102	95	11102	32	36464	0	200
1688740307.187		9208	90	24	9007	87	9007	32	36464	0	200
1688740307.193		11691	102	25	11484	80	11492	32	36464	0	200
1688740307.197		10346	89	29	10122	106	10123	32	36464	0	200
1688740307.202		11747	101	33	11523	90	11537	32	36464	0	200
1688740307.208		8339	74	29	8160	76	8166	32	36464	0	200
1688740307.213		11647	104	30	11453	60	11454	32	36464	0	200
1688740307.218		8866	81	22	8685	78	8685	32	36464	0	200
1688740307.224		13642	104	30	13425	83	13426	32	36464	0	200
1688740307.229		10717	71	31	10536	79	10532	32	36464	0	200
1688740307.234		18192	98	31	17956	107	17957	32	36464	0	200
1688740307.239		15678	83	21	15501	73	15521	32	36464	0	200
1688740307.246		10851	89	26	10665	71	10667	32	36464	0	200
1688740307.251		17331	95	27	17134	75	17145	32	36464	0	200
1688740307.256		13958	80	20	13795	63	13805	32	36464	0	200
1688740307.261		10221	90	32	10032	67	10034	32	36464	0	200
1688740307.267		15441	91	22	15260	68	15273	32	36464	0	200
1688740307.272		12332	69	18	12173	72	12173	32	36464	0	200
1688740307.276		9295	95	28	9121	51	9131	32	36464	0	200
1688740307.281		12475	91	28	12280	76	12297	32	36464	0	200
1688740307.287		8312	83	19	8154	56	8156	32	36464	0	200
1688740307.293		10605	90	24	10410	81	10436	32	36464	0	200
1688740307.298		9254	85	26	9084	59	9085	32	36464	0	200
1688740307.303		10746	81	25	10563	77	10562	32	36464	0	200
1688740307.307		7768	84	26	7590	68	7602	32	36464	0	200
1688740307.313		10647	102	27	10448	70	10454	32	36464	0	200
1688740307.318		8803	84	28	8623	68	8634	32	36464	0	200
1688740307.324		14596	82	24	14407	83	14406	32	36464	0	200
1688740307.329		24586	90	25	24374	97	24372	32	36464	0	200
1688740307.340		15690	81	23	15517	69	15520	32	36464	0	200
1688740307.335		22545	87	20	22357	81	22356	32	36464	0	200
1688740307.345		14431	86	22	14262	61	14266	32	36464	0	200
1688740307.349		11316	99	27	11121	69	11126	32	36464	0	200
1688740307.355		16548	98	28	16342	80	16354	32	36464	0	200
1688740307.360		12883	74	22	12698	89	12695	32	36464	0	200
1688740307.365		9822	89	23	9616	94	9616	32	36464	0	200
1688740307.371		13570	105	23	13375	67	13381	32	36464	0	200
1688740307.375		10740	85	19	10560	76	10560	32	36464	0	200
1688740307.381		8721	92	27	8537	65	8553	32	36464	0	200
1688740307.387		8244	81	19	8067	77	8064	32	36464	0	200
