1687465231.480		743563	33945	29	709515	74	710224	32	27164	0	200
1687465231.513		711187	517	22	710578	70	711053	32	27164	0	200
1687465231.513		712822	693	22	712053	54	712694	32	27164	0	200
1687465231.513		713954	609	20	713272	53	713825	32	27164	0	200
1687465231.513		715514	741	21	714695	57	715367	32	27164	0	200
1687465231.513		716265	429	21	715749	66	716147	32	27164	0	200
1687465231.478		752593	100	32	752408	53	752412	32	27164	0	200
1687465231.513		719318	639	22	718593	64	719190	32	27164	0	200
1687465231.513		720316	460	21	719759	76	720163	32	27164	0	200
1687465231.524		711116	82	20	710958	56	710962	32	27164	0	200
1687465231.527		709146	103	25	708955	63	708972	32	27164	0	200
1687465231.513		724337	579	23	723674	61	724203	32	27164	0	200
1687465231.513		725286	410	21	724789	66	725169	32	27164	0	200
1687465231.513		726982	666	23	726230	63	726855	32	27164	0	200
1687465231.518		723004	95	23	722840	46	722843	32	27164	0	200
1687465231.545		697640	88	23	697462	67	697476	32	27164	0	200
1687465231.516		728005	98	25	727817	65	727835	32	27164	0	200
1687465231.514		731923	392	21	731443	67	731799	32	27164	0	200
1687465231.563		683922	90	23	683743	66	683761	32	27164	0	200
1687465231.513		734752	487	22	734188	55	734627	32	27164	0	200
1687465231.532		717751	118	31	717535	67	717555	32	27164	0	200
1687465231.547		703717	89	29	703528	71	703546	32	27164	0	200
1687465231.557		695111	95	28	694897	91	694899	32	27164	0	200
1687465231.555		698603	114	29	698402	58	698418	32	27164	0	200
1687465231.560		695202	92	27	695035	48	695037	32	27164	0	200
1687465231.522		734571	105	27	734363	76	734365	32	27164	0	200
1687465231.537		720361	99	30	720170	62	720189	32	27164	0	200
1687465231.539		719679	94	27	719494	64	719514	32	27164	0	200
1687465231.550		711079	91	27	710894	67	710915	32	27164	0	200
1687465231.565		697030	91	23	696869	47	696871	32	27164	0	200
1687465231.570		694115	100	27	693924	64	693943	32	27164	0	200
1687465231.573		692403	94	27	692207	75	692209	32	27164	0	200
1687465231.534		732764	99	31	732578	56	732594	32	27164	0	200
1687465231.583		684948	102	30	684750	66	684772	32	27164	0	200
1687465231.513		756338	552	20	755696	70	756189	32	27164	0	200
1687465231.552		719251	92	26	719061	72	719081	32	27164	0	200
1687465231.576		696305	89	24	696123	69	696143	32	27164	0	200
1687465231.585		688791	91	29	688603	68	688624	32	27164	0	200
1687465231.577		698042	89	27	697867	59	697885	32	27164	0	200
1687465231.581		696050	92	29	695868	61	695888	32	27164	0	200
1687465231.528		749966	90	27	749790	59	749806	32	27164	0	200
1687465231.542		741515	95	29	741330	61	741331	32	27164	0	200
1687465231.567		717408	94	29	717198	87	717201	32	27164	0	200
1687465231.589		760537	95	102	760266	74	760284	32	27164	0	200
1687465231.591		759741	101	22	759547	71	759564	32	27164	0	200
1687465231.622		730249	103	25	730031	90	730033	32	27164	0	200
1687465231.627		727255	90	22	727079	64	727093	32	27164	0	200
1687465231.594		767078	106	25	766854	93	766858	32	27164	0	200
1687465231.612		749300	97	27	749139	37	749140	32	27164	0	200
1687465231.630		731594	102	25	731403	64	731405	32	27164	0	200
1687465231.637		724230	80	27	724083	40	724085	32	27164	0	200
1687465231.671		691497	89	23	691337	48	691337	32	27164	0	200
1687465231.660		703837	84	22	703680	51	703683	32	27164	0	200
1687465231.599		766455	113	30	766255	57	766256	32	27164	0	200
1687465231.684		682895	67	19	682707	102	682707	32	27164	0	200
1687465231.677		691055	47	15	690919	74	690937	32	27164	0	200
1687465231.636		734184	157	23	733910	94	733959	32	27164	0	200
1687465231.617		755357	83	23	755173	78	755189	32	27164	0	200
1687465231.609		764769	92	23	764594	60	764597	32	27164	0	200
1687465231.595		779770	81	28	779582	79	779587	32	27164	0	200
1687465231.604		772535	99	23	772363	50	772365	32	27164	0	200
1687465231.681		697802	83	33	697616	70	697634	32	27164	0	200
1687465231.601		778977	99	29	778800	49	778805	32	27164	0	200
1687465231.645		736273	107	28	736073	65	736091	32	27164	0	200
1687465231.642		740984	100	30	740788	66	740790	32	27164	0	200
1687465231.686		698086	60	32	697940	54	697940	32	27164	0	200
1687465231.624		761193	96	27	761012	58	761013	32	27164	0	200
1687465231.700		686359	69	23	686205	62	686206	32	27164	0	200
1687465231.650		743455	93	23	743277	62	743278	32	27164	0	200
1687465231.614		780436	93	27	780247	69	780265	32	27164	0	200
1687465231.636		760108	77	16	759948	67	759976	32	27164	0	200
1687465231.619		778986	88	21	778825	52	778825	32	27164	0	200
1687465231.691		708547	104	22	708376	45	708378	32	27164	0	200
1687465231.666		734143	96	27	733929	91	733929	32	27164	0	200
1687465231.655		748649	92	25	748481	51	748484	32	27164	0	200
1687465231.711		692473	121	32	692288	32	692290	32	27164	0	200
1687465231.707		698220	61	20	698059	80	698087	32	27164	0	200
1687465231.640		767157	99	26	766985	47	766987	32	27164	0	200
1687465231.668		740615	93	28	740414	80	740414	32	27164	0	200
1687465231.717		692803	100	33	692617	53	692623	32	27164	0	200
1687465231.704		707391	60	20	707229	82	707229	32	27164	0	200
1687465231.663		749539	102	28	749365	44	749367	32	27164	0	200
1687465231.673		740937	58	18	740799	62	740813	32	27164	0	200
1687465231.653		762538	94	25	762365	54	762370	32	27164	0	200
1687465231.709		709349	57	18	709222	52	709222	32	27164	0	200
1687465231.698		720978	61	20	720829	68	720847	32	27164	0	200
1687465231.647		773544	86	24	773366	68	773383	32	27164	0	200
1687465231.719		703334	95	29	703134	76	703135	32	27164	0	200
1687465231.676		747783	51	31	747634	67	747650	32	27164	0	200
1687465231.607		818759	88	24	818563	84	818565	32	27164	0	200
1687465231.714		713015	86	27	712827	75	712828	32	27164	0	200
1687465231.694		734374	95	23	734164	92	734185	32	27164	0	200
1687465231.688		741422	55	17	741282	68	741301	32	27164	0	200
1687465231.657		773891	92	27	773699	73	773700	32	27164	0	200
1687465231.696		736826	92	21	736642	71	736662	32	27164	0	200
1687465231.724		787611	91	29	787441	50	787444	32	27164	0	200
1687465231.730		782668	96	24	782483	65	782500	32	27164	0	200
1687465231.727		788154	106	29	787943	76	787962	32	27164	0	200
1687465231.747		770848	97	25	770664	62	770665	32	27164	0	200
1687465231.737		782946	101	43	782739	63	782738	32	27164	0	200
1687465231.752		769895	89	24	769708	74	769706	32	27164	0	200
1687465231.750		774957	121	34	774742	60	774740	32	27164	0	200
1687465231.741		785284	84	25	785089	86	785091	32	27164	0	200
1687465231.735		810960	95	23	810783	59	810785	32	27164	0	200
1687465231.732		815574	84	23	815412	55	815415	32	27164	0	200
1687465231.755		794199	83	24	794007	85	794029	32	27164	0	200
1687465231.788		762223	92	28	762040	63	762039	32	27164	0	200
1687465231.796		755896	104	30	755697	65	755715	32	27164	0	200
1687465231.768		785339	95	24	785174	46	785176	32	27164	0	200
1687465231.819		735566	104	30	735359	73	735361	32	27164	0	200
1687465231.811		744873	105	28	744674	66	744696	32	27164	0	200
1687465231.758		799906	86	21	799760	39	799761	32	27164	0	200
1687465231.783		776720	79	23	776557	61	776558	32	27164	0	200
1687465231.762		798483	98	28	798275	82	798302	32	27164	0	200
1687465231.806		756706	100	29	756518	59	756529	32	27164	0	200
1687465231.760		803823	93	25	803646	59	803663	32	27164	0	200
1687465231.813		752077	85	24	751924	44	751926	32	27164	0	200
1687465231.745		822060	83	22	821901	54	821906	32	27164	0	200
1687465231.809		759173	113	30	758981	49	758983	32	27164	0	200
1687465231.776		793750	100	27	793576	47	793578	32	27164	0	200
1687465231.778		792716	86	24	792519	87	792520	32	27164	0	200
1687465231.740		832333	103	27	832143	60	832141	32	27164	0	200
1687465231.773		800151	96	27	799977	51	799979	32	27164	0	200
1687465231.793		782439	86	27	782271	55	782269	32	27164	0	200
1687465231.799		777242	96	25	777051	70	777052	32	27164	0	200
1687465231.786		791926	93	26	791750	57	791750	32	27164	0	200
1687465231.770		809217	83	22	809041	71	809039	32	27164	0	200
1687465231.824		757398	84	28	757212	74	757212	32	27164	0	200
1687465231.827		755710	102	27	755510	71	755516	32	27164	0	200
1687465231.780		803775	88	25	803569	93	803568	32	27164	0	200
1687465231.791		794075	98	31	793876	70	793896	32	27164	0	200
1687465231.803		783595	110	29	783383	73	783398	32	27164	0	200
1687465231.816		772841	88	23	772657	73	772671	32	27164	0	200
1687465231.822		767788	107	29	767577	75	767599	32	27164	0	200
1687465231.829		762669	94	29	762450	96	762450	32	27164	0	200
1687465231.801		792249	135	31	792028	55	792035	32	27164	0	200
1687465231.831		763576	91	29	763413	43	763416	32	27164	0	200
1687465231.721		875022	86	30	874814	92	874814	32	27164	0	200
1687465231.765		833491	86	23	833329	53	833331	32	27164	0	200
1687465231.837		844699	94	30	844521	54	844523	32	27164	0	200
1687465231.841		841461	87	22	841294	58	841296	32	27164	0	200
1687465231.847		837084	113	28	836897	46	836899	32	27164	0	200
1687465231.850		834967	107	27	834777	56	834780	32	27164	0	200
1687465231.834		852717	94	29	852549	45	852549	32	27164	0	200
1687465231.851		835971	95	27	835803	46	835804	32	27164	0	200
1687465231.844		845100	85	25	844950	40	844952	32	27164	0	200
1687465231.839		850657	83	22	850509	43	850510	32	27164	0	200
1687465231.870		820633	81	22	820479	51	820483	32	27164	0	200
1687465231.861		830719	77	23	830556	63	830573	32	27164	0	200
1687465231.855		838836	93	19	838669	55	838671	32	27164	0	200
1687465231.889		805397	75	21	805238	63	805253	32	27164	0	200
1687465231.865		831593	103	25	831402	63	831420	32	27164	0	200
1687465231.878		819896	97	23	819686	90	819689	32	27164	0	200
1687465231.867		832237	81	23	832070	63	832084	32	27164	0	200
1687465231.880		820413	98	25	820221	69	820238	32	27164	0	200
1687465231.906		796190	106	29	795987	68	796006	32	27164	0	200
1687465231.899		804230	64	20	804107	39	804108	32	27164	0	200
1687465231.882		822569	91	22	822380	76	822381	32	27164	0	200
1687465231.903		803688	89	22	803518	59	803532	32	27164	0	200
1687465231.920		787255	53	33	787114	55	787116	32	27164	0	200
1687465231.923		786402	46	15	786289	52	786287	32	27164	0	200
1687465231.931		779027	84	26	778853	64	778871	32	27164	0	200
1687465231.888		823556	88	24	823392	52	823392	32	27164	0	200
1687465231.926		787284	57	17	787155	55	787157	32	27164	0	200
1687465231.916		798437	59	45	798284	49	798288	32	27164	0	200
1687465231.928		787765	65	18	787629	53	787631	32	27164	0	200
1687465231.932		784682	89	27	784515	51	784517	32	27164	0	200
1687465231.898		820275	86	23	820106	60	820118	32	27164	0	200
1687465231.860		859523	91	23	859343	66	859358	32	27164	0	200
1687465231.941		780038	74	22	779857	85	779857	32	27164	0	200
1687465231.974		748561	57	20	748427	57	748430	32	27164	0	200
1687465231.910		817164	101	27	816956	80	816957	32	27164	0	200
1687465231.964		764901	123	23	764692	63	764708	32	27164	0	200
1687465231.908		821961	95	26	821789	51	821796	32	27164	0	200
1687465231.961		770403	60	20	770235	88	770235	32	27164	0	200
1687465231.959		773708	67	20	773576	45	773576	32	27164	0	200
1687465231.943		790211	71	21	790052	67	790052	32	27164	0	200
1687465231.871		863591	70	22	863442	57	863442	32	27164	0	200
1687465231.951		785140	50	27	785022	41	785021	32	27164	0	200
1687465231.982		755437	100	32	755259	46	755261	32	27164	0	200
1687465231.918		820352	68	17	820199	68	820214	32	27164	0	200
1687465231.936		804078	101	20	803906	51	803907	32	27164	0	200
1687465231.939		802042	63	23	801904	52	801905	32	27164	0	200
1687465231.857		885207	79	22	885042	64	885043	32	27164	0	200
1687465231.913		830653	85	22	830481	65	830482	32	27164	0	200
1687465231.977		767133	109	39	766936	49	766938	32	27164	0	200
1687465231.893		853209	115	27	853000	67	853017	32	27164	0	200
1687465231.954		793065	53	19	792926	67	792945	32	27164	0	200
1687465231.979		770407	88	30	770222	67	770242	32	27164	0	200
1687465231.969		781847	62	35	781705	45	781706	32	27164	0	200
1687465231.949		802856	55	17	802717	67	802733	32	27164	0	200
1687465231.965		787774	57	19	787636	62	787649	32	27164	0	200
1687465231.972		782676	76	37	782503	60	782519	32	27164	0	200
1687465231.946		810273	55	20	810130	68	810147	32	27164	0	200
1687465231.885		872446	94	24	872256	72	872275	32	27164	0	200
1687465231.875		884131	88	24	883947	72	883968	32	27164	0	200
1687465231.955		804811	61	36	804633	81	804648	32	27164	0	200
1687465231.895		866681	80	21	866514	66	866528	32	27164	0	200
1687465231.984		854394	85	27	854219	63	854219	32	27164	0	200
1687465231.986		853747	81	20	853561	85	853596	32	27164	0	200
1687465231.999		843052	93	26	842886	47	842889	32	27164	0	200
1687465231.989		854266	81	21	854096	68	854098	32	27164	0	200
1687465231.994		850077	85	27	849889	76	849889	32	27164	0	200
1687465232.002		843611	93	28	843437	53	843440	32	27164	0	200
1687465231.996		850444	94	28	850265	57	850274	32	27164	0	200
1687465232.004		843939	90	27	843774	48	843775	32	27164	0	200
1687465232.012		837245	93	22	837059	71	837059	32	27164	0	200
1687465231.992		858807	84	24	858639	60	858656	32	27164	0	200
1687465232.006		845582	102	27	845396	57	845400	32	27164	0	200
1687465232.030		823107	135	33	822891	48	822899	32	27164	0	200
1687465232.022		832440	99	25	832242	74	832244	32	27164	0	200
1687465232.009		847185	98	28	846992	67	847012	32	27164	0	200
1687465232.014		843371	73	17	843210	71	843229	32	27164	0	200
1687465232.026		832682	75	23	832502	82	832504	32	27164	0	200
1687465232.025		835156	104	25	834960	67	834962	32	27164	0	200
1687465232.031		833578	87	27	833389	75	833389	32	27164	0	200
1687465232.037		828122	77	21	827990	34	827992	32	27164	0	200
1687465232.035		832540	88	23	832350	79	832351	32	27164	0	200
1687465232.019		849505	89	26	849320	70	849319	32	27164	0	200
1687465232.042		828579	87	23	828406	63	828411	32	27164	0	200
1687465232.040		831816	102	27	831632	55	831637	32	27164	0	200
1687465232.050		823725	105	28	823548	44	823551	32	27164	0	200
1687465232.045		829730	92	29	829513	96	829514	32	27164	0	200
1687465232.060		816752	69	26	816585	72	816600	32	27164	0	200
1687465232.063		814920	56	17	814779	68	814792	32	27164	0	200
1687465232.055		824232	99	24	824033	76	824053	32	27164	0	200
1687465232.052		829047	96	28	828857	66	828875	32	27164	0	200
1687465232.046		836613	104	29	836422	58	836424	32	27164	0	200
1687465232.016		868032	87	24	867841	80	867840	32	27164	0	200
1687465232.058		828462	60	19	828325	58	828322	32	27164	0	200
1687465232.080		807896	81	26	807729	60	807735	32	27164	0	200
1687465232.075		813811	82	28	813646	55	813650	32	27164	0	200
1687465232.073		817518	86	29	817365	38	817367	32	27164	0	200
1687465232.093		798866	96	33	798669	68	798687	32	27164	0	200
1687465232.070		823859	96	46	823627	90	823627	32	27164	0	200
1687465232.085		811424	81	27	811258	58	811260	32	27164	0	200
1687465232.065		831554	49	17	831428	60	831427	32	27164	0	200
1687465232.087		811875	89	31	811700	55	811700	32	27164	0	200
1687465232.090		810088	92	30	809921	45	809922	32	27164	0	200
1687465232.083		818359	85	28	818193	53	818197	32	27164	0	200
1687465232.067		835515	129	31	835289	66	835310	32	27164	0	200
1687465232.077		827082	88	31	826916	47	826917	32	27164	0	200
1687465232.095		897606	87	29	897420	70	897419	32	27164	0	200
1687465232.098		896672	81	33	896494	64	896498	32	27164	0	200
1687465232.115		880290	94	27	880125	44	880127	32	27164	0	200
1687465232.111		886460	107	29	886235	89	886236	32	27164	0	200
1687465232.105		893406	91	26	893227	62	893242	32	27164	0	200
1687465232.118		882586	94	27	882395	70	882414	32	27164	0	200
1687465232.123		878636	79	22	878462	73	878479	32	27164	0	200
1687465232.141		862385	89	22	862212	62	862212	32	27164	0	200
1687465232.113		891622	102	25	891413	82	891428	32	27164	0	200
1687465232.143		862980	85	24	862802	69	862819	32	27164	0	200
1687465232.145		862123	93	24	861948	58	861952	32	27164	0	200
1687465232.135		873731	101	24	873538	68	873556	32	27164	0	200
1687465232.100		910952	90	27	910766	69	910784	32	27164	0	200
1687465232.158		854460	80	23	854299	58	854299	32	27164	0	200
1687465232.131		882624	95	22	882455	52	882461	32	27164	0	200
1687465232.108		907383	100	27	907188	68	907206	32	27164	0	200
1687465232.103		913199	102	28	913001	68	913021	32	27164	0	200
1687465232.168		850047	98	29	849865	55	849879	32	27164	0	200
1687465232.148		871541	91	26	871340	84	871341	32	27164	0	200
1687465232.156		865301	79	21	865133	68	865151	32	27164	0	200
1687465232.171		851294	91	27	851129	47	851131	32	27164	0	200
1687465232.128		899154	109	24	898963	58	898964	32	27164	0	200
1687465232.138		890584	78	21	890430	55	890444	32	27164	0	200
1687465232.183		846317	94	29	846136	58	846138	32	27164	0	200
1687465232.153		877840	76	27	877660	77	877681	32	27164	0	200
1687465232.179		853544	99	25	853351	69	853372	32	27164	0	200
1687465232.203		830554	54	17	830422	61	830425	32	27164	0	200
1687465232.201		834048	68	19	833913	48	833913	32	27164	0	200
1687465232.173		863275	88	29	863103	55	863103	32	27164	0	200
1687465232.189		848970	91	22	848804	53	848804	32	27164	0	200
1687465232.176		863657	121	26	863458	52	863459	32	27164	0	200
1687465232.163		877239	73	20	877103	43	877103	32	27164	0	200
1687465232.193		848567	87	25	848374	81	848410	32	27164	0	200
1687465232.211		832499	92	27	832315	65	832332	32	27164	0	200
1687465232.209		836302	75	21	836142	64	836159	32	27164	0	200
1687465232.196		850859	92	21	850687	59	850701	32	27164	0	200
1687465232.206		842414	65	18	842241	90	842240	32	27164	0	200
1687465232.199		850483	100	25	850289	69	850309	32	27164	0	200
1687465232.166		885387	91	28	885201	67	885220	32	27164	0	200
1687465232.121		931409	89	23	931233	64	931249	32	27164	0	200
1687465232.161		892708	80	22	892538	68	892555	32	27164	0	200
1687465232.186		869590	89	27	869415	59	869428	32	27164	0	200
1687465232.213		843230	77	23	843069	61	843083	32	27164	0	200
1687465232.133		924856	99	28	924662	67	924671	32	27164	0	200
1687465232.125		934053	91	25	933887	50	933889	32	27164	0	200
1687465232.181		879777	92	30	879615	40	879618	32	27164	0	200
1687465232.191		871130	94	28	870921	87	870964	32	27164	0	200
1687465232.151		912843	82	22	912672	67	912691	32	27164	0	200
1687465232.221		931894	89	28	931709	68	931709	32	27164	0	200
1687465232.226		929166	92	29	928985	60	928985	32	27164	0	200
1687465232.231		925232	91	28	925017	96	925020	32	27164	0	200
1687465232.216		942329	91	29	942144	65	942149	32	27164	0	200
1687465232.233		926194	89	23	925991	91	925992	32	27164	0	200
1687465232.229		932291	104	29	932066	92	932068	32	27164	0	200
1687465232.223		939386	88	25	939214	59	939220	32	27164	0	200
1687465232.241		923158	102	26	922974	56	922978	32	27164	0	200
1687465232.259		906809	99	28	906624	58	906626	32	27164	0	200
1687465232.239		928270	102	29	928085	54	928087	32	27164	0	200
1687465232.253		914991	96	27	914809	59	914815	32	27164	0	200
1687465232.301		869121	98	26	868903	94	868905	32	27164	0	200
1687465232.269		901951	92	27	901773	59	901789	32	27164	0	200
1687465232.276		896488	91	23	896306	68	896322	32	27164	0	200
1687465232.270		903472	86	28	903292	66	903294	32	27164	0	200
1687465232.284		891279	98	26	891084	71	891103	32	27164	0	200
1687465232.282		895089	126	28	894859	76	894888	32	27164	0	200
1687465232.286		892039	92	26	891857	64	891874	32	27164	0	200
1687465232.219		960715	85	29	960548	53	960552	32	27164	0	200
1687465232.288		892503	93	25	892330	55	892330	32	27164	0	200
1687465232.299		883672	92	25	883488	67	883502	32	27164	0	200
1687465232.311		872752	94	26	872560	72	872577	32	27164	0	200
1687465232.319		868726	107	25	868517	77	868519	32	27164	0	200
1687465232.304		884964	105	27	884765	67	884784	32	27164	0	200
1687465232.321		869838	85	22	869673	58	869674	32	27164	0	200
1687465232.296		895990	101	29	895794	66	895807	32	27164	0	200
1687465232.264		930294	95	27	930106	66	930123	32	27164	0	200
1687465232.316		879870	83	25	879710	52	879711	32	27164	0	200
1687465232.306		890602	93	28	890415	66	890432	32	27164	0	200
1687465232.309		889892	92	26	889728	46	889726	32	27164	0	200
1687465232.246		954200	93	27	953987	93	953987	32	27164	0	200
1687465232.249		952340	100	26	952159	55	952160	32	27164	0	200
1687465232.294		908781	98	27	908604	52	908606	32	27164	0	200
1687465232.279		925116	102	24	924933	57	924938	32	27164	0	200
1687465232.243		962400	95	26	962235	44	962236	32	27164	0	200
1687465232.331		876026	91	27	875849	59	875849	32	27164	0	200
1687465232.266		942989	89	28	942808	64	942824	32	27164	0	200
1687465232.236		974634	80	22	974477	55	974478	32	27164	0	200
1687465232.314		897443	114	29	897250	50	897252	32	27164	0	200
1687465232.325		888349	108	30	888145	66	888149	32	27164	0	200
1687465232.344		870473	98	24	870303	48	870306	32	27164	0	200
1687465232.274		942469	96	26	942258	89	942259	32	27164	0	200
1687465232.333		884062	93	25	883859	85	883862	32	27164	0	200
1687465232.339		879962	98	27	879779	58	879793	32	27164	0	200
1687465232.291		929793	97	25	929601	70	929616	32	27164	0	200
1687465232.329		893062	101	30	892881	50	892884	32	27164	0	200
1687465232.256		967744	104	26	967542	72	967559	32	27164	0	200
1687465232.337		888140	101	26	887956	57	887973	32	27164	0	200
1687465232.341		885467	86	25	885300	56	885304	32	27164	0	200
1687465232.251		976627	90	28	976442	67	976459	32	27164	0	200
1687465232.326		903350	81	21	903198	50	903206	32	27164	0	200
1687465232.261		969388	96	27	969201	64	969217	32	27164	0	200
1687465232.351		977500	97	27	977310	66	977312	32	27164	0	200
1687465232.345		983591	92	30	983407	62	983407	32	27164	0	200
1687465232.369		961484	108	26	961277	73	961281	32	27164	0	200
1687465232.363		968686	111	28	968475	72	968488	32	27164	0	200
1687465232.349		985062	158	28	984814	62	984823	32	27164	0	200
1687465232.378		956907	92	24	956725	66	956741	32	27164	0	200
1687465232.359		978527	116	29	978311	71	978328	32	27164	0	200
1687465232.354		984584	100	25	984365	94	984365	32	27164	0	200
1687465232.386		955320	105	29	955135	51	955139	32	27164	0	200
1687465232.370		972177	86	27	971973	91	971973	32	27164	0	200
1687465232.399		945436	108	28	945207	93	945208	32	27164	0	200
1687465232.384		962190	109	27	961997	57	962000	32	27164	0	200
1687465232.413		933984	96	26	933800	62	933802	32	27164	0	200
1687465232.375		973482	92	26	973305	59	973306	32	27164	0	200
1687465232.424		926643	100	31	926453	59	926455	32	27164	0	200
1687465232.394		958150	107	28	957942	73	957942	32	27164	0	200
1687465232.409		944033	91	24	943824	94	943824	32	27164	0	200
1687465232.381		977263	128	29	977044	62	977046	32	27164	0	200
1687465232.435		924841	69	18	924664	90	924664	32	27164	0	200
1687465232.418		942108	184	27	941857	40	941938	32	27164	0	200
1687465232.401		961510	97	27	961311	75	961313	32	27164	0	200
1687465232.411		953198	79	28	953023	68	953038	32	27164	0	200
1687465232.361		1004571	80	28	1004393	70	1004392	32	27164	0	200
1687465232.429		938362	91	23	938169	79	938173	32	27164	0	200
1687465232.396		973348	107	28	973151	62	973153	32	27164	0	200
1687465232.420		950361	91	26	950193	51	950194	32	27164	0	200
1687465232.431		941415	75	22	941244	74	941258	32	27164	0	200
1687465232.374		1000042	116	29	999834	63	999835	32	27164	0	200
1687465232.441		935141	128	30	934882	101	934884	32	27164	0	200
1687465232.416		961701	99	28	961497	77	961514	32	27164	0	200
1687465232.391		987977	125	22	987757	73	987774	32	27164	0	200
1687465232.404		977354	227	23	977060	44	977197	32	27164	0	200
1687465232.453		929957	119	26	929749	63	929755	32	27164	0	200
1687465232.434		950159	108	26	949967	58	949968	32	27164	0	200
1687465232.438		947923	102	27	947744	50	947745	32	27164	0	200
1687465232.453		935682	142	18	935462	60	935536	32	27164	0	200
1687465232.453		936495	98	13	936292	92	936345	32	27164	0	200
1687465232.366		1025842	104	29	1025655	54	1025657	32	27164	0	200
1687465232.459		933771	94	22	933588	67	933604	32	27164	0	200
1687465232.406		988810	101	27	988600	82	988617	32	27164	0	200
1687465232.453		943063	72	12	942907	72	942960	32	27164	0	200
1687465232.389		1009304	113	26	1008976	189	1009118	32	27164	0	200
1687465232.454		946135	65	19	945979	72	945995	32	27164	0	200
1687465232.425		976087	96	29	975894	68	975895	32	27164	0	200
1687465232.469		934356	65	19	934214	58	934213	32	27164	0	200
1687465232.361		1043226	158	30	1042982	56	1042985	32	27164	0	200
1687465232.464		941975	82	20	941790	83	941792	32	27164	0	200
1687465232.466		940927	82	26	940747	72	940747	32	27164	0	200
1687465232.494		914591	109	32	914395	55	914397	32	27164	0	200
1687465232.456		954249	78	25	954084	62	954085	32	27164	0	200
1687465232.460		950916	79	20	950766	51	950767	32	27164	0	200
1687465232.499		913529	121	32	913315	61	913319	32	27164	0	200
1687465232.480		933634	90	22	933460	62	933466	32	27164	0	200
1687465232.500		915134	79	34	914948	73	914947	32	27164	0	200
1687465232.490		930607	68	30	930403	106	930404	32	27164	0	200
1687465232.489		933414	129	26	933189	70	933207	32	27164	0	200
1687465232.496		928187	105	32	927973	77	927990	32	27164	0	200
1687465232.503		923145	100	29	922922	94	922924	32	27164	0	200
1687465232.476		950763	83	22	950590	68	950610	32	27164	0	200
1687465232.484		944818	109	31	944611	67	944632	32	27164	0	200
1687465232.471		959437	72	21	959265	79	959280	32	27164	0	200
1687465232.486		946009	112	32	945769	96	945772	32	27164	0	200
1687465232.474		959683	72	22	959510	79	959511	32	27164	0	200
1687465232.478		956358	112	51	956130	65	956151	32	27164	0	200
1687465232.506		1019460	92	30	1019267	71	1019269	32	27164	0	200
1687465232.508		1018715	97	27	1018535	56	1018536	32	27164	0	200
1687465232.512		1015751	84	22	1015589	56	1015588	32	27164	0	200
1687465232.526		1003458	96	24	1003285	53	1003286	32	27164	0	200
1687465232.538		992693	93	24	992518	58	992522	32	27164	0	200
1687465232.521		1011048	121	26	1010850	51	1010853	32	27164	0	200
1687465232.523		1009960	113	28	1009765	54	1009768	32	27164	0	200
1687465232.516		1018592	97	24	1018415	56	1018420	32	27164	0	200
1687465232.530		1004970	122	30	1004752	66	1004774	32	27164	0	200
1687465232.541		995783	106	29	995577	71	995595	32	27164	0	200
1687465232.565		973191	151	23	972927	90	972990	32	27164	0	200
1687465232.569		970639	157	28	970397	57	970470	32	27164	0	200
1687465232.545		996213	118	25	996024	46	996029	32	27164	0	200
1687465232.528		1015062	106	31	1014866	59	1014872	32	27164	0	200
1687465232.583		962345	101	31	962157	56	962158	32	27164	0	200
1687465232.547		999161	85	24	998996	56	998996	32	27164	0	200
1687465232.560		987816	83	21	987655	57	987659	32	27164	0	200
1687465232.573		977223	113	27	977025	58	977029	32	27164	0	200
1687465232.536		1015739	105	25	1015519	90	1015523	32	27164	0	200
1687465232.551		1001826	110	29	1001600	87	1001601	32	27164	0	200
1687465232.556		998456	81	23	998266	86	998265	32	27164	0	200
1687465232.517		1038927	98	24	1038754	51	1038754	32	27164	0	200
1687465232.646		911304	93	29	911114	68	911132	32	27164	0	200
1687465232.642		917369	77	19	917190	83	917218	32	27164	0	200
1687465232.558		1003133	139	22	1002883	89	1002948	32	27164	0	200
1687465232.568		994673	98	27	994495	53	994499	32	27164	0	200
1687465232.533		1030874	93	24	1030684	73	1030699	32	27164	0	200
1687465232.625		941022	104	28	940840	50	940842	32	27164	0	200
1687465232.655		912019	192	33	911724	70	911747	32	27164	0	200
1687465232.605		963502	89	25	963340	48	963342	32	27164	0	200
1687465232.542		1027677	84	23	1027515	55	1027515	32	27164	0	200
1687465232.637		934678	96	129	934383	70	934402	32	27164	0	200
1687465232.577		995265	99	24	995078	64	995081	32	27164	0	200
1687465232.588		985801	139	35	985564	63	985584	32	27164	0	200
1687465232.613		962188	116	30	961987	55	961994	32	27164	0	200
1687465232.575		1001039	96	23	1000828	92	1000830	32	27164	0	200
1687465232.595		983006	95	27	982826	58	982841	32	27164	0	200
1687465232.672		906906	95	30	906704	77	906732	32	27164	0	200
1687465232.590		990420	104	27	990225	64	990245	32	27164	0	200
1687465232.634		953647	100	24	953435	88	953438	32	27164	0	200
1687465232.600		989889	88	23	989690	88	989691	32	27164	0	200
1687465232.622		969021	104	30	968795	92	968798	32	27164	0	200
1687465232.620		972325	102	41	972101	81	972102	32	27164	0	200
