1687547681.419		5026775	55	24	5026641	55	5026642	32	36464	0	200
1687547681.502		4945308	113	22	4945134	39	4945134	32	36464	0	200
1687547681.415		5033007	92	23	5032852	40	5032855	32	36464	0	200
1687547681.633		4816065	64	33	4815928	40	4815930	32	36464	0	200
1687547681.675		4779265	60	20	4779118	67	4779116	32	36464	0	200
1687547681.440		5015868	53	24	5015737	54	5015736	32	36464	0	200
1687547681.441		5015599	67	20	5015455	57	5015455	32	36464	0	200
1687547681.598		4859156	66	18	4859016	56	4859026	32	36464	0	200
1687547681.437		5022134	108	22	5021962	42	5021964	32	36464	0	200
1687547681.397		5062462	53	17	5062309	83	5062307	32	36464	0	200
1687547681.488		4972815	93	22	4972611	89	4972623	32	36464	0	200
1687547681.799		4663520	72	20	4663378	50	4663378	32	36464	0	200
1687547681.503		4960273	88	19	4960095	71	4960094	32	36464	0	200
1687547681.815		4649808	104	20	4649608	76	4649638	32	36464	0	200
1687547681.519		4947082	55	19	4946952	56	4946966	32	36464	0	200
1687547681.400		5066698	61	20	5066575	42	5066581	32	36464	0	200
1687547681.828		4639885	72	26	4639725	62	4639739	32	36464	0	200
1687547681.743		4725818	66	16	4725692	44	4725692	32	36464	0	200
1687547681.810		4660450	70	16	4660312	52	4660312	32	36464	0	200
1687547681.758		4713694	77	17	4713546	54	4713547	32	36464	0	200
1687547681.567		4905147	116	21	4904958	52	4904972	32	36464	0	200
1687547681.498		4975219	67	15	4975065	72	4975066	32	36464	0	200
1687547681.747		4727790	61	36	4727639	54	4727638	32	36464	0	200
1687547681.418		5057610	48	16	5057492	54	5057478	32	36464	0	200
1687547681.468		5008753	67	19	5008511	156	5008532	32	36464	0	200
1687547681.724		4754353	104	20	4754158	71	4754169	32	36464	0	200
1687547681.584		4895226	83	19	4895059	65	4895068	32	36464	0	200
1687547681.684		4800294	37	41	4800148	68	4800144	32	36464	0	200
1687547681.821		4664426	42	38	4664295	51	4664295	32	36464	0	200
1687547681.495		4991338	52	18	4991203	65	4991216	32	36464	0	200
1687547681.715		4772125	50	17	4771991	67	4772002	32	36464	0	200
1687547681.625		4863738	53	65	4863563	57	4863572	32	36464	0	200
1687547681.501		4988897	101	19	4988724	53	4988723	32	36464	0	200
1687547681.510		4980875	56	16	4980762	41	4980763	32	36464	0	200
1687547681.384		5108109	37	13	5108012	47	5108010	32	36464	0	200
1687547681.757		4736049	53	17	4735930	49	4735941	32	36464	0	200
1687547681.787		4707136	54	17	4707012	53	4707013	32	36464	0	200
1687547681.576		4918610	94	24	4918436	56	4918439	32	36464	0	200
1687547681.428		5067969	67	22	5067826	54	5067827	32	36464	0	200
1687547681.726		4770610	91	24	4770427	68	4770439	32	36464	0	200
1687547681.530		4967711	92	20	4967545	54	4967548	32	36464	0	200
1687547681.487		5012345	68	21	5012212	44	5012214	32	36464	0	200
1687547681.506		4994444	96	29	4994264	55	4994284	32	36464	0	200
1687547681.601		4900650	54	59	4900483	54	4900484	32	36464	0	200
1687547681.435		5066942	43	16	5066804	79	5066805	32	36464	0	200
1687547681.448		5055095	83	27	5054929	56	5054929	32	36464	0	200
1687547681.676		4828421	64	18	4828270	69	4828269	32	36464	0	200
1687547681.423		5082794	42	17	5082675	60	5082673	32	36464	0	200
1687547681.396		5110949	49	21	5110816	63	5110831	32	36464	0	200
1687547681.800		4708110	80	33	4707949	48	4707957	32	36464	0	200
1687547681.429		5080140	47	17	5080012	64	5080013	32	36464	0	200
1687547681.399		5115418	50	16	5115275	77	5115270	32	36464	0	200
1687547681.615		4900903	51	17	4900773	62	4900772	32	36464	0	200
1687547681.736		4780188	56	35	4780034	63	4780034	32	36464	0	200
1687547681.438		5079391	63	17	5079263	48	5079269	32	36464	0	200
1687547681.671		4847930	76	19	4847776	59	4847775	32	36464	0	200
1687547681.770		4749262	54	18	4749130	60	4749138	32	36464	0	200
1687547681.697		4823940	48	18	4823766	108	4823776	32	36464	0	200
1687547681.545		4976871	91	20	4976666	94	4976668	32	36464	0	200
1687547681.516		5006776	62	23	5006629	62	5006630	32	36464	0	200
1687547681.414		5110077	42	21	5109962	52	5109961	32	36464	0	200
1687547681.422		5103454	46	16	5103348	44	5103337	32	36464	0	200
1687547681.734		4792287	53	14	4792179	41	4792179	32	36464	0	200
1687547681.592		4935486	38	18	4935389	41	4935387	32	36464	0	200
1687547681.789		4739612	50	16	4739441	105	4739441	32	36464	0	200
1687547681.777		4752733	41	52	4752542	98	4752574	32	36464	0	200
1687547681.641		4889792	60	17	4889626	89	4889649	32	36464	0	200
1687547681.693		4838535	39	34	4838347	115	4838346	32	36464	0	200
1687547681.682		4850471	43	35	4850327	66	4850331	32	36464	0	200
1687547681.325		5209131	38	35	5209017	41	5209023	32	36464	0	200
1687547681.507		5028183	59	20	5028034	70	5028034	32	36464	0	200
1687547681.785		4750897	59	17	4750762	59	4750776	32	36464	0	200
1687547681.476		5061927	43	16	5061821	47	5061820	32	36464	0	200
1687547681.643		4895549	35	12	4895424	78	4895436	32	36464	0	200
1687547681.689		4855344	80	18	4855177	69	4855175	32	36464	0	200
1687547681.819		4726750	58	17	4726625	50	4726625	32	36464	0	200
1687547681.447		5099474	50	17	5099361	46	5099360	32	36464	0	200
1687547681.709		4838315	82	19	4838148	66	4838150	32	36464	0	200
1687547681.460		5088673	58	20	5088526	69	5088527	32	36464	0	200
1687547681.455		5094940	59	20	5094778	83	5094777	32	36464	0	200
1687547681.523		5027773	61	21	5027650	41	5027652	32	36464	0	200
1687547681.680		4872243	53	18	4872104	68	4872113	32	36464	0	200
1687547681.703		4850080	98	27	4849895	60	4849905	32	36464	0	200
1687547683.114		3440691	72	24	3440542	53	3440543	32	36464	0	200
1687547681.713		4842824	67	17	4842668	72	4842668	32	36464	0	200
1687547682.095		4461722	1030036	15	3431604	67	4461612	32	36464	0	200
1687547681.341		5216812	62	27	5216613	110	5216595	32	36464	0	200
1687547681.659		4900083	69	16	4899905	93	4899905	32	36464	0	200
1687547682.124		4436551	1005267	42	3431171	71	4436383	32	36464	0	200
1687547682.101		4460355	1027814	20	3432482	39	4460254	32	36464	0	200
1687547681.450		5112960	63	20	5112800	77	5112802	32	36464	0	200
1687547681.417		5147178	62	53	5147004	59	5147009	32	36464	0	200
1687547681.638		4926703	45	16	4926574	68	4926573	32	36464	0	200
1687547681.803		4762878	46	21	4762751	60	4762750	32	36464	0	200
1687547683.112		3455165	77	23	3454999	66	3454999	32	36464	0	200
1687547682.097		4470849	1031460	23	3439314	52	4470743	32	36464	0	200
1687547681.595		4974319	73	22	4974133	91	4974145	32	36464	0	200
1687547681.458		5113170	69	28	5113012	61	5113027	32	36464	0	200
1687547681.282		5293180	76	35	5293001	68	5292997	32	36464	0	200
1687547682.108		4468858	1016767	12	3451999	80	4468729	32	36464	0	200
1687547681.729		4849227	60	23	4849079	65	4849088	32	36464	0	200
1687547681.434		5145263	53	38	5145102	70	5145102	32	36464	0	200
1687547682.099		4481794	1030296	21	3451423	54	4481680	32	36464	0	200
1687547682.094		4488010	1035232	25	3452696	57	4487884	32	36464	0	200
1687547682.102		4480402	1022561	12	3457774	55	4480303	32	36464	0	200
1687547682.112		4472218	1013106	12	3459043	57	4472113	32	36464	0	200
1687547682.104		4481609	1021057	23	3460472	57	4481505	32	36464	0	200
1687547681.456		5130586	69	29	5130424	64	5130425	32	36464	0	200
1687547682.125		4463467	1000230	42	3463107	88	4463301	32	36464	0	200
1687547681.542		5047054	60	18	5046932	44	5046940	32	36464	0	200
1687547682.105		4485177	1019565	14	3465530	68	4485054	32	36464	0	200
1687547681.792		4799569	84	21	4799408	56	4799418	32	36464	0	200
1687547681.668		4924502	81	19	4924347	55	4924358	32	36464	0	200
1687547683.110		3484094	99	26	3483918	51	3483929	32	36464	0	200
1687547681.774		4821669	48	19	4821536	66	4821547	32	36464	0	200
1687547682.120		4476497	1004785	37	3471611	64	4476361	32	36464	0	200
1687547681.446		5152158	87	40	5151980	51	5151994	32	36464	0	200
1687547682.118		4481340	1007268	34	3473946	92	4481146	32	36464	0	200
1687547681.830		4770759	69	17	4770598	75	4770609	32	36464	0	200
1687547681.605		4996503	52	38	4996357	56	4996368	32	36464	0	200
1687547681.805		4797338	52	17	4797157	112	4797156	32	36464	0	200
1687547681.403		5201108	50	16	5200967	75	5200976	32	36464	0	200
1687547682.119		4489946	1006096	13	3483773	64	4489838	32	36464	0	200
1687547681.452		5158081	88	25	5157913	55	5157914	32	36464	0	200
1687547682.141		4470504	1016005	15	3454390	94	4470348	32	36464	0	200
1687547681.420		5192463	49	38	5192293	83	5192292	32	36464	0	200
1687547682.140		4474545	1017215	17	3457253	60	4474439	32	36464	0	200
1687547682.154		4461707	1003037	21	3458598	51	4461596	32	36464	0	200
1687547681.648		4968654	59	20	4968365	210	4968365	32	36464	0	200
1687547682.151		4466736	1005745	16	3460917	58	4466623	32	36464	0	200
1687547681.451		5168273	52	26	5168153	42	5168163	32	36464	0	200
1687547682.142		4478178	1014476	32	3463626	44	4478060	32	36464	0	200
1687547681.623		4999241	69	17	4999085	70	4999093	32	36464	0	200
1687547681.740		4882885	84	18	4882734	49	4882758	32	36464	0	200
1687547682.130		4493723	1026531	20	3467113	59	4493629	32	36464	0	200
1687547681.804		4821140	75	27	4820992	46	4821004	32	36464	0	200
1687547682.110		4516538	1014959	11	3501505	63	4516435	32	36464	0	200
1687547682.144		4484377	1013588	21	3470712	56	4484272	32	36464	0	200
1687547682.129		4500188	1027896	26	3472188	78	4500071	32	36464	0	200
1687547682.136		4494712	1021126	22	3473515	49	4494602	32	36464	0	200
1687547681.790		4841914	43	15	4841782	74	4841786	32	36464	0	200
1687547682.150		4483341	1006869	32	3476386	54	4483191	32	36464	0	200
1687547682.191		4443882	1030722	16	3413087	57	4443779	32	36464	0	200
1687547682.134		4501766	1023244	20	3478447	55	4501655	32	36464	0	200
1687547682.135		4501714	1022286	28	3479356	44	4501595	32	36464	0	200
1687547681.427		5210887	48	16	5210763	60	5210769	32	36464	0	200
1687547682.127		4515467	1030052	32	3485297	86	4515314	32	36464	0	200
1687547682.138		4505227	1018740	19	3486379	89	4505094	32	36464	0	200
1687547682.193		4451962	1028058	33	3423794	77	4451816	32	36464	0	200
1687547681.413		5233505	56	17	5233369	63	5233377	32	36464	0	200
1687547682.211		4437099	1010656	13	3426350	80	4436962	32	36464	0	200
1687547682.131		4517686	1025447	23	3492156	60	4517573	32	36464	0	200
1687547682.107		4543944	1022278	19	3521562	85	4543791	32	36464	0	200
1687547682.096		4555836	1032759	25	3522977	75	4555702	32	36464	0	200
1687547681.627		5026446	82	16	5026273	75	5026271	32	36464	0	200
1687547681.691		4963676	38	33	4963527	78	4963533	32	36464	0	200
1687547682.121		4534483	1003651	22	3530707	103	4534371	32	36464	0	200
1687547682.204		4453419	1017703	11	3435630	75	4453290	32	36464	0	200
1687547681.823		4834738	70	18	4834603	47	4834604	32	36464	0	200
1687547682.155		4504372	1002145	19	3502109	99	4504227	32	36464	0	200
1687547682.145		4516105	1012100	20	3503923	62	4515995	32	36464	0	200
1687547682.189		4473177	1031984	19	3441119	55	4473060	32	36464	0	200
1687547681.661		5002383	57	18	5002236	72	5002265	32	36464	0	200
1687547681.591		5074200	54	16	5074053	77	5074054	32	36464	0	200
1687547681.632		5034379	109	23	5034187	60	5034198	32	36464	0	200
1687547681.775		4892923	83	17	4892763	60	4892774	32	36464	0	200
1687547682.137		4531869	1019822	17	3511963	67	4531756	32	36464	0	200
1687547681.816		4854272	47	39	4854126	60	4854135	32	36464	0	200
1687547681.657		5014940	115	18	5014755	52	5014767	32	36464	0	200
1687547682.100		4573249	1029072	44	3544064	69	4573116	32	36464	0	200
1687547681.575		5103090	119	24	5102860	87	5102865	32	36464	0	200
1687547682.122		4556956	1006498	22	3550367	69	4556806	32	36464	0	200
1687547681.670		5011211	62	18	5011053	78	5011071	32	36464	0	200
1687547681.797		4885732	52	17	4885587	76	4885603	32	36464	0	200
1687547682.237		4446374	1015479	44	3430762	89	4446207	32	36464	0	200
1687547682.266		4419332	1019346	22	3399896	68	4419228	32	36464	0	200
1687547682.220		4466509	1001264	19	3465178	48	4466405	32	36464	0	200
1687547682.272		4415935	1013248	21	3402549	117	4415772	32	36464	0	200
1687547682.221		4467972	1031576	19	3436271	106	4467806	32	36464	0	200
1687547682.176		4514948	1012994	35	3501854	65	4514813	32	36464	0	200
1687547682.194		4498092	1027001	23	3470997	71	4497976	32	36464	0	200
1687547682.177		4516624	1011990	14	3504520	100	4516499	32	36464	0	200
1687547682.261		4434088	1024020	25	3409991	52	4433985	32	36464	0	200
1687547682.153		4543663	1004562	21	3539021	59	4543564	32	36464	0	200
1687547682.268		4429425	1017011	19	3412324	71	4429309	32	36464	0	200
1687547682.212		4486839	1009147	20	3477619	53	4486723	32	36464	0	200
1687547682.245		4455021	1011979	20	3442963	59	4454916	32	36464	0	200
1687547682.126		4575691	1031329	23	3544279	60	4575592	32	36464	0	200
1687547682.198		4504958	1023384	13	3481470	91	4504819	32	36464	0	200
1687547682.188		4516272	1001129	15	3515026	102	4516139	32	36464	0	200
1687547682.208		4497832	1013093	20	3484663	56	4497720	32	36464	0	200
1687547682.228		4478999	1029088	16	3449818	77	4478870	32	36464	0	200
1687547682.133		4575846	1024398	22	3551334	92	4575696	32	36464	0	200
1687547682.172		4541132	1016826	20	3524190	96	4540977	32	36464	0	200
1687547681.748		4966777	56	20	4966621	80	4966626	32	36464	0	200
1687547682.157		4558644	1031569	18	3526985	72	4558541	32	36464	0	200
1687547682.236		4481469	1016914	16	3464458	81	4481357	32	36464	0	200
1687547682.197		4522118	1024495	20	3497526	77	4521997	32	36464	0	200
1687547682.274		4445894	1010795	20	3435005	74	4445778	32	36464	0	200
1687547682.174		4547961	1015360	17	3532517	67	4547831	32	36464	0	200
1687547682.276		4447319	1009310	36	3437902	71	4447185	32	36464	0	200
1687547682.269		4454745	1015419	23	3439247	56	4454618	32	36464	0	200
1687547682.209		4516440	1011700	18	3504631	91	4516309	32	36464	0	200
1687547682.184		4542680	1004590	16	3538019	55	4542550	32	36464	0	200
1687547682.239		4489732	1018316	20	3471302	94	4489558	32	36464	0	200
1687547682.183		4547054	1006007	15	3540952	80	4546895	32	36464	0	200
1687547682.267		4464683	1018155	19	3446424	85	4464553	32	36464	0	200
1687547682.178		4554808	1010812	21	3543925	50	4554700	32	36464	0	200
1687547682.219		4515948	1002757	11	3513113	67	4515826	32	36464	0	200
1687547682.175		4561162	1014284	20	3546784	74	4561033	32	36464	0	200
1687547682.171		4566323	1017930	20	3548312	61	4566206	32	36464	0	200
1687547682.169		4569885	1020266	23	3549544	52	4569753	32	36464	0	200
1687547682.168		4572067	1021479	21	3550523	44	4571969	32	36464	0	200
1687547682.260		4481120	1025299	13	3455720	88	4480987	32	36464	0	200
1687547682.160		4582021	1028764	27	3553171	59	4581906	32	36464	0	200
1687547682.223		4520514	1034004	28	3486431	51	4520393	32	36464	0	200
1687547682.166		4578366	1022737	16	3555533	80	4578259	32	36464	0	200
1687547682.252		4497103	1004597	20	3492367	119	4496896	32	36464	0	200
1687547682.248		4503330	1009294	21	3493945	70	4503200	32	36464	0	200
1687547682.246		4505881	1010578	21	3495205	77	4505751	32	36464	0	200
1687547682.224		4529220	1028701	16	3500459	44	4529134	32	36464	0	200
1687547682.161		4593203	1027587	17	3565534	65	4593098	32	36464	0	200
1687547682.201		4554823	1020441	19	3534308	55	4554727	32	36464	0	200
1687547682.263		4493547	1021607	21	3471829	90	4493416	32	36464	0	200
1687547682.156		4601851	1000879	15	3600901	56	4601763	32	36464	0	200
1687547682.240		4519441	1017034	21	3502331	55	4519312	32	36464	0	200
1687547682.262		4498435	1022769	21	3475555	90	4498307	32	36464	0	200
1687547682.241		4520821	1015748	20	3505005	48	4520701	32	36464	0	200
1687547682.195		4567857	1025640	27	3542140	50	4567753	32	36464	0	200
1687547682.170		4594826	1019152	16	3575594	64	4594714	32	36464	0	200
1687547682.235		4531197	1022412	16	3508710	59	4531093	32	36464	0	200
1687547682.278		4489307	1007147	20	3482034	106	4489199	32	36464	0	200
1687547682.206		4561984	1014649	21	3547251	63	4561853	32	36464	0	200
1687547682.165		4604569	1023850	18	3580619	82	4604435	32	36464	0	200
1687547682.279		4491839	1005703	33	3486052	51	4491714	32	36464	0	200
1687547682.227		4545390	1030020	30	3515258	82	4545260	32	36464	0	200
1687547682.199		4574195	1021761	19	3552371	44	4574090	32	36464	0	200
1687547682.213		4561272	1008005	13	3553209	45	4561182	32	36464	0	200
1687547682.159		4617001	1030183	18	3586744	56	4616870	32	36464	0	200
1687547682.255		4522081	1030060	28	3491916	77	4521942	32	36464	0	200
1687547682.186		4595811	1003336	15	3592386	74	4595674	32	36464	0	200
1687547682.164		4618913	1025149	17	3593667	80	4618784	32	36464	0	200
1687547682.265		4519379	1020483	18	3498810	68	4519269	32	36464	0	200
1687547682.226		4559714	1031517	19	3528128	50	4559615	32	36464	0	200
1687547682.271		4515875	1014471	12	3501322	70	4515787	32	36464	0	200
1687547682.277		4511130	1008365	19	3502677	69	4510975	32	36464	0	200
1687547682.242		4546762	1014415	21	3532245	81	4546624	32	36464	0	200
1687547682.280		4510311	1004934	20	3505311	46	4510216	32	36464	0	200
1687547682.244		4548178	1013189	20	3534902	67	4548059	32	36464	0	200
1687547682.233		4559812	1023693	14	3536049	56	4559714	32	36464	0	200
1687547682.257		4537309	1027610	30	3509614	55	4537200	32	36464	0	200
1687547682.273		4522590	1011755	18	3510774	43	4522482	32	36464	0	200
1687547682.128		4669125	1029188	20	3639833	84	4668988	32	36464	0	200
1687547682.231		4567385	1026164	25	3541130	66	4567266	32	36464	0	200
1687547682.254		4545749	1031228	30	3514436	55	4545645	32	36464	0	200
1687547682.192		4608987	1029552	14	3579306	115	4608827	32	36464	0	200
1687547682.205		4596888	1016175	12	3580648	53	4596793	32	36464	0	200
1687547682.232		4570972	1020815	18	3550058	81	4570844	32	36464	0	200
1687547682.202		4601911	1018552	32	3583236	91	4601769	32	36464	0	200
1687547682.229		4576172	1027648	16	3548462	46	4576072	32	36464	0	200
1687547682.187		4620127	1002000	35	3618019	73	4619972	32	36464	0	200
1687547682.256		4552060	1028887	20	3523089	64	4551950	32	36464	0	200
1687547682.163		4646880	1026295	21	3620520	44	4646792	32	36464	0	200
1687547681.854		4956454	1018571	43	3937760	80	4956287	32	36464	0	200
1687547681.888		4927402	1017104	65	3910137	96	4927201	32	36464	0	200
1687547681.891		4925313	1013767	24	3911437	85	4925171	32	36464	0	200
1687547681.890		4927690	1010823	15	3916794	58	4927563	32	36464	0	200
1687547681.963		4856069	1005878	38	3850095	58	4855936	32	36464	0	200
1687547681.904		4916375	1032854	70	3883380	71	4916170	32	36464	0	200
1687547681.929		4893030	1008327	42	3884581	80	4892859	32	36464	0	200
1687547681.955		4867494	1013564	27	3853838	65	4867344	32	36464	0	200
1687547681.926		4898031	1011135	14	3886819	63	4897895	32	36464	0	200
1687547681.884		4941116	1016588	17	3924450	61	4941004	32	36464	0	200
1687547681.924		4902838	1013443	14	3889295	86	4902726	32	36464	0	200
1687547681.935		4892653	1033599	25	3858952	77	4892515	32	36464	0	200
1687547681.974		4854741	1022526	24	3832132	59	4854614	32	36464	0	200
1687547681.889		4941515	1015983	25	3925464	43	4941414	32	36464	0	200
1687547681.964		4867161	1004430	32	3862622	77	4867016	32	36464	0	200
1687547681.985		4848398	1012412	24	3835899	63	4848281	32	36464	0	200
1687547681.868		4966365	1005262	17	3961005	81	4966254	32	36464	0	200
1687547681.885		4949880	1015429	15	3934381	55	4949781	32	36464	0	200
1687547681.962		4874989	1007446	13	3867456	74	4874860	32	36464	0	200
1687547681.901		4937236	1004319	58	3932792	67	4937076	32	36464	0	200
1687547681.883		4955716	1021625	24	3933985	82	4955571	32	36464	0	200
1687547681.956		4883830	1012587	24	3871164	55	4883724	32	36464	0	200
1687547681.940		4901505	1028866	31	3872564	44	4901371	32	36464	0	200
1687547681.953		4889713	1015806	32	3873832	43	4889606	32	36464	0	200
1687547681.870		4977843	1035018	37	3942713	75	4977690	32	36464	0	200
1687547681.968		4881358	1028952	22	3852303	81	4881213	32	36464	0	200
1687547681.877		4973225	1027472	25	3945666	62	4973087	32	36464	0	200
1687547681.917		4934978	1020014	22	3914824	118	4934802	32	36464	0	200
1687547681.960		4892996	1008658	32	3884239	67	4892839	32	36464	0	200
1687547681.882		4972090	1018625	45	3953355	65	4971951	32	36464	0	200
1687547681.994		4861434	1002705	39	3858636	54	4861316	32	36464	0	200
1687547681.892		4964795	1012783	24	3951923	65	4964668	32	36464	0	200
1687547681.871		4987196	1033816	31	3953288	61	4987070	32	36464	0	200
1687547681.894		4966019	1011362	37	3954576	44	4965900	32	36464	0	200
1687547681.978		4882675	1018675	24	3863932	44	4882574	32	36464	0	200
1687547681.918		4944313	1019073	25	3925173	42	4944192	32	36464	0	200
1687547681.869		4994792	1035995	27	3958695	75	4994653	32	36464	0	200
1687547681.932		4933053	1004939	36	3928005	73	4932875	32	36464	0	200
1687547681.983		4882896	1013563	49	3869220	64	4882741	32	36464	0	200
1687547681.899		4968216	1005666	15	3962472	63	4968091	32	36464	0	200
1687547681.980		4889342	1017443	24	3871796	79	4889207	32	36464	0	200
1687547681.898		4971909	1006770	24	3965049	66	4971787	32	36464	0	200
1687547681.973		4898504	1024018	31	3874393	62	4898346	32	36464	0	200
1687547681.977		4895672	1019995	20	3875588	69	4895559	32	36464	0	200
1687547681.933		4940901	1031761	22	3909066	52	4940784	32	36464	0	200
1687547681.991		4883853	1005393	49	3878343	68	4883678	32	36464	0	200
1687547681.981		4895939	1016359	23	3879484	73	4895826	32	36464	0	200
1687547681.887		4991237	1018286	35	3972854	62	4991118	32	36464	0	200
1687547681.903		4982487	1034100	24	3948259	104	4982338	32	36464	0	200
1687547681.879		5009951	1022215	15	3987611	110	5009807	32	36464	0	200
1687547681.950		4942272	1015191	13	3926979	89	4942148	32	36464	0	200
1687547681.872		5023103	1032782	16	3990213	92	5022965	32	36464	0	200
1687547681.958		4940907	1011410	24	3929357	116	4940710	32	36464	0	200
1687547681.910		4991964	1027185	26	3964680	73	4991844	32	36464	0	200
1687547682.003		4902285	1026428	43	3875751	63	4902127	32	36464	0	200
1687547681.967		4944816	1030062	44	3914583	127	4944607	32	36464	0	200
1687547681.976		4939207	1021269	22	3917825	91	4939074	32	36464	0	200
1687547681.880		5037218	1020991	21	4016117	89	5037073	32	36464	0	200
1687547681.895		5024658	1010238	23	4014293	104	5024528	32	36464	0	200
1687547681.920		5001025	1016670	15	3984270	70	5000917	32	36464	0	200
1687547681.993		4929910	1004214	20	3925607	69	4929808	32	36464	0	200
1687547682.022		4902299	1007258	14	3894957	70	4902199	32	36464	0	200
1687547682.013		4912201	1015697	30	3896420	54	4912097	32	36464	0	200
1687547681.987		4939495	1009704	14	3929705	72	4939388	32	36464	0	200
1687547681.989		4939528	1008412	14	3931051	51	4939432	32	36464	0	200
1687547682.018		4911287	1010889	24	3900327	47	4911199	32	36464	0	200
1687547681.913		5017356	1023817	14	3993467	58	5017259	32	36464	0	200
1687547681.954		4977555	1014679	36	3962768	72	4977408	32	36464	0	200
1687547681.946		4986897	1022884	24	3963921	68	4986784	32	36464	0	200
1687547682.009		4925316	1019956	19	3905243	98	4925138	32	36464	0	200
1687547681.986		4949740	1011053	15	3938621	51	4949642	32	36464	0	200
1687547682.024		4913013	1004868	53	3908002	90	4912849	32	36464	0	200
1687547681.941		4996960	1027597	20	3969277	66	4996837	32	36464	0	200
1687547681.897		5042669	1007905	34	4034667	63	5042548	32	36464	0	200
1687547682.012		4928946	1016895	23	3911963	65	4928804	32	36464	0	200
1687547681.912		5030015	1025038	24	4004892	61	5029916	32	36464	0	200
1687547681.995		4947943	1001569	13	3946312	49	4947859	32	36464	0	200
1687547681.959		4985776	1006022	14	3979675	65	4985672	32	36464	0	200
1687547681.982		4963971	1014925	14	3948973	59	4963876	32	36464	0	200
1687547681.997		4950421	1031979	29	3918363	50	4950311	32	36464	0	200
1687547682.016		4932885	1013367	16	3919453	49	4932802	32	36464	0	200
1687547681.951		4998938	1017904	55	3980927	52	4998771	32	36464	0	200
1687547682.011		4940558	1018402	21	3922085	50	4940464	32	36464	0	200
1687547682.023		4929391	1006127	24	3923174	66	4929290	32	36464	0	200
1687547682.028		4926038	1001329	31	3924627	51	4925918	32	36464	0	200
1687547681.948		5006436	1016435	14	3989925	62	5006332	32	36464	0	200
1687547681.998		4958057	1030674	23	3927289	71	4957937	32	36464	0	200
1687547682.021		4939999	1008408	14	3931492	85	4939878	32	36464	0	200
1687547681.923		5039627	1014324	33	4025201	69	5039511	32	36464	0	200
1687547682.000		4964037	1029427	22	3934511	77	4963909	32	36464	0	200
1687547681.990		4975017	1006995	24	3967928	70	4974902	32	36464	0	200
1687547681.881		5085132	1023857	37	4061176	62	5085020	32	36464	0	200
1687547682.017		4950483	1012123	21	3938274	65	4950356	32	36464	0	200
1687547681.861		5107319	1011592	15	4095618	94	5107200	32	36464	0	200
1687547682.004		4966102	1025038	17	3940991	56	4965999	32	36464	0	200
1687547682.019		4951877	1009742	19	3942049	67	4951771	32	36464	0	200
1687547681.945		5027578	1019964	17	4007541	56	5027473	32	36464	0	200
1687547682.026		4947265	1002542	39	3944621	63	4947164	32	36464	0	200
1687547682.014		4960542	1014551	38	3945903	50	4960428	32	36464	0	200
1687547681.864		5112591	1009286	49	4103204	52	5112443	32	36464	0	200
1687547681.934		5043339	1030806	15	4012468	50	5043250	32	36464	0	200
1687547681.952		5026698	1012876	51	4013722	49	5026572	32	36464	0	200
1687547681.839		5140997	1034025	27	4106889	56	5140896	32	36464	0	200
1687547682.025		4955795	1003441	55	3952234	65	4955632	32	36464	0	200
1687547681.930		5052586	1007154	14	4045350	68	5052493	32	36464	0	200
1687547681.857		5126363	1015592	20	4110704	47	5126275	32	36464	0	200
1687547681.944		5041448	1021277	14	4020093	64	5041344	32	36464	0	200
1687547682.001		4985242	1027851	38	3957295	58	4985121	32	36464	0	200
1687547681.849		5142309	1024183	17	4118038	71	5142179	32	36464	0	200
1687547681.853		5139234	1019856	14	4119298	66	5139128	32	36464	0	200
1687547681.860		5133227	1012560	20	4120571	76	5133105	32	36464	0	200
1687547681.855		5139643	1017734	18	4121840	51	5139528	32	36464	0	200
1687547681.856		5139939	1016835	18	4123017	69	5139813	32	36464	0	200
1687547681.840		5157638	1033112	15	4124452	59	5157515	32	36464	0	200
1687547681.858		5140539	1014756	13	4125723	47	5140455	32	36464	0	200
1687547681.859		5140842	1013693	14	4127070	65	5140729	32	36464	0	200
1687547681.841		5160302	1031609	27	4128602	64	5160167	32	36464	0	200
1687547681.865		5138368	1008381	13	4129903	71	5138251	32	36464	0	200
1687547681.842		5161821	1030638	14	4131113	56	5161715	32	36464	0	200
1687547681.911		5094807	1026240	28	4068488	51	5094685	32	36464	0	200
1687547681.867		5140135	1006185	23	4133870	57	5140012	32	36464	0	200
1687547681.896		5112375	1005171	13	4107136	55	5112283	32	36464	0	200
1687547681.908		5101097	1028559	28	4072446	64	5100952	32	36464	0	200
1687547681.925		5085894	1012063	19	4073766	46	5085796	32	36464	0	200
1687547681.850		5162220	1023015	16	4139123	66	5162120	32	36464	0	200
1687547681.847		5165977	1025429	25	4140473	50	5165838	32	36464	0	200
1687547681.942		5072248	1026541	23	4045619	65	5072127	32	36464	0	200
1687547681.851		5165009	1021964	15	4142965	65	5164910	32	36464	0	200
1687547681.922		5095813	1015547	22	4080184	60	5095677	32	36464	0	200
1687547681.915		5104136	1022473	20	4081592	51	5104034	32	36464	0	200
1687547681.919		5100740	1017911	20	4082765	44	5100647	32	36464	0	200
1687547681.927		5093954	1009756	14	4084123	61	5093848	32	36464	0	200
1687547681.931		5094734	1006055	28	4088554	97	5094568	32	36464	0	200
